Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.870356559753418	0	-1459.4293	276.40573	-1188.5822	-1838.9463	200.0	0.0	600	600
1.4301507472991943	1	-1464.9344	143.3555	-1264.2212	-1590.0265	200.0	0.0	600	1200
1.8441827297210693	2	-1741.7809	58.240826	-1675.5374	-1817.2917	200.0	0.0	600	1800
2.2234771251678467	3	-1697.5553	47.10003	-1632.0155	-1740.622	200.0	0.0	600	2400
2.6178910732269287	4	-1472.4105	301.20953	-1193.9739	-1890.8162	200.0	0.0	600	3000
3.0152738094329834	5	-1227.1505	56.81698	-1146.8003	-1267.6937	200.0	0.0	600	3600
3.425100803375244	6	-1479.1416	172.6953	-1354.8972	-1723.3572	200.0	0.0	600	4200
3.8178186416625977	7	-1453.722	368.65012	-948.4037	-1817.4866	200.0	0.0	600	4800
4.18419337272644	8	-1374.6459	170.55919	-1159.9023	-1577.1469	200.0	0.0	600	5400
4.556950807571411	9	-1630.1147	173.35548	-1443.4717	-1861.1006	200.0	0.0	600	6000
4.925868988037109	10	-1660.9185	154.98071	-1443.0438	-1790.5085	200.0	0.0	600	6600
5.312202215194702	11	-1331.5358	31.052645	-1294.0715	-1370.1104	200.0	0.0	600	7200
5.720064401626587	12	-1444.748	264.90775	-1071.0815	-1654.9092	200.0	0.0	600	7800
6.130892992019653	13	-1597.2233	124.66057	-1485.7954	-1771.2515	200.0	0.0	600	8400
6.522765874862671	14	-1393.2837	284.69086	-1182.0796	-1795.7324	200.0	0.0	600	9000
6.904545545578003	15	-1395.2152	247.47406	-1187.5747	-1743.0214	200.0	0.0	600	9600
7.31498646736145	16	-1267.242	23.002235	-1242.4673	-1297.8862	200.0	0.0	600	10200
7.72237229347229	17	-1066.5887	163.42284	-879.7013	-1277.7837	200.0	0.0	600	10800
8.078454971313477	18	-1425.6996	238.71736	-1243.6469	-1762.9404	200.0	0.0	600	11400
8.437541723251343	19	-1385.3754	107.857475	-1254.4443	-1518.61	200.0	0.0	600	12000
8.79205846786499	20	-1408.6788	239.0855	-1133.261	-1716.2452	200.0	0.0	600	12600
9.129962921142578	21	-1168.6738	94.27995	-1047.8799	-1277.9552	200.0	0.0	600	13200
9.442643642425537	22	-1231.3324	227.38602	-1067.4961	-1552.8854	200.0	0.0	600	13800
9.77458930015564	23	-1244.3976	120.80293	-1073.7329	-1336.4523	200.0	0.0	600	14400
10.16068959236145	24	-1133.7487	69.01599	-1041.2494	-1206.9746	200.0	0.0	600	15000
10.561326503753662	25	-1622.7832	254.43213	-1277.6914	-1883.5747	200.0	0.0	600	15600
10.929714679718018	26	-1634.3252	139.96823	-1483.3447	-1820.6772	200.0	0.0	600	16200
11.332369089126587	27	-1245.4037	95.721176	-1120.594	-1353.2037	200.0	0.0	600	16800
11.649381875991821	28	-1245.6637	41.234158	-1196.1047	-1297.0574	200.0	0.0	600	17400
12.045589923858643	29	-1510.2675	184.2479	-1249.7778	-1645.9727	200.0	0.0	600	18000
12.441389560699463	30	-1459.7163	74.09633	-1403.4991	-1564.4089	200.0	0.0	600	18600
12.85778522491455	31	-1402.8038	273.91476	-1150.9056	-1783.6145	200.0	0.0	600	19200
13.241337537765503	32	-1354.1873	193.9437	-1111.4128	-1586.1035	200.0	0.0	600	19800
13.665286779403687	33	-1518.1338	67.114365	-1451.3218	-1609.9232	200.0	0.0	600	20400
14.071298360824585	34	-1526.5786	262.29456	-1177.0073	-1808.824	200.0	0.0	600	21000
14.466148853302002	35	-1517.959	169.27174	-1312.4338	-1727.0181	200.0	0.0	600	21600
14.825174808502197	36	-1440.6176	141.43552	-1299.4978	-1633.937	200.0	0.0	600	22200
15.279914379119873	37	-1533.1426	257.11902	-1273.6665	-1883.4921	200.0	0.0	600	22800
15.688280582427979	38	-1553.8951	31.619112	-1510.1558	-1583.8148	200.0	0.0	600	23400
16.04144549369812	39	-1262.5049	314.26273	-1017.44617	-1706.128	200.0	0.0	600	24000
16.449912786483765	40	-1283.0448	218.36717	-974.83136	-1453.8766	200.0	0.0	600	24600
16.861667156219482	41	-1262.0474	147.81154	-1147.3861	-1470.745	200.0	0.0	600	25200
17.26987910270691	42	-1224.618	161.33583	-1075.095	-1448.6311	200.0	0.0	600	25800
17.677164793014526	43	-1318.1758	41.39008	-1272.3635	-1372.6356	200.0	0.0	600	26400
