Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6633222103118896	0	-1194.2933	0.0	-1194.2933	-1194.2933	200.0	0.0	200	200
0.899066686630249	1	-1166.9509	0.0	-1166.9509	-1166.9509	200.0	0.0	200	400
1.0366148948669434	2	-1044.5969	0.0	-1044.5969	-1044.5969	200.0	0.0	200	600
1.1800837516784668	3	-1173.2659	0.0	-1173.2659	-1173.2659	200.0	0.0	200	800
1.3242592811584473	4	-1099.7438	0.0	-1099.7438	-1099.7438	200.0	0.0	200	1000
1.464615821838379	5	-1147.9698	0.0	-1147.9698	-1147.9698	200.0	0.0	200	1200
1.6067276000976562	6	-1238.6525	0.0	-1238.6525	-1238.6525	200.0	0.0	200	1400
1.7496261596679688	7	-1227.7416	0.0	-1227.7416	-1227.7416	200.0	0.0	200	1600
1.8942790031433105	8	-1074.7561	0.0	-1074.7561	-1074.7561	200.0	0.0	200	1800
2.0359690189361572	9	-1027.663	0.0	-1027.663	-1027.663	200.0	0.0	200	2000
2.1623268127441406	10	-1045.604	0.0	-1045.604	-1045.604	200.0	0.0	200	2200
2.306401491165161	11	-1182.0051	0.0	-1182.0051	-1182.0051	200.0	0.0	200	2400
2.4520983695983887	12	-1193.6912	0.0	-1193.6912	-1193.6912	200.0	0.0	200	2600
2.598004102706909	13	-1192.9023	0.0	-1192.9023	-1192.9023	200.0	0.0	200	2800
2.74359130859375	14	-1173.0645	0.0	-1173.0645	-1173.0645	200.0	0.0	200	3000
2.885718584060669	15	-980.9425	0.0	-980.9425	-980.9425	200.0	0.0	200	3200
3.0275285243988037	16	-1178.6898	0.0	-1178.6898	-1178.6898	200.0	0.0	200	3400
3.1687779426574707	17	-1096.1768	0.0	-1096.1768	-1096.1768	200.0	0.0	200	3600
3.3136022090911865	18	-1122.9229	0.0	-1122.9229	-1122.9229	200.0	0.0	200	3800
3.457166910171509	19	-1303.115	0.0	-1303.115	-1303.115	200.0	0.0	200	4000
3.598237991333008	20	-1094.4252	0.0	-1094.4252	-1094.4252	200.0	0.0	200	4200
3.731448173522949	21	-1196.7175	0.0	-1196.7175	-1196.7175	200.0	0.0	200	4400
3.8540821075439453	22	-1123.7006	0.0	-1123.7006	-1123.7006	200.0	0.0	200	4600
3.9913973808288574	23	-1300.1156	0.0	-1300.1156	-1300.1156	200.0	0.0	200	4800
4.1360673904418945	24	-1173.8807	0.0	-1173.8807	-1173.8807	200.0	0.0	200	5000
4.276759147644043	25	-1231.3821	0.0	-1231.3821	-1231.3821	200.0	0.0	200	5200
4.417320966720581	26	-1079.1052	0.0	-1079.1052	-1079.1052	200.0	0.0	200	5400
4.542495489120483	27	-1276.0513	0.0	-1276.0513	-1276.0513	200.0	0.0	200	5600
4.668468236923218	28	-1087.6677	0.0	-1087.6677	-1087.6677	200.0	0.0	200	5800
4.810742616653442	29	-1051.4292	0.0	-1051.4292	-1051.4292	200.0	0.0	200	6000
4.956675291061401	30	-1167.3213	0.0	-1167.3213	-1167.3213	200.0	0.0	200	6200
5.103955984115601	31	-1105.373	0.0	-1105.373	-1105.373	200.0	0.0	200	6400
5.2449188232421875	32	-1151.5776	0.0	-1151.5776	-1151.5776	200.0	0.0	200	6600
5.38126540184021	33	-1320.27	0.0	-1320.27	-1320.27	200.0	0.0	200	6800
5.520722150802612	34	-1351.4589	0.0	-1351.4589	-1351.4589	200.0	0.0	200	7000
5.664157152175903	35	-1126.4154	0.0	-1126.4154	-1126.4154	200.0	0.0	200	7200
5.797068357467651	36	-1051.3928	0.0	-1051.3928	-1051.3928	200.0	0.0	200	7400
5.930635929107666	37	-1051.3597	0.0	-1051.3597	-1051.3597	200.0	0.0	200	7600
6.072214603424072	38	-1323.5549	0.0	-1323.5549	-1323.5549	200.0	0.0	200	7800
6.205339193344116	39	-1232.981	0.0	-1232.981	-1232.981	200.0	0.0	200	8000
6.3431127071380615	40	-1197.0312	0.0	-1197.0312	-1197.0312	200.0	0.0	200	8200
6.482405662536621	41	-1370.4592	0.0	-1370.4592	-1370.4592	200.0	0.0	200	8400
6.6207191944122314	42	-1268.5046	0.0	-1268.5046	-1268.5046	200.0	0.0	200	8600
6.751868486404419	43	-1014.9841	0.0	-1014.9841	-1014.9841	200.0	0.0	200	8800
6.889007568359375	44	-1127.2119	0.0	-1127.2119	-1127.2119	200.0	0.0	200	9000
7.022968530654907	45	-1165.1558	0.0	-1165.1558	-1165.1558	200.0	0.0	200	9200
7.162999391555786	46	-1112.0707	0.0	-1112.0707	-1112.0707	200.0	0.0	200	9400
7.3075127601623535	47	-1152.5922	0.0	-1152.5922	-1152.5922	200.0	0.0	200	9600
7.4442527294158936	48	-1179.1516	0.0	-1179.1516	-1179.1516	200.0	0.0	200	9800
7.58070969581604	49	-1197.4132	0.0	-1197.4132	-1197.4132	200.0	0.0	200	10000
7.716449975967407	50	-1195.3109	0.0	-1195.3109	-1195.3109	200.0	0.0	200	10200
7.867477178573608	51	-1171.1891	0.0	-1171.1891	-1171.1891	200.0	0.0	200	10400
8.004032135009766	52	-1415.3528	0.0	-1415.3528	-1415.3528	200.0	0.0	200	10600
8.143901824951172	53	-1062.0397	0.0	-1062.0397	-1062.0397	200.0	0.0	200	10800
8.28278374671936	54	-1205.6893	0.0	-1205.6893	-1205.6893	200.0	0.0	200	11000
8.417150020599365	55	-1204.9518	0.0	-1204.9518	-1204.9518	200.0	0.0	200	11200
8.545039415359497	56	-1203.6353	0.0	-1203.6353	-1203.6353	200.0	0.0	200	11400
8.682009935379028	57	-1231.8397	0.0	-1231.8397	-1231.8397	200.0	0.0	200	11600
8.83071756362915	58	-1133.9314	0.0	-1133.9314	-1133.9314	200.0	0.0	200	11800
8.972421646118164	59	-1274.9321	0.0	-1274.9321	-1274.9321	200.0	0.0	200	12000
9.108152627944946	60	-1266.4146	0.0	-1266.4146	-1266.4146	200.0	0.0	200	12200
9.249407529830933	61	-1291.1716	0.0	-1291.1716	-1291.1716	200.0	0.0	200	12400
