Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.667957067489624	0	-1188.5822	0.0	-1188.5822	-1188.5822	200.0	0.0	200	200
0.9121031761169434	1	-1838.9459	0.0	-1838.9459	-1838.9459	200.0	0.0	200	400
1.0471858978271484	2	-1350.7617	0.0	-1350.7617	-1350.7617	200.0	0.0	200	600
1.2028110027313232	3	-1540.5648	0.0	-1540.5648	-1540.5648	200.0	0.0	200	800
1.343822956085205	4	-1590.0383	0.0	-1590.0383	-1590.0383	200.0	0.0	200	1000
1.487731695175171	5	-1264.2698	0.0	-1264.2698	-1264.2698	200.0	0.0	200	1200
1.628993034362793	6	-1675.5759	0.0	-1675.5759	-1675.5759	200.0	0.0	200	1400
1.7610273361206055	7	-1732.5377	0.0	-1732.5377	-1732.5377	200.0	0.0	200	1600
1.8945457935333252	8	-1817.3123	0.0	-1817.3123	-1817.3123	200.0	0.0	200	1800
2.039731740951538	9	-1632.1073	0.0	-1632.1073	-1632.1073	200.0	0.0	200	2000
2.163717746734619	10	-1740.6736	0.0	-1740.6736	-1740.6736	200.0	0.0	200	2200
2.2979652881622314	11	-1720.0645	0.0	-1720.0645	-1720.0645	200.0	0.0	200	2400
2.433668851852417	12	-1332.5259	0.0	-1332.5259	-1332.5259	200.0	0.0	200	2600
2.567181348800659	13	-1194.023	0.0	-1194.023	-1194.023	200.0	0.0	200	2800
2.70202374458313	14	-1890.8164	0.0	-1890.8164	-1890.8164	200.0	0.0	200	3000
2.8348746299743652	15	-1267.0128	0.0	-1267.0128	-1267.0128	200.0	0.0	200	3200
2.9678385257720947	16	-1267.7186	0.0	-1267.7186	-1267.7186	200.0	0.0	200	3400
3.100142002105713	17	-1146.8694	0.0	-1146.8694	-1146.8694	200.0	0.0	200	3600
3.2373414039611816	18	-1723.3574	0.0	-1723.3574	-1723.3574	200.0	0.0	200	3800
3.379864454269409	19	-1359.1776	0.0	-1359.1776	-1359.1776	200.0	0.0	200	4000
3.5190210342407227	20	-1354.8925	0.0	-1354.8925	-1354.8925	200.0	0.0	200	4200
3.659050941467285	21	-1595.2417	0.0	-1595.2417	-1595.2417	200.0	0.0	200	4400
3.799795627593994	22	-947.9133	0.0	-947.9133	-947.9133	200.0	0.0	200	4600
3.9394142627716064	23	-1817.4734	0.0	-1817.4734	-1817.4734	200.0	0.0	200	4800
4.080587148666382	24	-1577.1058	0.0	-1577.1058	-1577.1058	200.0	0.0	200	5000
4.210658073425293	25	-1159.8862	0.0	-1159.8862	-1159.8862	200.0	0.0	200	5200
4.346750736236572	26	-1386.886	0.0	-1386.886	-1386.886	200.0	0.0	200	5400
4.485745906829834	27	-1861.0925	0.0	-1861.0925	-1861.0925	200.0	0.0	200	5600
4.622178316116333	28	-1585.7604	0.0	-1585.7604	-1585.7604	200.0	0.0	200	5800
4.760760545730591	29	-1443.471	0.0	-1443.471	-1443.471	200.0	0.0	200	6000
4.8858466148376465	30	-1790.4912	0.0	-1790.4912	-1790.4912	200.0	0.0	200	6200
5.007702350616455	31	-1749.2	0.0	-1749.2	-1749.2	200.0	0.0	200	6400
5.13129448890686	32	-1443.0354	0.0	-1443.0354	-1443.0354	200.0	0.0	200	6600
5.259238958358765	33	-1294.043	0.0	-1294.043	-1294.043	200.0	0.0	200	6800
5.385436773300171	34	-1330.3745	0.0	-1330.3745	-1330.3745	200.0	0.0	200	7000
5.519606828689575	35	-1370.0471	0.0	-1370.0471	-1370.0471	200.0	0.0	200	7200
5.6403138637542725	36	-1608.2031	0.0	-1608.2031	-1608.2031	200.0	0.0	200	7400
5.769033432006836	37	-1070.979	0.0	-1070.979	-1070.979	200.0	0.0	200	7600
5.900918483734131	38	-1654.8337	0.0	-1654.8337	-1654.8337	200.0	0.0	200	7800
6.041131496429443	39	-1485.6982	0.0	-1485.6982	-1485.6982	200.0	0.0	200	8000
6.182108402252197	40	-1771.2151	0.0	-1771.2151	-1771.2151	200.0	0.0	200	8200
6.317203521728516	41	-1534.5334	0.0	-1534.5334	-1534.5334	200.0	0.0	200	8400
6.451862096786499	42	-1181.863	0.0	-1181.863	-1181.863	200.0	0.0	200	8600
6.590900659561157	43	-1201.8632	0.0	-1201.8632	-1201.8632	200.0	0.0	200	8800
6.7239625453948975	44	-1795.637	0.0	-1795.637	-1795.637	200.0	0.0	200	9000
6.867690086364746	45	-1742.906	0.0	-1742.906	-1742.906	200.0	0.0	200	9200
7.005590438842773	46	-1187.2722	0.0	-1187.2722	-1187.2722	200.0	0.0	200	9400
7.103208541870117	47	-1254.9423	0.0	-1254.9423	-1254.9423	200.0	0.0	200	9600
7.218239068984985	48	-1261.3104	0.0	-1261.3104	-1261.3104	200.0	0.0	200	9800
7.346776962280273	49	-1297.6965	0.0	-1297.6965	-1297.6965	200.0	0.0	200	10000
7.48289155960083	50	-1242.1301	0.0	-1242.1301	-1242.1301	200.0	0.0	200	10200
7.620537042617798	51	-1277.6321	0.0	-1277.6321	-1277.6321	200.0	0.0	200	10400
7.741155385971069	52	-871.8456	0.0	-871.8456	-871.8456	200.0	0.0	200	10600
7.871359586715698	53	-1042.02	0.0	-1042.02	-1042.02	200.0	0.0	200	10800
7.9965596199035645	54	-1270.468	0.0	-1270.468	-1270.468	200.0	0.0	200	11000
8.118960618972778	55	-1243.5636	0.0	-1243.5636	-1243.5636	200.0	0.0	200	11200
8.230074167251587	56	-1762.9072	0.0	-1762.9072	-1762.9072	200.0	0.0	200	11400
8.330341815948486	57	-1254.4677	0.0	-1254.4677	-1254.4677	200.0	0.0	200	11600
8.46469235420227	58	-1383.11	0.0	-1383.11	-1383.11	200.0	0.0	200	11800
8.59901237487793	59	-1518.7017	0.0	-1518.7017	-1518.7017	200.0	0.0	200	12000
8.728351593017578	60	-1716.3613	0.0	-1716.3613	-1716.3613	200.0	0.0	200	12200
8.848290920257568	61	-1133.7146	0.0	-1133.7146	-1133.7146	200.0	0.0	200	12400
8.978772401809692	62	-1376.6116	0.0	-1376.6116	-1376.6116	200.0	0.0	200	12600
9.100168943405151	63	-1278.117	0.0	-1278.117	-1278.117	200.0	0.0	200	12800
9.228392124176025	64	-1180.405	0.0	-1180.405	-1180.405	200.0	0.0	200	13000
9.361401796340942	65	-1048.0154	0.0	-1048.0154	-1048.0154	200.0	0.0	200	13200
9.521472692489624	66	-1067.5186	0.0	-1067.5186	-1067.5186	200.0	0.0	200	13400
9.642212867736816	67	-1074.1761	0.0	-1074.1761	-1074.1761	200.0	0.0	200	13600
9.76517915725708	68	-1553.0891	0.0	-1553.0891	-1553.0891	200.0	0.0	200	13800
9.903474569320679	69	-1074.1777	0.0	-1074.1777	-1074.1777	200.0	0.0	200	14000
10.031915426254272	70	-1336.8198	0.0	-1336.8198	-1336.8198	200.0	0.0	200	14200
10.156896352767944	71	-1323.1997	0.0	-1323.1997	-1323.1997	200.0	0.0	200	14400
10.28527021408081	72	-1207.387	0.0	-1207.387	-1207.387	200.0	0.0	200	14600
10.408689498901367	73	-1153.3552	0.0	-1153.3552	-1153.3552	200.0	0.0	200	14800
10.518530368804932	74	-1041.6204	0.0	-1041.6204	-1041.6204	200.0	0.0	200	15000
10.641905546188354	75	-1277.9204	0.0	-1277.9204	-1277.9204	200.0	0.0	200	15200
10.773102521896362	76	-1707.1636	0.0	-1707.1636	-1707.1636	200.0	0.0	200	15400
10.91303300857544	77	-1883.5643	0.0	-1883.5643	-1883.5643	200.0	0.0	200	15600
11.051636457443237	78	-1599.056	0.0	-1599.056	-1599.056	200.0	0.0	200	15800
11.16285753250122	79	-1483.5167	0.0	-1483.5167	-1483.5167	200.0	0.0	200	16000
11.28279972076416	80	-1820.6945	0.0	-1820.6945	-1820.6945	200.0	0.0	200	16200
11.37899661064148	81	-1262.5498	0.0	-1262.5498	-1262.5498	200.0	0.0	200	16400
11.487460851669312	82	-1122.5675	0.0	-1122.5675	-1122.5675	200.0	0.0	200	16600
