Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
23.186160802841187	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	42434
23.810174226760864	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	43634
24.472382068634033	40	194.16667	13.04373	200.0	165.0	194.16666666666666	13.043729868748773	1165	44799
25.13811755180359	41	192.33333	17.143188	200.0	154.0	192.33333333333334	17.143187827498387	1154	45953
25.79549741744995	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47153
26.496208906173706	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48353
27.181919813156128	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	49553
27.79799485206604	45	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	50750
28.41417622566223	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	51950
29.06571650505066	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53150
29.704164505004883	48	195.66667	9.689628	200.0	174.0	195.66666666666666	9.689627902499089	1174	54324
30.356160402297974	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	55524
30.989675521850586	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	56724
31.5760178565979	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	57924
32.269970417022705	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59124
32.90706539154053	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60324
33.558982372283936	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	61524
34.19627904891968	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	62724
34.85051870346069	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	63924
35.520039081573486	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65124
36.21149396896362	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66324
36.87285041809082	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	67524
37.540761947631836	60	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	68712
38.232301235198975	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69912
38.897387981414795	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71112
39.49124884605408	63	194.0	13.416408	200.0	164.0	194.0	13.416407864998739	1164	72276
40.0990686416626	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	73476
40.688140869140625	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74676
41.33796691894531	66	191.33333	19.379255	200.0	148.0	191.33333333333334	19.379255804998177	1148	75824
41.98802208900452	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77024
42.63352823257446	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78224
43.32533359527588	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79424
43.92713809013367	70	192.66667	16.397831	200.0	156.0	192.66666666666666	16.397831834998456	1156	80580
44.6038658618927	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81780
45.30220580101013	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82980
45.889957666397095	73	179.16667	44.819702	200.0	79.0	179.16666666666666	44.81970052951665	1075	84055
46.48761320114136	74	164.71428	55.86902	200.0	71.0	164.71428571428572	55.86901591021191	1153	85208
47.11856651306152	75	187.5	27.95085	200.0	125.0	187.5	27.95084971874737	1125	86333
47.79261231422424	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87533
48.45952486991882	77	169.85715	47.720703	200.0	90.0	169.85714285714286	47.720701022956995	1189	88722
49.13256311416626	78	198.33333	2.924988	200.0	192.0	198.33333333333334	2.924988129130707	1190	89912
49.753929138183594	79	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	91109
50.341508626937866	80	170.33333	66.33668	200.0	22.0	170.33333333333334	66.33668333249375	1022	92131
51.017457485198975	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93331
51.638638496398926	82	179.83333	45.094036	200.0	79.0	179.83333333333334	45.09403754624576	1079	94410
52.3153338432312	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95610
52.95463037490845	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96810
53.624061822891235	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98010
54.30562448501587	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99210
54.95391845703125	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100410
55.55822563171387	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101610
56.190133810043335	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102810
56.82923936843872	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104010
57.39730405807495	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105210
57.94701910018921	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106410
58.49404311180115	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107610
59.09585642814636	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108810
59.73722434043884	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110010
60.43217897415161	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111210
61.060474157333374	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112410
61.69142293930054	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113610
62.288936614990234	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114810
