Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.9052541255950928	0	-1216.2406	93.58953	-1086.1151	-1302.2563	200.0	0.0	600	600
1.4169957637786865	1	-1270.6732	274.5872	-924.8413	-1596.5513	200.0	0.0	600	1200
1.8081326484680176	2	-1242.8512	186.07463	-1000.6011	-1452.9808	200.0	0.0	600	1800
2.2151472568511963	3	-1095.0322	158.75583	-870.8764	-1218.0986	200.0	0.0	600	2400
2.620861291885376	4	-1344.8833	122.57431	-1173.9832	-1455.4639	200.0	0.0	600	3000
3.0105233192443848	5	-1303.4446	271.57455	-953.0643	-1614.849	200.0	0.0	600	3600
3.424135684967041	6	-1094.003	155.72797	-976.84784	-1314.0824	200.0	0.0	600	4200
3.8295845985412598	7	-1123.4326	190.44055	-975.918	-1392.3334	200.0	0.0	600	4800
4.211934328079224	8	-1250.9572	155.43454	-1099.2839	-1464.5845	200.0	0.0	600	5400
4.592710733413696	9	-1037.5441	107.271194	-907.556	-1170.2728	200.0	0.0	600	6000
4.8907763957977295	10	-1060.9757	75.21076	-980.8937	-1161.6396	200.0	0.0	600	6600
5.226837396621704	11	-1050.1754	88.90886	-982.91345	-1175.8066	200.0	0.0	600	7200
5.5329909324646	12	-1007.8084	44.011593	-968.94604	-1069.3445	200.0	0.0	600	7800
5.956206560134888	13	-1072.0814	209.71484	-872.4794	-1361.8555	200.0	0.0	600	8400
6.381282091140747	14	-1157.6495	148.75378	-968.07166	-1331.4113	200.0	0.0	600	9000
6.736455678939819	15	-1284.9089	300.34073	-861.7204	-1527.9744	200.0	0.0	600	9600
7.136151075363159	16	-1143.5358	274.98254	-897.7823	-1527.4241	200.0	0.0	600	10200
7.490971326828003	17	-1139.663	52.02497	-1067.2783	-1187.2676	200.0	0.0	600	10800
7.8890345096588135	18	-1341.0841	331.56137	-876.66724	-1629.303	200.0	0.0	600	11400
8.285954713821411	19	-1014.3088	122.87091	-897.7665	-1184.2012	200.0	0.0	600	12000
8.694515705108643	20	-1264.1508	249.8544	-1000.9387	-1599.9146	200.0	0.0	600	12600
9.094741106033325	21	-1107.5724	142.47464	-955.0049	-1297.8337	200.0	0.0	600	13200
9.494601726531982	22	-1428.2031	264.60416	-1067.036	-1693.591	200.0	0.0	600	13800
9.902399063110352	23	-1416.8867	188.68788	-1151.6147	-1574.5774	200.0	0.0	600	14400
10.318154335021973	24	-1034.7965	120.837326	-871.12744	-1159.1965	200.0	0.0	600	15000
10.681802988052368	25	-1212.0577	214.10771	-964.50934	-1486.8386	200.0	0.0	600	15600
11.074521780014038	26	-1407.4552	51.45561	-1355.1304	-1477.4138	200.0	0.0	600	16200
11.46621298789978	27	-1223.735	402.98117	-757.86523	-1740.9492	200.0	0.0	600	16800
11.866134643554688	28	-1002.5371	12.874311	-988.55853	-1019.62946	200.0	0.0	600	17400
12.268564462661743	29	-1126.9867	137.1796	-976.12537	-1308.0488	200.0	0.0	600	18000
12.660975933074951	30	-1068.9122	133.21405	-905.43823	-1231.7428	200.0	0.0	600	18600
13.045524835586548	31	-994.6258	61.6907	-932.8305	-1078.8584	200.0	0.0	600	19200
13.443744897842407	32	-953.6827	33.90127	-905.7403	-977.9541	200.0	0.0	600	19800
13.849732398986816	33	-1343.2194	198.2229	-1132.1948	-1608.544	200.0	0.0	600	20400
14.214955568313599	34	-1210.4974	315.20718	-862.37854	-1625.686	200.0	0.0	600	21000
14.583709001541138	35	-946.768	57.655758	-866.5718	-999.6217	200.0	0.0	600	21600
14.978213787078857	36	-1148.6079	190.68542	-993.5552	-1417.2112	200.0	0.0	600	22200
15.358253002166748	37	-1389.7959	153.92792	-1265.4368	-1606.7069	200.0	0.0	600	22800
15.761270523071289	38	-1332.6475	323.2038	-879.1776	-1609.0294	200.0	0.0	600	23400
16.13171148300171	39	-1299.5474	212.68951	-998.8272	-1455.4558	200.0	0.0	600	24000
16.523625135421753	40	-1209.9629	5.6291847	-1202.6036	-1216.2717	200.0	0.0	600	24600
16.91385245323181	41	-1013.628	49.777435	-957.22516	-1078.3086	200.0	0.0	600	25200
17.287615060806274	42	-1063.8502	91.955574	-981.5667	-1192.2032	200.0	0.0	600	25800
17.677866220474243	43	-1049.057	152.0956	-906.599	-1259.8528	200.0	0.0	600	26400
18.07157611846924	44	-1182.248	243.50659	-883.6005	-1480.0657	200.0	0.0	600	27000
18.45949935913086	45	-1099.536	114.69196	-939.6338	-1203.042	200.0	0.0	600	27600
18.77729344367981	46	-1380.2191	219.8552	-1079.4729	-1598.917	200.0	0.0	600	28200
19.07602882385254	47	-1253.0885	354.31076	-905.201	-1739.338	200.0	0.0	600	28800
19.37403678894043	48	-1430.8844	114.411224	-1273.7283	-1542.7996	200.0	0.0	600	29400
19.755228519439697	49	-1192.69	248.38683	-843.6241	-1401.2638	200.0	0.0	600	30000
20.152656316757202	50	-1395.8511	329.81766	-933.2204	-1678.6361	200.0	0.0	600	30600
20.53948450088501	51	-1287.1265	261.95135	-1042.5739	-1650.3867	200.0	0.0	600	31200
20.948030471801758	52	-1344.4972	201.24364	-1091.5931	-1583.9897	200.0	0.0	600	31800
21.34266686439514	53	-1383.3154	228.15224	-1074.6074	-1618.9386	200.0	0.0	600	32400
21.726842403411865	54	-992.9754	71.55133	-922.09186	-1090.9554	200.0	0.0	600	33000
22.1083664894104	55	-1161.655	137.72116	-988.30817	-1325.2299	200.0	0.0	600	33600
22.517345428466797	56	-1041.214	60.614174	-957.1053	-1097.6005	200.0	0.0	600	34200
22.908374547958374	57	-1064.309	196.2907	-882.7466	-1336.9456	200.0	0.0	600	34800
23.30603337287903	58	-944.5488	56.670925	-864.5699	-989.0007	200.0	0.0	600	35400
23.663628816604614	59	-1025.6891	117.148895	-860.27576	-1116.4338	200.0	0.0	600	36000
24.06688642501831	60	-1178.1818	162.35423	-1007.37976	-1396.4675	200.0	0.0	600	36600
24.48363757133484	61	-1100.9952	259.92255	-873.02527	-1464.7037	200.0	0.0	600	37200
24.822561264038086	62	-1022.3129	38.208138	-983.9284	-1074.4409	200.0	0.0	600	37800
25.214694023132324	63	-1279.217	141.86519	-1106.2812	-1453.7673	200.0	0.0	600	38400
25.61368203163147	64	-1267.7743	332.5949	-975.86957	-1733.1367	200.0	0.0	600	39000
25.979739665985107	65	-1202.7936	189.38393	-1001.0131	-1456.2056	200.0	0.0	600	39600
26.370832681655884	66	-1042.5468	130.55426	-867.43066	-1180.7742	200.0	0.0	600	40200
26.78067398071289	67	-1031.7887	145.0627	-881.85645	-1228.019	200.0	0.0	600	40800
27.114274263381958	68	-962.50244	109.29461	-883.85547	-1117.0603	200.0	0.0	600	41400
27.51496386528015	69	-1002.4676	128.36136	-904.45703	-1183.7998	200.0	0.0	600	42000
27.884782791137695	70	-973.5757	137.58861	-870.199	-1168.0256	200.0	0.0	600	42600
28.27694010734558	71	-1073.5059	119.58006	-920.23035	-1212.023	200.0	0.0	600	43200
28.66297674179077	72	-1064.3054	193.2339	-884.864	-1332.5187	200.0	0.0	600	43800
29.04305624961853	73	-1258.0459	202.48943	-980.56976	-1458.0881	200.0	0.0	600	44400
29.436192274093628	74	-972.1818	83.45034	-864.77405	-1068.2368	200.0	0.0	600	45000
29.847514152526855	75	-1022.75	110.45888	-869.11096	-1124.024	200.0	0.0	600	45600
30.222095251083374	76	-1010.4638	238.84482	-760.96094	-1332.3992	200.0	0.0	600	46200
30.606160402297974	77	-1267.4172	107.14134	-1140.9202	-1402.8999	200.0	0.0	600	46800
30.993302822113037	78	-1483.7965	78.542244	-1375.4606	-1559.1968	200.0	0.0	600	47400
31.38585901260376	79	-1023.08984	339.19086	-631.90015	-1459.1085	200.0	0.0	600	48000
31.76902198791504	80	-1139.2863	215.60231	-899.01996	-1421.9944	200.0	0.0	600	48600
