Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8558042049407959	0	-1135.767	64.051674	-1046.6295	-1194.2933	200.0	0.0	600	600
1.3873298168182373	1	-1095.3296	61.550186	-1020.40234	-1171.1608	200.0	0.0	600	1200
1.7905254364013672	2	-1237.589	65.59873	-1148.4985	-1304.5386	200.0	0.0	600	1800
2.2168240547180176	3	-1130.0428	65.20255	-1037.9285	-1179.7435	200.0	0.0	600	2400
2.6359498500823975	4	-1201.4233	29.110956	-1169.9261	-1240.131	200.0	0.0	600	3000
3.038482427597046	5	-1083.9177	73.83995	-1030.5576	-1188.3347	200.0	0.0	600	3600
3.4382894039154053	6	-1187.9467	87.81444	-1089.8538	-1302.9507	200.0	0.0	600	4200
3.814746379852295	7	-1192.1724	77.948044	-1125.2302	-1301.4913	200.0	0.0	600	4800
4.187535524368286	8	-1175.8385	57.951225	-1105.6053	-1247.5337	200.0	0.0	600	5400
4.570019960403442	9	-1167.7344	77.35966	-1098.2515	-1275.6597	200.0	0.0	600	6000
4.985274314880371	10	-1150.1012	34.740158	-1106.669	-1191.7057	200.0	0.0	600	6600
5.356706380844116	11	-1278.3068	82.81456	-1162.5239	-1351.4666	200.0	0.0	600	7200
5.749401092529297	12	-1156.8802	109.65678	-1046.9022	-1306.5558	200.0	0.0	600	7800
6.14906120300293	13	-1279.4867	82.1565	-1185.0413	-1385.3147	200.0	0.0	600	8400
6.543960094451904	14	-1170.3026	38.67863	-1122.7363	-1217.4768	200.0	0.0	600	9000
6.9116411209106445	15	-1063.8815	61.42615	-1009.2571	-1149.6906	200.0	0.0	600	9600
7.320081949234009	16	-1100.8741	50.597816	-1032.048	-1152.2407	200.0	0.0	600	10200
7.726403713226318	17	-1232.954	177.76028	-1058.7279	-1477.013	200.0	0.0	600	10800
8.134551763534546	18	-1113.9391	41.845356	-1082.4431	-1173.0754	200.0	0.0	600	11400
8.539128541946411	19	-1168.2915	16.490957	-1149.9165	-1189.9167	200.0	0.0	600	12000
8.919137954711914	20	-1244.3226	73.11123	-1183.287	-1347.1167	200.0	0.0	600	12600
9.335601806640625	21	-1340.9325	283.60333	-1071.0679	-1732.8202	200.0	0.0	600	13200
9.702149629592896	22	-1154.9312	73.01317	-1051.7013	-1208.5664	200.0	0.0	600	13800
10.059609651565552	23	-1181.4355	113.41365	-1065.7244	-1335.4794	200.0	0.0	600	14400
10.464018106460571	24	-1197.0111	18.01294	-1180.6542	-1222.1022	200.0	0.0	600	15000
10.891740798950195	25	-1201.7782	86.26552	-1081.4137	-1279.1914	200.0	0.0	600	15600
11.312601804733276	26	-1173.2106	70.89065	-1077.8344	-1247.6523	200.0	0.0	600	16200
11.716402292251587	27	-1239.3429	54.94994	-1176.3594	-1310.2561	200.0	0.0	600	16800
12.122685670852661	28	-1128.9019	41.296432	-1070.7794	-1162.906	200.0	0.0	600	17400
12.542514324188232	29	-1099.3652	101.55883	-957.22375	-1188.2726	200.0	0.0	600	18000
12.952846765518188	30	-1104.2487	47.46738	-1037.6389	-1144.7708	200.0	0.0	600	18600
13.336899280548096	31	-1165.9867	23.242975	-1137.9583	-1194.8723	200.0	0.0	600	19200
13.648727178573608	32	-1235.5955	48.00041	-1181.1985	-1297.9619	200.0	0.0	600	19800
14.00038456916809	33	-1219.9839	34.122074	-1173.8634	-1255.3384	200.0	0.0	600	20400
14.393590211868286	34	-1138.338	105.478645	-1012.16437	-1270.3362	200.0	0.0	600	21000
14.7936851978302	35	-1273.3936	127.70623	-1180.3085	-1453.9685	200.0	0.0	600	21600
15.278063535690308	36	-1251.6183	122.74153	-1158.0765	-1425.0212	200.0	0.0	600	22200
15.669560194015503	37	-1202.0961	26.41632	-1165.9624	-1228.3789	200.0	0.0	600	22800
15.982853651046753	38	-1215.4296	68.24446	-1123.9703	-1287.8494	200.0	0.0	600	23400
16.389404296875	39	-999.74097	53.528694	-925.3769	-1049.1897	200.0	0.0	600	24000
16.787468433380127	40	-1033.085	35.176453	-993.2056	-1078.7793	200.0	0.0	600	24600
17.171161890029907	41	-1186.837	29.033722	-1162.0095	-1227.5728	200.0	0.0	600	25200
17.567354679107666	42	-1192.8021	12.724365	-1180.5632	-1210.3462	200.0	0.0	600	25800
17.95473885536194	43	-1218.1218	60.257893	-1165.5206	-1302.4858	200.0	0.0	600	26400
18.366096258163452	44	-1044.2869	85.71733	-955.94904	-1160.3481	200.0	0.0	600	27000
18.78608012199402	45	-1135.5543	19.257875	-1114.1609	-1160.8469	200.0	0.0	600	27600
19.199045658111572	46	-1169.2678	23.87192	-1141.6036	-1199.8577	200.0	0.0	600	28200
19.60142731666565	47	-1136.2125	57.772926	-1064.9596	-1206.4631	200.0	0.0	600	28800
19.97389006614685	48	-1126.8202	61.757015	-1046.4507	-1196.6099	200.0	0.0	600	29400
20.376787185668945	49	-1162.2711	4.509304	-1155.958	-1166.208	200.0	0.0	600	30000
20.782658576965332	50	-1139.109	24.461885	-1114.218	-1172.3608	200.0	0.0	600	30600
21.189347982406616	51	-987.92426	59.394962	-940.6367	-1071.6892	200.0	0.0	600	31200
21.57865285873413	52	-1095.502	125.35433	-918.68646	-1194.9902	200.0	0.0	600	31800
21.935264587402344	53	-1116.2213	65.163864	-1037.7068	-1197.2649	200.0	0.0	600	32400
22.324663877487183	54	-1066.685	106.39497	-919.13306	-1165.9786	200.0	0.0	600	33000
22.734300136566162	55	-1260.9302	131.08907	-1166.2174	-1446.3033	200.0	0.0	600	33600
23.087346076965332	56	-1135.0514	46.98007	-1068.6388	-1169.9055	200.0	0.0	600	34200
23.472423791885376	57	-1202.0999	76.17555	-1118.2642	-1302.6074	200.0	0.0	600	34800
23.841445446014404	58	-1351.5509	274.50928	-1089.5273	-1730.6368	200.0	0.0	600	35400
24.20160984992981	59	-1271.2252	288.9653	-977.8428	-1664.283	200.0	0.0	600	36000
24.564631462097168	60	-1156.2186	35.043747	-1112.9747	-1198.8065	200.0	0.0	600	36600
24.92901635169983	61	-1191.459	145.90927	-995.83875	-1346.1359	200.0	0.0	600	37200
25.26724672317505	62	-1178.464	66.37483	-1097.1138	-1259.6981	200.0	0.0	600	37800
25.66234254837036	63	-1168.939	33.824196	-1134.2545	-1214.8093	200.0	0.0	600	38400
26.07085657119751	64	-1135.432	140.7228	-937.8274	-1254.6963	200.0	0.0	600	39000
26.389118909835815	65	-1144.2023	101.15641	-1001.49927	-1224.2603	200.0	0.0	600	39600
26.792210340499878	66	-1114.1378	46.901077	-1050.5413	-1162.2509	200.0	0.0	600	40200
27.177523136138916	67	-1198.6512	32.949615	-1163.0399	-1242.4836	200.0	0.0	600	40800
27.557673454284668	68	-1228.1825	104.92595	-1126.8784	-1372.735	200.0	0.0	600	41400
27.98067355155945	69	-1187.3724	45.269474	-1141.9253	-1249.146	200.0	0.0	600	42000
28.391385555267334	70	-1272.1842	86.34207	-1168.1276	-1379.5442	200.0	0.0	600	42600
28.800976514816284	71	-1098.3701	90.640045	-973.89874	-1187.131	200.0	0.0	600	43200
29.199870347976685	72	-1219.5765	63.00939	-1161.823	-1307.2212	200.0	0.0	600	43800
29.60379409790039	73	-1135.857	84.343666	-1038.5599	-1244.2612	200.0	0.0	600	44400
29.98825478553772	74	-1275.8226	215.76257	-1041.7151	-1562.3623	200.0	0.0	600	45000
30.351505994796753	75	-1150.2711	117.41132	-1054.0347	-1315.5731	200.0	0.0	600	45600
30.739773511886597	76	-1130.8119	40.541668	-1076.5929	-1174.0667	200.0	0.0	600	46200
31.138099193572998	77	-1383.2812	46.41875	-1318.3616	-1424.1748	200.0	0.0	600	46800
31.49825620651245	78	-1205.0857	71.8359	-1124.4602	-1298.9264	200.0	0.0	600	47400
31.901807069778442	79	-1110.5702	61.10109	-1024.2017	-1156.0701	200.0	0.0	600	48000
32.28708839416504	80	-1143.087	76.988914	-1034.614	-1205.4563	200.0	0.0	600	48600
32.694091796875	81	-1192.08	19.877853	-1175.8613	-1220.0741	200.0	0.0	600	49200
33.06550097465515	82	-1243.517	38.343853	-1202.613	-1294.7996	200.0	0.0	600	49800
33.394479274749756	83	-1272.7103	262.6329	-1013.44977	-1632.6709	200.0	0.0	600	50400
33.78142952919006	84	-1216.3243	68.39489	-1153.1017	-1311.3309	200.0	0.0	600	51000
34.17957067489624	85	-1252.617	283.60358	-1045.1431	-1653.612	200.0	0.0	600	51600
34.55991077423096	86	-1268.1713	65.43487	-1182.3495	-1341.058	200.0	0.0	600	52200
34.95823860168457	87	-1241.9414	88.431076	-1162.457	-1365.3003	200.0	0.0	600	52800
35.3690025806427	88	-1165.396	90.851814	-1048.7886	-1270.4235	200.0	0.0	600	53400
35.779067039489746	89	-1117.285	44.62749	-1070.2689	-1177.2559	200.0	0.0	600	54000
36.18363642692566	90	-1165.2323	20.280888	-1137.7651	-1186.1171	200.0	0.0	600	54600
36.584439516067505	91	-1115.1635	118.368454	-948.70465	-1213.7307	200.0	0.0	600	55200
36.972095012664795	92	-1111.6422	18.842354	-1086.864	-1132.5215	200.0	0.0	600	55800
37.3726704120636	93	-1195.5724	25.348675	-1168.2817	-1229.3485	200.0	0.0	600	56400
37.79750037193298	94	-1152.342	91.8195	-1042.3767	-1267.1323	200.0	0.0	600	57000
38.20036816596985	95	-1144.1034	17.097012	-1124.8704	-1166.4097	200.0	0.0	600	57600
38.620970010757446	96	-1180.2699	49.754234	-1133.901	-1249.2874	200.0	0.0	600	58200
38.957327127456665	97	-1120.3665	9.636643	-1109.3086	-1132.794	200.0	0.0	600	58800
39.38666558265686	98	-1093.5526	52.34411	-1020.96533	-1142.4229	200.0	0.0	600	59400
39.78773617744446	99	-1080.7999	64.44828	-990.07104	-1133.6865	200.0	0.0	600	60000
40.16340231895447	100	-1107.4994	46.647835	-1043.3508	-1152.9059	200.0	0.0	600	60600
40.56118059158325	101	-1145.2133	69.80975	-1047.981	-1208.6455	200.0	0.0	600	61200
40.921353578567505	102	-1097.1825	59.552395	-1016.228	-1157.7723	200.0	0.0	600	61800
41.2965133190155	103	-1143.8815	69.44687	-1066.2953	-1234.8242	200.0	0.0	600	62400
41.59823942184448	104	-1147.62	37.286213	-1103.0275	-1194.2888	200.0	0.0	600	63000
41.97484636306763	105	-1178.3563	80.98941	-1114.6091	-1292.6383	200.0	0.0	600	63600
42.35308504104614	106	-1116.9794	47.38771	-1050.4225	-1157.0427	200.0	0.0	600	64200
42.753336906433105	107	-1162.6115	31.752203	-1117.8364	-1187.9492	200.0	0.0	600	64800
43.102030992507935	108	-1153.416	31.359274	-1111.428	-1186.7737	200.0	0.0	600	65400
43.531657695770264	109	-1207.471	62.179775	-1120.9293	-1264.2473	200.0	0.0	600	66000
43.896241903305054	110	-1144.7062	81.371254	-1030.5513	-1214.3695	200.0	0.0	600	66600
44.305331230163574	111	-1133.0294	32.484104	-1102.2455	-1177.9525	200.0	0.0	600	67200
44.67269825935364	112	-1356.7908	245.21017	-1116.5913	-1693.5012	200.0	0.0	600	67800
45.0882523059845	113	-1076.6332	62.714092	-1029.4141	-1165.2609	200.0	0.0	600	68400
45.48315405845642	114	-1206.3717	21.05087	-1177.1648	-1225.9677	200.0	0.0	600	69000
45.88059425354004	115	-1173.8662	76.98541	-1066.9142	-1244.9794	200.0	0.0	600	69600
46.26383638381958	116	-1214.399	44.165543	-1180.0381	-1276.7501	200.0	0.0	600	70200
46.670705795288086	117	-1102.9415	52.56223	-1028.8804	-1145.4841	200.0	0.0	600	70800
47.07263135910034	118	-1221.1301	130.69855	-1037.8654	-1333.5874	200.0	0.0	600	71400
47.457884073257446	119	-1083.3463	48.078426	-1024.2327	-1141.9976	200.0	0.0	600	72000
47.829660415649414	120	-1229.921	20.416399	-1206.3691	-1256.1616	200.0	0.0	600	72600
48.21650409698486	121	-1124.5829	147.02455	-923.4503	-1270.7957	200.0	0.0	600	73200
48.580848932266235	122	-1108.9108	39.468483	-1053.1589	-1139.1201	200.0	0.0	600	73800
48.95894527435303	123	-1338.1267	81.05981	-1224.9208	-1410.3616	200.0	0.0	600	74400
49.34028124809265	124	-1197.7474	78.122986	-1092.5441	-1279.5723	200.0	0.0	600	75000
49.73143768310547	125	-1246.2703	110.92	-1165.05	-1403.1014	200.0	0.0	600	75600
50.107492208480835	126	-1075.0464	128.5625	-894.71423	-1185.2804	200.0	0.0	600	76200
50.507272481918335	127	-1165.2499	56.172203	-1094.9983	-1232.4928	200.0	0.0	600	76800
50.89366412162781	128	-1123.4716	83.14573	-1005.97784	-1186.2471	200.0	0.0	600	77400
51.27490305900574	129	-1121.007	48.88668	-1057.3198	-1176.149	200.0	0.0	600	78000
51.66937232017517	130	-1356.39	273.5145	-1001.51294	-1667.1025	200.0	0.0	600	78600
52.01291060447693	131	-1187.3943	6.0204453	-1179.9331	-1194.6769	200.0	0.0	600	79200
52.407015562057495	132	-1124.377	67.60392	-1034.6238	-1197.7792	200.0	0.0	600	79800
52.81126141548157	133	-1358.4259	195.5372	-1181.3423	-1630.9059	200.0	0.0	600	80400
53.20330238342285	134	-1309.4949	154.05602	-1165.1771	-1523.0015	200.0	0.0	600	81000
53.57195496559143	135	-1195.1469	64.19378	-1115.3315	-1272.5165	200.0	0.0	600	81600
53.99085760116577	136	-1257.0377	188.93828	-1108.3994	-1523.6497	200.0	0.0	600	82200
54.39310359954834	137	-1187.5216	67.761116	-1127.1467	-1282.1567	200.0	0.0	600	82800
54.81954550743103	138	-1243.242	60.67221	-1194.0005	-1328.7161	200.0	0.0	600	83400
55.2172372341156	139	-1134.649	57.66468	-1058.6067	-1198.1848	200.0	0.0	600	84000
55.59074544906616	140	-1192.2318	34.496258	-1159.5674	-1239.945	200.0	0.0	600	84600
55.965142488479614	141	-1176.4215	48.934242	-1138.489	-1245.5144	200.0	0.0	600	85200
56.36458706855774	142	-1224.7755	21.330217	-1195.3511	-1245.2426	200.0	0.0	600	85800
56.772109508514404	143	-1184.2758	43.142876	-1146.0483	-1244.5715	200.0	0.0	600	86400
57.18269872665405	144	-1203.9689	72.62979	-1102.0806	-1266.1696	200.0	0.0	600	87000
57.55537939071655	145	-1242.0889	157.2887	-1036.511	-1418.4502	200.0	0.0	600	87600
58.04503273963928	146	-1166.6088	37.132954	-1116.5862	-1205.4617	200.0	0.0	600	88200
58.384554386138916	147	-1183.3402	73.719604	-1091.5205	-1272.0137	200.0	0.0	600	88800
58.79133129119873	148	-1182.5024	145.29968	-1070.8528	-1387.7219	200.0	0.0	600	89400
59.18691372871399	149	-1169.2323	29.117615	-1130.5769	-1200.8512	200.0	0.0	600	90000
59.58089828491211	150	-1341.7854	240.42915	-1154.6227	-1681.2058	200.0	0.0	600	90600
59.98549294471741	151	-1120.2186	72.66459	-1019.9852	-1189.961	200.0	0.0	600	91200
60.39280390739441	152	-1291.8119	141.73038	-1119.6797	-1466.8113	200.0	0.0	600	91800
60.79951763153076	153	-1251.3632	6.659249	-1241.9579	-1256.4817	200.0	0.0	600	92400
61.197948932647705	154	-1339.2747	185.03548	-1172.1371	-1597.2166	200.0	0.0	600	93000
61.604801416397095	155	-1118.7802	33.055355	-1073.0771	-1150.1414	200.0	0.0	600	93600
62.01923608779907	156	-1207.2382	26.661184	-1178.4645	-1242.7268	200.0	0.0	600	94200
62.42798328399658	157	-1169.8033	78.49615	-1060.9047	-1242.9148	200.0	0.0	600	94800
62.83450150489807	158	-1232.286	17.1987	-1210.9354	-1253.0513	200.0	0.0	600	95400
63.22847628593445	159	-1134.9698	103.26856	-990.37476	-1225.0378	200.0	0.0	600	96000
63.63628530502319	160	-1247.232	62.04447	-1175.1234	-1326.5823	200.0	0.0	600	96600
63.9516761302948	161	-1366.444	341.09747	-1058.5286	-1841.9796	200.0	0.0	600	97200
64.32605504989624	162	-1160.022	19.059689	-1138.9102	-1185.0908	200.0	0.0	600	97800
64.6890504360199	163	-1237.6346	67.11577	-1188.9514	-1332.5399	200.0	0.0	600	98400
65.02008056640625	164	-1183.1759	21.60772	-1152.7457	-1200.8083	200.0	0.0	600	99000
65.37517476081848	165	-1220.3505	100.534515	-1121.3862	-1358.237	200.0	0.0	600	99600
65.78316736221313	166	-1178.637	50.089767	-1111.7166	-1232.2148	200.0	0.0	600	100200
66.10432887077332	167	-1065.7909	53.79088	-1019.306	-1141.1826	200.0	0.0	600	100800
66.48726224899292	168	-1206.417	43.660423	-1168.4486	-1267.5693	200.0	0.0	600	101400
66.80403089523315	169	-1145.2914	30.864227	-1111.5925	-1186.1656	200.0	0.0	600	102000
67.20784068107605	170	-1195.7612	129.27982	-1013.2091	-1295.7533	200.0	0.0	600	102600
67.61358880996704	171	-1147.7386	39.906307	-1098.185	-1195.9056	200.0	0.0	600	103200
68.01468539237976	172	-1140.5414	134.98973	-1035.123	-1331.0858	200.0	0.0	600	103800
68.42290711402893	173	-1166.3038	150.7356	-986.99854	-1355.8015	200.0	0.0	600	104400
68.84203338623047	174	-1189.403	78.30646	-1124.1174	-1299.5132	200.0	0.0	600	105000
69.23024845123291	175	-1284.7496	153.67297	-1090.6644	-1466.4756	200.0	0.0	600	105600
69.62946891784668	176	-1204.3003	37.408134	-1163.9583	-1254.1099	200.0	0.0	600	106200
70.01130700111389	177	-1231.6316	45.824368	-1188.2229	-1295.0082	200.0	0.0	600	106800
70.41635918617249	178	-1152.915	10.861797	-1139.3124	-1165.8965	200.0	0.0	600	107400
70.72644901275635	179	-1250.3947	160.57492	-1115.8909	-1476.1016	200.0	0.0	600	108000
71.12905931472778	180	-1116.669	60.03442	-1043.2744	-1190.3274	200.0	0.0	600	108600
71.52230143547058	181	-1117.5099	9.066999	-1105.8989	-1128.0276	200.0	0.0	600	109200
