Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7130396366119385	0	-1194.2933	0.0	-1194.2933	-1194.2933	200.0	0.0	200	200
0.9518513679504395	1	-1164.0161	0.0	-1164.0161	-1164.0161	200.0	0.0	200	400
1.0906643867492676	2	-1027.2374	0.0	-1027.2374	-1027.2374	200.0	0.0	200	600
1.215669870376587	3	-1146.4124	0.0	-1146.4124	-1146.4124	200.0	0.0	200	800
1.3505101203918457	4	-1092.9011	0.0	-1092.9011	-1092.9011	200.0	0.0	200	1000
1.4921433925628662	5	-1125.3469	0.0	-1125.3469	-1125.3469	200.0	0.0	200	1200
1.6274011135101318	6	-1242.0126	0.0	-1242.0126	-1242.0126	200.0	0.0	200	1400
1.7624549865722656	7	-1262.3906	0.0	-1262.3906	-1262.3906	200.0	0.0	200	1600
1.8955862522125244	8	-1142.3842	0.0	-1142.3842	-1142.3842	200.0	0.0	200	1800
2.0384743213653564	9	-1039.7058	0.0	-1039.7058	-1039.7058	200.0	0.0	200	2000
2.1806516647338867	10	-1171.3817	0.0	-1171.3817	-1171.3817	200.0	0.0	200	2200
2.325798511505127	11	-1180.0286	0.0	-1180.0286	-1180.0286	200.0	0.0	200	2400
2.462923765182495	12	-1194.4816	0.0	-1194.4816	-1194.4816	200.0	0.0	200	2600
2.588386297225952	13	-1252.3721	0.0	-1252.3721	-1252.3721	200.0	0.0	200	2800
2.741964817047119	14	-1171.1882	0.0	-1171.1882	-1171.1882	200.0	0.0	200	3000
2.881237745285034	15	-983.13617	0.0	-983.13617	-983.13617	200.0	0.0	200	3200
3.0269484519958496	16	-1186.354	0.0	-1186.354	-1186.354	200.0	0.0	200	3400
3.164055347442627	17	-1157.8291	0.0	-1157.8291	-1157.8291	200.0	0.0	200	3600
3.3113296031951904	18	-1129.8386	0.0	-1129.8386	-1129.8386	200.0	0.0	200	3800
3.451798439025879	19	-1302.8646	0.0	-1302.8646	-1302.8646	200.0	0.0	200	4000
3.5884828567504883	20	-1071.1816	0.0	-1071.1816	-1071.1816	200.0	0.0	200	4200
3.719198703765869	21	-1253.8845	0.0	-1253.8845	-1253.8845	200.0	0.0	200	4400
3.8229570388793945	22	-1015.64795	0.0	-1015.64795	-1015.64795	200.0	0.0	200	4600
3.958343505859375	23	-1391.1434	0.0	-1391.1434	-1391.1434	200.0	0.0	200	4800
4.104432821273804	24	-930.74646	0.0	-930.74646	-930.74646	200.0	0.0	200	5000
4.2421300411224365	25	-1288.0743	0.0	-1288.0743	-1288.0743	200.0	0.0	200	5200
4.391728639602661	26	-1202.7278	0.0	-1202.7278	-1202.7278	200.0	0.0	200	5400
4.525265455245972	27	-1243.5088	0.0	-1243.5088	-1243.5088	200.0	0.0	200	5600
4.6598615646362305	28	-985.68713	0.0	-985.68713	-985.68713	200.0	0.0	200	5800
4.791076421737671	29	-1091.8717	0.0	-1091.8717	-1091.8717	200.0	0.0	200	6000
4.923449754714966	30	-1017.5194	0.0	-1017.5194	-1017.5194	200.0	0.0	200	6200
5.057985544204712	31	-1012.9363	0.0	-1012.9363	-1012.9363	200.0	0.0	200	6400
5.1974756717681885	32	-1138.0568	0.0	-1138.0568	-1138.0568	200.0	0.0	200	6600
5.300840616226196	33	-1105.8301	0.0	-1105.8301	-1105.8301	200.0	0.0	200	6800
5.410351991653442	34	-1497.5343	0.0	-1497.5343	-1497.5343	200.0	0.0	200	7000
5.53575325012207	35	-1044.1843	0.0	-1044.1843	-1044.1843	200.0	0.0	200	7200
5.675393104553223	36	-1004.29126	0.0	-1004.29126	-1004.29126	200.0	0.0	200	7400
5.820460081100464	37	-871.32275	0.0	-871.32275	-871.32275	200.0	0.0	200	7600
5.961243391036987	38	-1372.9011	0.0	-1372.9011	-1372.9011	200.0	0.0	200	7800
6.1045448780059814	39	-1625.5089	0.0	-1625.5089	-1625.5089	200.0	0.0	200	8000
6.24502968788147	40	-971.9676	0.0	-971.9676	-971.9676	200.0	0.0	200	8200
6.3817667961120605	41	-1672.7686	0.0	-1672.7686	-1672.7686	200.0	0.0	200	8400
6.519355058670044	42	-880.53687	0.0	-880.53687	-880.53687	200.0	0.0	200	8600
6.658050775527954	43	-1080.343	0.0	-1080.343	-1080.343	200.0	0.0	200	8800
6.797134160995483	44	-877.2969	0.0	-877.2969	-877.2969	200.0	0.0	200	9000
6.938478708267212	45	-1305.5275	0.0	-1305.5275	-1305.5275	200.0	0.0	200	9200
7.062976360321045	46	-1078.5938	0.0	-1078.5938	-1078.5938	200.0	0.0	200	9400
7.1911656856536865	47	-1213.8809	0.0	-1213.8809	-1213.8809	200.0	0.0	200	9600
7.327207088470459	48	-920.6891	0.0	-920.6891	-920.6891	200.0	0.0	200	9800
7.46286416053772	49	-1224.4404	0.0	-1224.4404	-1224.4404	200.0	0.0	200	10000
7.591285943984985	50	-970.66504	0.0	-970.66504	-970.66504	200.0	0.0	200	10200
7.710287809371948	51	-865.31824	0.0	-865.31824	-865.31824	200.0	0.0	200	10400
7.844599485397339	52	-1741.3967	0.0	-1741.3967	-1741.3967	200.0	0.0	200	10600
7.979462385177612	53	-1082.2516	0.0	-1082.2516	-1082.2516	200.0	0.0	200	10800
8.115113258361816	54	-1060.3185	0.0	-1060.3185	-1060.3185	200.0	0.0	200	11000
8.255587816238403	55	-1262.3337	0.0	-1262.3337	-1262.3337	200.0	0.0	200	11200
8.39808964729309	56	-926.49005	0.0	-926.49005	-926.49005	200.0	0.0	200	11400
8.528990268707275	57	-974.3557	0.0	-974.3557	-974.3557	200.0	0.0	200	11600
8.662351131439209	58	-998.3069	0.0	-998.3069	-998.3069	200.0	0.0	200	11800
8.795241117477417	59	-1441.1128	0.0	-1441.1128	-1441.1128	200.0	0.0	200	12000
8.931103229522705	60	-1225.5322	0.0	-1225.5322	-1225.5322	200.0	0.0	200	12200
9.069088697433472	61	-1641.1951	0.0	-1641.1951	-1641.1951	200.0	0.0	200	12400
9.189362525939941	62	-1532.6377	0.0	-1532.6377	-1532.6377	200.0	0.0	200	12600
9.324055194854736	63	-1865.6804	0.0	-1865.6804	-1865.6804	200.0	0.0	200	12800
9.458300352096558	64	-1094.8286	0.0	-1094.8286	-1094.8286	200.0	0.0	200	13000
9.592298746109009	65	-1495.4612	0.0	-1495.4612	-1495.4612	200.0	0.0	200	13200
9.733384132385254	66	-1071.8677	0.0	-1071.8677	-1071.8677	200.0	0.0	200	13400
9.882359027862549	67	-848.57666	0.0	-848.57666	-848.57666	200.0	0.0	200	13600
10.018049001693726	68	-860.9681	0.0	-860.9681	-860.9681	200.0	0.0	200	13800
10.16223955154419	69	-1319.0638	0.0	-1319.0638	-1319.0638	200.0	0.0	200	14000
10.29684829711914	70	-1508.2363	0.0	-1508.2363	-1508.2363	200.0	0.0	200	14200
10.435551643371582	71	-1099.7832	0.0	-1099.7832	-1099.7832	200.0	0.0	200	14400
10.5751371383667	72	-818.8333	0.0	-818.8333	-818.8333	200.0	0.0	200	14600
10.715255737304688	73	-760.7556	0.0	-760.7556	-760.7556	200.0	0.0	200	14800
10.849678039550781	74	-937.21655	0.0	-937.21655	-937.21655	200.0	0.0	200	15000
10.991167783737183	75	-1215.8025	0.0	-1215.8025	-1215.8025	200.0	0.0	200	15200
11.118050575256348	76	-1483.6174	0.0	-1483.6174	-1483.6174	200.0	0.0	200	15400
11.245761394500732	77	-1431.0664	0.0	-1431.0664	-1431.0664	200.0	0.0	200	15600
11.382865905761719	78	-1225.6853	0.0	-1225.6853	-1225.6853	200.0	0.0	200	15800
11.522420644760132	79	-1149.0583	0.0	-1149.0583	-1149.0583	200.0	0.0	200	16000
11.654849529266357	80	-980.5218	0.0	-980.5218	-980.5218	200.0	0.0	200	16200
11.790348052978516	81	-1164.7405	0.0	-1164.7405	-1164.7405	200.0	0.0	200	16400
11.926796436309814	82	-986.9318	0.0	-986.9318	-986.9318	200.0	0.0	200	16600
12.089800357818604	83	-1345.4514	0.0	-1345.4514	-1345.4514	200.0	0.0	200	16800
12.22448182106018	84	-1186.6101	0.0	-1186.6101	-1186.6101	200.0	0.0	200	17000
12.354223728179932	85	-1004.2897	0.0	-1004.2897	-1004.2897	200.0	0.0	200	17200
12.488572835922241	86	-885.39246	0.0	-885.39246	-885.39246	200.0	0.0	200	17400
12.622199058532715	87	-1069.8896	0.0	-1069.8896	-1069.8896	200.0	0.0	200	17600
12.749817609786987	88	-881.4048	0.0	-881.4048	-881.4048	200.0	0.0	200	17800
12.882503509521484	89	-894.9994	0.0	-894.9994	-894.9994	200.0	0.0	200	18000
13.018582105636597	90	-843.5324	0.0	-843.5324	-843.5324	200.0	0.0	200	18200
