Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.9478979110717773	0	-1459.4293	276.40573	-1188.5822	-1838.9463	200.0	0.0	600	600
1.4765210151672363	1	-1464.942	143.35187	-1264.2339	-1590.0309	200.0	0.0	600	1200
1.8723723888397217	2	-1741.8193	58.227676	-1675.5941	-1817.3154	200.0	0.0	600	1800
2.271751880645752	3	-1697.6602	47.06412	-1632.1746	-1740.7117	200.0	0.0	600	2400
2.601356029510498	4	-1472.5464	301.11807	-1194.1578	-1890.8159	200.0	0.0	600	3000
3.0023412704467773	5	-1227.4923	56.685875	-1147.3271	-1267.8716	200.0	0.0	600	3600
3.413508653640747	6	-1479.2611	172.6605	-1355.0496	-1723.4275	200.0	0.0	600	4200
3.822800874710083	7	-1454.2142	368.22324	-949.49207	-1817.5898	200.0	0.0	600	4800
4.2321484088897705	8	-1375.1211	170.52666	-1160.3625	-1577.5166	200.0	0.0	600	5400
4.624394655227661	9	-1630.5045	173.1634	-1443.9775	-1861.1875	200.0	0.0	600	6000
4.998602390289307	10	-1661.3473	154.85376	-1443.634	-1790.7025	200.0	0.0	600	6600
5.400670051574707	11	-1332.6232	31.250511	-1294.864	-1371.3918	200.0	0.0	600	7200
5.802738904953003	12	-1445.8574	264.4106	-1072.8923	-1655.627	200.0	0.0	600	7800
6.269618034362793	13	-1598.0552	124.39013	-1486.8337	-1771.6985	200.0	0.0	600	8400
6.668519020080566	14	-1394.4584	284.10907	-1183.826	-1796.0892	200.0	0.0	600	9000
7.062314510345459	15	-1396.1273	247.16953	-1189.1495	-1743.5614	200.0	0.0	600	9600
7.449195861816406	16	-1268.107	22.851263	-1243.8604	-1298.7329	200.0	0.0	600	10200
7.858615398406982	17	-1069.4534	160.96849	-886.8589	-1278.4822	200.0	0.0	600	10800
8.248893737792969	18	-1426.4326	238.4453	-1244.9946	-1763.311	200.0	0.0	600	11400
8.645259618759155	19	-1386.3014	107.905685	-1255.414	-1519.6923	200.0	0.0	600	12000
9.05577301979065	20	-1410.3043	238.3206	-1136.3933	-1717.3323	200.0	0.0	600	12600
9.449385404586792	21	-1169.7863	94.38365	-1048.7571	-1279.0488	200.0	0.0	600	13200
9.84674334526062	22	-1233.455	226.70097	-1067.7593	-1553.9973	200.0	0.0	600	13800
10.258326530456543	23	-1246.1987	120.15792	-1076.4697	-1338.2004	200.0	0.0	600	14400
10.639068841934204	24	-1134.9991	68.9602	-1042.6582	-1208.3381	200.0	0.0	600	15000
11.050914764404297	25	-1623.0514	254.16116	-1278.2922	-1883.4802	200.0	0.0	600	15600
11.431015014648438	26	-1634.6322	139.70152	-1483.9612	-1820.6404	200.0	0.0	600	16200
11.837047100067139	27	-1245.931	95.457886	-1121.5803	-1353.6145	200.0	0.0	600	16800
12.25606894493103	28	-1245.0227	41.54194	-1194.9462	-1296.6665	200.0	0.0	600	17400
12.662215948104858	29	-1509.3798	184.2808	-1248.8428	-1645.0796	200.0	0.0	600	18000
13.056474924087524	30	-1457.7015	74.20906	-1400.6365	-1562.5109	200.0	0.0	600	18600
13.420023202896118	31	-1400.522	274.73877	-1148.1077	-1782.5364	200.0	0.0	600	19200
13.822657585144043	32	-1349.86	195.97528	-1103.7701	-1583.31	200.0	0.0	600	19800
14.21662163734436	33	-1514.6002	67.30508	-1447.5361	-1606.6282	200.0	0.0	600	20400
14.544556856155396	34	-1524.1768	262.4342	-1174.6628	-1807.0428	200.0	0.0	600	21000
14.90802001953125	35	-1513.2191	170.84822	-1305.8834	-1724.3235	200.0	0.0	600	21600
15.254449367523193	36	-1434.9888	142.158	-1292.6504	-1629.114	200.0	0.0	600	22200
15.654378414154053	37	-1529.7422	258.35782	-1269.9746	-1882.1428	200.0	0.0	600	22800
16.069900274276733	38	-1546.2816	32.347084	-1501.4065	-1576.4114	200.0	0.0	600	23400
16.476206064224243	39	-1248.9325	319.8126	-989.1044	-1699.4509	200.0	0.0	600	24000
16.872479677200317	40	-1266.0809	226.39297	-946.624	-1444.2795	200.0	0.0	600	24600
17.264264583587646	41	-1248.6096	149.64578	-1125.4713	-1459.2375	200.0	0.0	600	25200
17.64999270439148	42	-1208.7095	163.56989	-1068.5244	-1438.1562	200.0	0.0	600	25800
18.042244911193848	43	-1308.9708	41.929268	-1265.748	-1365.7382	200.0	0.0	600	26400
18.436305046081543	44	-1237.7755	332.5087	-819.0567	-1632.4697	200.0	0.0	600	27000
18.818052768707275	45	-1216.3632	51.962894	-1143.1154	-1258.1138	200.0	0.0	600	27600
19.191476583480835	46	-1685.7955	135.55397	-1494.7383	-1794.9321	200.0	0.0	600	28200
19.578983545303345	47	-1506.9274	186.12595	-1248.3904	-1679.0122	200.0	0.0	600	28800
19.986415147781372	48	-1251.5327	126.67253	-1154.199	-1430.4436	200.0	0.0	600	29400
20.38556432723999	49	-1531.7246	257.60498	-1240.69	-1867.0171	200.0	0.0	600	30000
20.78962802886963	50	-1280.7919	114.829094	-1131.9897	-1411.5137	200.0	0.0	600	30600
21.20406675338745	51	-1625.0762	267.85626	-1260.2522	-1895.7947	200.0	0.0	600	31200
21.569241762161255	52	-1463.6859	292.03372	-1087.2402	-1799.0211	200.0	0.0	600	31800
21.97451162338257	53	-1533.6337	129.73805	-1351.5576	-1644.2726	200.0	0.0	600	32400
22.40604019165039	54	-1444.8833	307.65692	-1073.4706	-1826.8513	200.0	0.0	600	33000
22.803853750228882	55	-1505.4647	378.71606	-972.56934	-1818.342	200.0	0.0	600	33600
23.194820880889893	56	-1723.8903	111.265656	-1579.0522	-1849.5684	200.0	0.0	600	34200
23.56474280357361	57	-1370.7108	303.48163	-1150.9589	-1799.8569	200.0	0.0	600	34800
23.951101064682007	58	-1556.7797	187.53499	-1399.2517	-1820.3213	200.0	0.0	600	35400
24.360243797302246	59	-1166.121	142.56131	-1050.4431	-1366.9619	200.0	0.0	600	36000
24.741855144500732	60	-1714.8514	208.55243	-1420.5947	-1879.3274	200.0	0.0	600	36600
25.12589430809021	61	-1310.0509	158.29094	-1168.7588	-1531.068	200.0	0.0	600	37200
25.454646587371826	62	-1607.778	14.239502	-1589.2922	-1623.9385	200.0	0.0	600	37800
25.849430084228516	63	-1518.1571	222.59009	-1282.8477	-1816.8964	200.0	0.0	600	38400
26.258723258972168	64	-1236.9751	46.132824	-1177.9171	-1290.5139	200.0	0.0	600	39000
26.664530992507935	65	-1256.6439	191.81255	-1064.8414	-1518.6683	200.0	0.0	600	39600
27.048553466796875	66	-1353.9945	276.53622	-1154.5082	-1745.0491	200.0	0.0	600	40200
27.44133448600769	67	-1523.1396	134.3999	-1335.1696	-1641.5256	200.0	0.0	600	40800
27.839009046554565	68	-1337.2227	123.535934	-1164.822	-1447.9222	200.0	0.0	600	41400
28.237638473510742	69	-1408.8517	129.89078	-1225.4529	-1509.555	200.0	0.0	600	42000
28.639437437057495	70	-1597.6593	152.73152	-1381.6901	-1708.5305	200.0	0.0	600	42600
29.04172682762146	71	-1408.1476	174.70045	-1255.688	-1652.7444	200.0	0.0	600	43200
29.436912059783936	72	-1560.2764	212.33266	-1286.774	-1804.3826	200.0	0.0	600	43800
29.845808267593384	73	-1342.7025	207.9871	-1183.1802	-1636.4786	200.0	0.0	600	44400
30.20055317878723	74	-1599.5625	59.061043	-1526.8834	-1671.5479	200.0	0.0	600	45000
30.59089207649231	75	-1480.1754	215.57259	-1313.1597	-1784.5603	200.0	0.0	600	45600
30.986565113067627	76	-1161.6195	179.56372	-935.88025	-1375.2167	200.0	0.0	600	46200
31.37336826324463	77	-1423.3221	198.754	-1149.1431	-1614.0225	200.0	0.0	600	46800
31.763166666030884	78	-1329.2162	241.38153	-1072.8689	-1652.613	200.0	0.0	600	47400
32.19898962974548	79	-1241.2448	78.95227	-1145.218	-1338.5972	200.0	0.0	600	48000
32.58244180679321	80	-1268.9878	172.28351	-1073.035	-1492.3607	200.0	0.0	600	48600
32.985280990600586	81	-1461.0088	143.93076	-1267.1545	-1611.6898	200.0	0.0	600	49200
33.35512185096741	82	-1362.9236	268.36285	-1045.5486	-1701.8408	200.0	0.0	600	49800
33.73737144470215	83	-1468.5757	209.75163	-1297.0438	-1763.9275	200.0	0.0	600	50400
34.12464499473572	84	-1322.5322	101.38962	-1182.5873	-1419.5481	200.0	0.0	600	51000
34.52025747299194	85	-1430.7184	106.99492	-1284.6265	-1537.8926	200.0	0.0	600	51600
34.93382716178894	86	-1163.8723	225.88234	-865.26544	-1411.4595	200.0	0.0	600	52200
35.33213186264038	87	-1178.4718	149.1566	-1055.7236	-1388.4097	200.0	0.0	600	52800
35.733224868774414	88	-1164.5687	88.18976	-1060.9529	-1276.4929	200.0	0.0	600	53400
36.13900589942932	89	-1323.2446	192.20885	-1146.677	-1590.5096	200.0	0.0	600	54000
36.54421663284302	90	-1208.4806	93.18831	-1084.5381	-1309.2434	200.0	0.0	600	54600
36.92657828330994	91	-1472.4375	213.4714	-1275.3796	-1769.0352	200.0	0.0	600	55200
37.33087420463562	92	-1542.9369	177.98914	-1307.1088	-1737.068	200.0	0.0	600	55800
37.71638774871826	93	-1177.109	21.440908	-1151.8668	-1204.2798	200.0	0.0	600	56400
38.096232414245605	94	-1630.8633	93.04876	-1533.9327	-1756.403	200.0	0.0	600	57000
38.47971296310425	95	-1444.9828	274.72412	-1104.5781	-1777.3687	200.0	0.0	600	57600
38.85908389091492	96	-1146.8827	41.22318	-1089.7616	-1185.5386	200.0	0.0	600	58200
39.25688362121582	97	-1536.2098	176.00264	-1294.3375	-1708.0256	200.0	0.0	600	58800
39.66901087760925	98	-1344.5546	213.33498	-1055.2346	-1563.297	200.0	0.0	600	59400
39.99678087234497	99	-1233.8634	53.245766	-1162.1509	-1289.6106	200.0	0.0	600	60000
40.390944719314575	100	-1439.9332	144.91167	-1288.2036	-1635.0989	200.0	0.0	600	60600
40.73440146446228	101	-1264.0057	58.68888	-1181.1497	-1309.6444	200.0	0.0	600	61200
41.11237907409668	102	-1492.9027	292.55005	-1082.6935	-1744.6396	200.0	0.0	600	61800
41.5225932598114	103	-1424.1051	181.2004	-1171.5126	-1587.793	200.0	0.0	600	62400
41.92026495933533	104	-1376.7646	154.35599	-1164.6251	-1527.4019	200.0	0.0	600	63000
42.321563959121704	105	-1371.1289	283.63358	-1164.6062	-1772.1877	200.0	0.0	600	63600
42.707759857177734	106	-1204.1334	84.397095	-1084.9382	-1269.0862	200.0	0.0	600	64200
43.09097981452942	107	-1486.1263	200.21661	-1216.951	-1696.7966	200.0	0.0	600	64800
43.523885011672974	108	-1398.4048	130.72339	-1214.0676	-1502.7292	200.0	0.0	600	65400
