Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8156638145446777	0	-1180.3357	13.957703	-1166.3779	-1194.2933	200.0	0.0	400	400
1.1953883171081543	1	-1108.9348	62.254333	-1046.6805	-1171.1892	200.0	0.0	400	800
1.4752836227416992	2	-1006.9381	87.45935	-919.47876	-1094.3975	200.0	0.0	400	1200
1.7485296726226807	3	-1282.1573	22.33142	-1259.8259	-1304.4888	200.0	0.0	400	1600
2.017730474472046	4	-1093.1484	55.227295	-1037.9211	-1148.3757	200.0	0.0	400	2000
2.291806936264038	5	-1176.1195	3.6922607	-1172.4272	-1179.8118	200.0	0.0	400	2400
2.569214105606079	6	-1216.935	22.761475	-1194.1736	-1239.6965	200.0	0.0	400	2800
2.843104600906372	7	-1103.2882	66.45276	-1036.8354	-1169.741	200.0	0.0	400	3200
3.117669105529785	8	-1109.9685	78.3031	-1031.6654	-1188.2716	200.0	0.0	400	3600
3.3931870460510254	9	-1237.4414	65.51001	-1171.9314	-1302.9514	200.0	0.0	400	4000
3.6409964561462402	10	-1122.2742	33.195984	-1089.0781	-1155.4701	200.0	0.0	400	4400
3.902759313583374	11	-1213.2476	87.89612	-1125.3514	-1301.1437	200.0	0.0	400	4800
4.178142309188843	12	-1210.7306	36.766846	-1173.9637	-1247.4974	200.0	0.0	400	5200
4.448353290557861	13	-1190.876	84.79346	-1106.0825	-1275.6694	200.0	0.0	400	5600
4.715192794799805	14	-1113.9407	16.51001	-1097.4307	-1130.4507	200.0	0.0	400	6000
4.983490943908691	15	-1148.7195	40.947693	-1107.7719	-1189.6672	200.0	0.0	400	6400
5.257672548294067	16	-1236.2426	84.65857	-1151.584	-1320.9011	200.0	0.0	400	6800
5.535443305969238	17	-1257.411	93.90027	-1163.5107	-1351.3113	200.0	0.0	400	7200
5.804589509963989	18	-1074.9204	28.269043	-1046.6514	-1103.1895	200.0	0.0	400	7600
6.0700929164886475	19	-1289.8132	12.167175	-1277.6461	-1301.9805	200.0	0.0	400	8000
6.3557960987091064	20	-1283.756	98.723755	-1185.0322	-1382.4797	200.0	0.0	400	8400
6.6384522914886475	21	-1193.6855	23.445374	-1170.2401	-1217.1309	200.0	0.0	400	8800
6.908233165740967	22	-1068.9987	54.709625	-1014.289	-1123.7083	200.0	0.0	400	9200
7.156148910522461	23	-1091.3094	58.368286	-1032.9412	-1149.6777	200.0	0.0	400	9600
7.4306182861328125	24	-1133.791	14.918945	-1118.8721	-1148.71	200.0	0.0	400	10000
7.701554298400879	25	-1101.6523	69.33307	-1032.3192	-1170.9854	200.0	0.0	400	10400
7.978195667266846	26	-1268.3008	209.65973	-1058.6411	-1477.9606	200.0	0.0	400	10800
8.254002332687378	27	-1133.6526	40.701477	-1092.951	-1174.354	200.0	0.0	400	11200
8.52645206451416	28	-1136.9104	52.22711	-1084.6832	-1189.1375	200.0	0.0	400	11600
8.799270391464233	29	-1156.0172	8.909058	-1147.1082	-1164.9263	200.0	0.0	400	12000
9.073326587677002	30	-1269.9526	77.407715	-1192.5449	-1347.3604	200.0	0.0	400	12400
9.35196590423584	31	-1458.2212	275.0713	-1183.1499	-1733.2925	200.0	0.0	400	12800
9.629510879516602	32	-1176.4211	40.653503	-1135.7677	-1217.0747	200.0	0.0	400	13200
9.901167631149292	33	-1128.2455	76.238525	-1052.007	-1204.484	200.0	0.0	400	13600
10.142825365066528	34	-1176.2146	32.27887	-1143.9358	-1208.4935	200.0	0.0	400	14000
10.397250413894653	35	-1211.1683	123.997925	-1087.1704	-1335.1663	200.0	0.0	400	14400
10.679209232330322	36	-1200.4583	19.796936	-1180.6613	-1220.2551	200.0	0.0	400	14800
10.964629650115967	37	-1132.4073	55.844604	-1076.5627	-1188.252	200.0	0.0	400	15200
11.245687484741211	38	-1261.5225	17.471252	-1244.0513	-1278.9938	200.0	0.0	400	15600
11.521700859069824	39	-1220.9116	26.664734	-1194.247	-1247.5764	200.0	0.0	400	16000
11.789127588272095	40	-1186.4215	116.08923	-1070.3323	-1302.5107	200.0	0.0	400	16400
12.056875228881836	41	-1203.3655	27.641235	-1175.7242	-1231.0067	200.0	0.0	400	16800
12.327023029327393	42	-1108.3916	54.647522	-1053.744	-1163.0391	200.0	0.0	400	17200
12.598224639892578	43	-1147.6057	5.045166	-1142.5605	-1152.6509	200.0	0.0	400	17600
12.867103576660156	44	-1023.31067	161.85019	-861.4605	-1185.1609	200.0	0.0	400	18000
13.126322031021118	45	-1136.3833	7.670349	-1128.7129	-1144.0536	200.0	0.0	400	18400
13.400742769241333	46	-1163.9055	27.193909	-1136.7117	-1191.0995	200.0	0.0	400	18800
13.672349214553833	47	-1151.1604	13.938232	-1137.2222	-1165.0986	200.0	0.0	400	19200
13.944910049438477	48	-1239.386	58.24707	-1181.1389	-1297.633	200.0	0.0	400	19600
14.213223934173584	49	-1200.3411	26.508728	-1173.8323	-1226.8497	200.0	0.0	400	20000
14.492787599563599	50	-1242.0063	13.508484	-1228.4979	-1255.5149	200.0	0.0	400	20400
14.771448612213135	51	-1130.9554	10.249268	-1120.7062	-1141.2047	200.0	0.0	400	20800
15.043167114257812	52	-1361.7947	91.44281	-1270.3518	-1453.2374	200.0	0.0	400	21200
15.314534187316895	53	-1182.9658	2.80719	-1180.1587	-1185.7731	200.0	0.0	400	21600
15.580439329147339	54	-1294.5571	130.57391	-1163.9833	-1425.1311	200.0	0.0	400	22000
15.844925165176392	55	-1191.4524	20.317444	-1171.1349	-1211.7698	200.0	0.0	400	22400
16.104671716690063	56	-1198.1543	31.36792	-1166.7864	-1229.5222	200.0	0.0	400	22800
16.366156578063965	57	-1177.6885	56.331665	-1121.3568	-1234.0201	200.0	0.0	400	23200
16.638591766357422	58	-1168.459	119.28369	-1049.1753	-1287.7427	200.0	0.0	400	23600
16.907881498336792	59	-975.83154	37.925354	-937.9062	-1013.7569	200.0	0.0	400	24000
17.151167631149292	60	-1035.0045	48.009003	-986.99554	-1083.0135	200.0	0.0	400	24400
17.4242000579834	61	-1127.4199	100.7561	-1026.6638	-1228.176	200.0	0.0	400	24800
17.698132753372192	62	-1166.5684	4.404785	-1162.1636	-1170.9731	200.0	0.0	400	25200
17.987577199935913	63	-1183.9941	3.4901733	-1180.504	-1187.4844	200.0	0.0	400	25600
18.261632680892944	64	-1186.4666	23.678955	-1162.7876	-1210.1455	200.0	0.0	400	26000
18.55008625984192	65	-1244.3806	58.053772	-1186.3269	-1302.4344	200.0	0.0	400	26400
18.834416151046753	66	-1037.6735	122.3851	-915.2884	-1160.0586	200.0	0.0	400	26800
19.101556062698364	67	-1087.906	72.31134	-1015.5946	-1160.2173	200.0	0.0	400	27200
19.375662565231323	68	-1124.7664	9.327332	-1115.439	-1134.0936	200.0	0.0	400	27600
19.650733947753906	69	-1170.9712	28.937744	-1142.0334	-1199.9089	200.0	0.0	400	28000
19.92464327812195	70	-1151.7615	14.602661	-1137.1588	-1166.3641	200.0	0.0	400	28400
20.19384241104126	71	-1135.6156	70.85535	-1064.7603	-1206.471	200.0	0.0	400	28800
20.451865434646606	72	-1083.4731	53.93622	-1029.5369	-1137.4093	200.0	0.0	400	29200
20.710381984710693	73	-1181.4075	15.171387	-1166.2361	-1196.5789	200.0	0.0	400	29600
