Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
28.3687584400177	45	171.14285	22.048183	200.0	137.0	171.14285714285714	22.048184709394825	1198	52360
28.899852752685547	46	140.25	10.42533	160.0	122.0	140.25	10.425329730996522	1122	53482
29.41063380241394	47	143.0	21.804325	182.0	118.0	143.0	21.8043246038159	1001	54483
29.975529670715332	48	144.0	24.0	185.0	107.0	144.0	24.0	1008	55491
30.56888508796692	49	114.5	24.89277	159.0	84.0	114.5	24.892770034690795	1145	56636
31.12458300590515	50	100.5	23.04886	146.0	67.0	100.5	23.04886114323222	1005	57641
31.720807790756226	51	95.63636	21.776855	148.0	67.0	95.63636363636364	21.776854799503937	1052	58693
32.28290557861328	52	102.3	28.60437	151.0	59.0	102.3	28.604370295463593	1023	59716
32.8673677444458	53	95.181816	22.052904	126.0	59.0	95.18181818181819	22.052904083417147	1047	60763
33.44215774536133	54	100.7	18.745932	128.0	70.0	100.7	18.74593289223025	1007	61770
34.0317759513855	55	94.454544	15.813478	121.0	71.0	94.45454545454545	15.813478924717336	1039	62809
34.63607716560364	56	101.9	12.715738	126.0	87.0	101.9	12.715738279785409	1019	63828
35.25732779502869	57	106.5	18.09558	139.0	76.0	106.5	18.095579570712843	1065	64893
35.8617684841156	58	119.0	18.061623	151.0	97.0	119.0	18.06162291219209	1071	65964
36.43358325958252	59	134.5	17.131842	156.0	113.0	134.5	17.131841699011815	1076	67040
37.06537222862244	60	141.875	24.766092	197.0	120.0	141.875	24.76609325267108	1135	68175
37.65674686431885	61	150.42857	24.241978	175.0	109.0	150.42857142857142	24.241977423216845	1053	69228
38.31065654754639	62	160.42857	20.268604	195.0	132.0	160.42857142857142	20.268604454441657	1123	70351
38.87921404838562	63	169.0	22.788885	199.0	132.0	169.0	22.78888618018295	1014	71365
39.56630039215088	64	166.57143	11.210418	180.0	144.0	166.57142857142858	11.21041789532197	1166	72531
40.19730186462402	65	182.16667	13.545192	200.0	158.0	182.16666666666666	13.545191848852573	1093	73624
40.727192401885986	66	182.0	21.594753	200.0	142.0	182.0	21.594752448994022	1092	74716
41.21526312828064	67	192.0	11.958261	200.0	167.0	192.0	11.958260743101398	1152	75868
41.87993669509888	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77068
42.56712079048157	69	199.5	1.118034	200.0	197.0	199.5	1.118033988749895	1197	78265
43.24323892593384	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	79465
43.920859575271606	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	80665
44.604055404663086	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	81865
45.23365378379822	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83065
45.8200626373291	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84265
46.38200378417969	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	85465
47.044861793518066	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	86665
47.693745851516724	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	87865
48.353538513183594	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89065
48.95999836921692	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90265
49.61383390426636	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	91465
50.21184158325195	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	92665
50.87926268577576	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	93865
51.52134394645691	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95065
52.085530042648315	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96265
52.776615619659424	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	97465
53.43646454811096	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	98665
54.06902098655701	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	99865
54.56568121910095	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101065
55.17998719215393	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102265
55.74874830245972	90	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	103457
56.3790442943573	91	188.0	11.761519	200.0	167.0	188.0	11.761519176251568	1128	104585
56.966575384140015	92	173.33333	14.749764	200.0	161.0	173.33333333333334	14.749764593225057	1040	105625
57.543967723846436	93	168.33333	10.094003	179.0	153.0	168.33333333333334	10.094002619817815	1010	106635
58.20389914512634	94	162.85715	13.537552	179.0	145.0	162.85714285714286	13.537551703408152	1140	107775
58.85753035545349	95	160.42857	8.174126	172.0	147.0	160.42857142857142	8.174125429097124	1123	108898
59.406025648117065	96	156.0	8.194075	168.0	139.0	156.0	8.194074514114277	1092	109990
60.017045736312866	97	153.28572	6.430158	161.0	141.0	153.28571428571428	6.430158534243942	1073	111063
60.593672037124634	98	154.28572	11.3101	173.0	137.0	154.28571428571428	11.310100235936849	1080	112143
61.20119047164917	99	152.85715	11.469569	172.0	138.0	152.85714285714286	11.469569320953742	1070	113213
