Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6830122470855713	0	-1086.1151	0.0	-1086.1151	-1086.1151	200.0	0.0	200	200
0.9301238059997559	1	-1260.3531	0.0	-1260.3531	-1260.3531	200.0	0.0	200	400
1.0773417949676514	2	-1302.288	0.0	-1302.288	-1302.288	200.0	0.0	200	600
1.2175357341766357	3	-1596.6633	0.0	-1596.6633	-1596.6633	200.0	0.0	200	800
1.3539390563964844	4	-907.3383	0.0	-907.3383	-907.3383	200.0	0.0	200	1000
1.4881489276885986	5	-1290.7083	0.0	-1290.7083	-1290.7083	200.0	0.0	200	1200
1.6233940124511719	6	-1453.2697	0.0	-1453.2697	-1453.2697	200.0	0.0	200	1400
1.7572271823883057	7	-1275.376	0.0	-1275.376	-1275.376	200.0	0.0	200	1600
1.8798420429229736	8	-1004.14935	0.0	-1004.14935	-1004.14935	200.0	0.0	200	1800
2.000415563583374	9	-1196.498	0.0	-1196.498	-1196.498	200.0	0.0	200	2000
2.12451171875	10	-938.3701	0.0	-938.3701	-938.3701	200.0	0.0	200	2200
2.267139434814453	11	-1218.0071	0.0	-1218.0071	-1218.0071	200.0	0.0	200	2400
2.4039366245269775	12	-1455.8152	0.0	-1455.8152	-1455.8152	200.0	0.0	200	2600
2.546997308731079	13	-1173.6189	0.0	-1173.6189	-1173.6189	200.0	0.0	200	2800
2.6836049556732178	14	-1406.0637	0.0	-1406.0637	-1406.0637	200.0	0.0	200	3000
2.820272207260132	15	-1615.5378	0.0	-1615.5378	-1615.5378	200.0	0.0	200	3200
2.953923225402832	16	-1342.6324	0.0	-1342.6324	-1342.6324	200.0	0.0	200	3400
3.0901801586151123	17	-994.74133	0.0	-994.74133	-994.74133	200.0	0.0	200	3600
3.2311651706695557	18	-1046.3817	0.0	-1046.3817	-1046.3817	200.0	0.0	200	3800
3.372838258743286	19	-972.10986	0.0	-972.10986	-972.10986	200.0	0.0	200	4000
3.511514186859131	20	-1315.061	0.0	-1315.061	-1315.061	200.0	0.0	200	4200
3.629606246948242	21	-977.8764	0.0	-977.8764	-977.8764	200.0	0.0	200	4400
3.769341468811035	22	-1007.3778	0.0	-1007.3778	-1007.3778	200.0	0.0	200	4600
3.904773712158203	23	-1392.4292	0.0	-1392.4292	-1392.4292	200.0	0.0	200	4800
4.041298151016235	24	-1188.546	0.0	-1188.546	-1188.546	200.0	0.0	200	5000
4.175550937652588	25	-1097.1161	0.0	-1097.1161	-1097.1161	200.0	0.0	200	5200
4.31082010269165	26	-1465.5232	0.0	-1465.5232	-1465.5232	200.0	0.0	200	5400
4.446568489074707	27	-1170.1455	0.0	-1170.1455	-1170.1455	200.0	0.0	200	5600
4.583557367324829	28	-1034.5768	0.0	-1034.5768	-1034.5768	200.0	0.0	200	5800
4.720590829849243	29	-898.4412	0.0	-898.4412	-898.4412	200.0	0.0	200	6000
4.856727600097656	30	-1011.16956	0.0	-1011.16956	-1011.16956	200.0	0.0	200	6200
4.993763208389282	31	-1160.8667	0.0	-1160.8667	-1160.8667	200.0	0.0	200	6400
5.133529901504517	32	-983.50146	0.0	-983.50146	-983.50146	200.0	0.0	200	6600
5.2695839405059814	33	-988.51166	0.0	-988.51166	-988.51166	200.0	0.0	200	6800
5.404552936553955	34	-989.8541	0.0	-989.8541	-989.8541	200.0	0.0	200	7000
5.540785551071167	35	-1178.0408	0.0	-1178.0408	-1178.0408	200.0	0.0	200	7200
5.67653489112854	36	-967.4543	0.0	-967.4543	-967.4543	200.0	0.0	200	7400
5.809468984603882	37	-1062.5559	0.0	-1062.5559	-1062.5559	200.0	0.0	200	7600
5.945979356765747	38	-976.02826	0.0	-976.02826	-976.02826	200.0	0.0	200	7800
6.082518100738525	39	-969.21454	0.0	-969.21454	-969.21454	200.0	0.0	200	8000
6.222075700759888	40	-765.5811	0.0	-765.5811	-765.5811	200.0	0.0	200	8200
6.352220296859741	41	-1367.7843	0.0	-1367.7843	-1367.7843	200.0	0.0	200	8400
6.4727864265441895	42	-1335.0857	0.0	-1335.0857	-1335.0857	200.0	0.0	200	8600
6.591034412384033	43	-1176.6738	0.0	-1176.6738	-1176.6738	200.0	0.0	200	8800
6.71372127532959	44	-862.57794	0.0	-862.57794	-862.57794	200.0	0.0	200	9000
6.837841510772705	45	-1530.7125	0.0	-1530.7125	-1530.7125	200.0	0.0	200	9200
6.960752725601196	46	-861.0147	0.0	-861.0147	-861.0147	200.0	0.0	200	9400
7.095736026763916	47	-1469.0098	0.0	-1469.0098	-1469.0098	200.0	0.0	200	9600
7.23435378074646	48	-860.20306	0.0	-860.20306	-860.20306	200.0	0.0	200	9800
7.3763427734375	49	-1533.1819	0.0	-1533.1819	-1533.1819	200.0	0.0	200	10000
7.514159679412842	50	-1006.011	0.0	-1006.011	-1006.011	200.0	0.0	200	10200
7.647206783294678	51	-1068.3501	0.0	-1068.3501	-1068.3501	200.0	0.0	200	10400
7.781896114349365	52	-1164.1055	0.0	-1164.1055	-1164.1055	200.0	0.0	200	10600
7.912762641906738	53	-1185.8685	0.0	-1185.8685	-1185.8685	200.0	0.0	200	10800
8.045619010925293	54	-1630.1282	0.0	-1630.1282	-1630.1282	200.0	0.0	200	11000
8.189405679702759	55	-861.0342	0.0	-861.0342	-861.0342	200.0	0.0	200	11200
8.315463542938232	56	-1519.5901	0.0	-1519.5901	-1519.5901	200.0	0.0	200	11400
8.44979476928711	57	-926.8086	0.0	-926.8086	-926.8086	200.0	0.0	200	11600
8.585765600204468	58	-1047.6045	0.0	-1047.6045	-1047.6045	200.0	0.0	200	11800
8.717280149459839	59	-1184.6064	0.0	-1184.6064	-1184.6064	200.0	0.0	200	12000
8.855116128921509	60	-1191.2576	0.0	-1191.2576	-1191.2576	200.0	0.0	200	12200
8.994534730911255	61	-1001.72546	0.0	-1001.72546	-1001.72546	200.0	0.0	200	12400
9.133743286132812	62	-1601.498	0.0	-1601.498	-1601.498	200.0	0.0	200	12600
9.270784616470337	63	-1079.6445	0.0	-1079.6445	-1079.6445	200.0	0.0	200	12800
9.40828537940979	64	-1070.9985	0.0	-1070.9985	-1070.9985	200.0	0.0	200	13000
9.530883312225342	65	-1299.3458	0.0	-1299.3458	-1299.3458	200.0	0.0	200	13200
9.668269634246826	66	-1067.6727	0.0	-1067.6727	-1067.6727	200.0	0.0	200	13400
9.77741003036499	67	-1693.6703	0.0	-1693.6703	-1693.6703	200.0	0.0	200	13600
9.889100790023804	68	-1525.0503	0.0	-1525.0503	-1525.0503	200.0	0.0	200	13800
10.005170822143555	69	-1575.2844	0.0	-1575.2844	-1575.2844	200.0	0.0	200	14000
10.14075231552124	70	-1155.4314	0.0	-1155.4314	-1155.4314	200.0	0.0	200	14200
10.281320333480835	71	-1524.8069	0.0	-1524.8069	-1524.8069	200.0	0.0	200	14400
10.414777994155884	72	-1073.4852	0.0	-1073.4852	-1073.4852	200.0	0.0	200	14600
10.549332618713379	73	-889.8788	0.0	-889.8788	-889.8788	200.0	0.0	200	14800
10.68030595779419	74	-1156.54	0.0	-1156.54	-1156.54	200.0	0.0	200	15000
10.810593366622925	75	-1184.2407	0.0	-1184.2407	-1184.2407	200.0	0.0	200	15200
10.938361883163452	76	-1484.3748	0.0	-1484.3748	-1484.3748	200.0	0.0	200	15400
11.06712007522583	77	-1023.69183	0.0	-1023.69183	-1023.69183	200.0	0.0	200	15600
11.192129135131836	78	-1389.2717	0.0	-1389.2717	-1389.2717	200.0	0.0	200	15800
11.316350221633911	79	-1471.4111	0.0	-1471.4111	-1471.4111	200.0	0.0	200	16000
11.444717645645142	80	-1353.5516	0.0	-1353.5516	-1353.5516	200.0	0.0	200	16200
11.556406259536743	81	-962.3601	0.0	-962.3601	-962.3601	200.0	0.0	200	16400
11.660770893096924	82	-1172.4602	0.0	-1172.4602	-1172.4602	200.0	0.0	200	16600
11.76511287689209	83	-1737.9612	0.0	-1737.9612	-1737.9612	200.0	0.0	200	16800
11.869468450546265	84	-1008.3556	0.0	-1008.3556	-1008.3556	200.0	0.0	200	17000
12.00726318359375	85	-1009.62317	0.0	-1009.62317	-1009.62317	200.0	0.0	200	17200
12.1468346118927	86	-997.01843	0.0	-997.01843	-997.01843	200.0	0.0	200	17400
12.269956588745117	87	-973.4999	0.0	-973.4999	-973.4999	200.0	0.0	200	17600
12.408102035522461	88	-1104.7197	0.0	-1104.7197	-1104.7197	200.0	0.0	200	17800
12.544997453689575	89	-1301.9681	0.0	-1301.9681	-1301.9681	200.0	0.0	200	18000
12.670757055282593	90	-1125.1985	0.0	-1125.1985	-1125.1985	200.0	0.0	200	18200
12.807315826416016	91	-903.1443	0.0	-903.1443	-903.1443	200.0	0.0	200	18400
12.929065704345703	92	-1063.22	0.0	-1063.22	-1063.22	200.0	0.0	200	18600
13.049928188323975	93	-1078.1653	0.0	-1078.1653	-1078.1653	200.0	0.0	200	18800
13.176555156707764	94	-1010.55347	0.0	-1010.55347	-1010.55347	200.0	0.0	200	19000
13.30867052078247	95	-914.67267	0.0	-914.67267	-914.67267	200.0	0.0	200	19200
13.443459510803223	96	-974.0105	0.0	-974.0105	-974.0105	200.0	0.0	200	19400
13.565349340438843	97	-895.6174	0.0	-895.6174	-895.6174	200.0	0.0	200	19600
13.67342233657837	98	-907.7352	0.0	-907.7352	-907.7352	200.0	0.0	200	19800
13.802240133285522	99	-1604.6251	0.0	-1604.6251	-1604.6251	200.0	0.0	200	20000
13.91398286819458	100	-1287.4939	0.0	-1287.4939	-1287.4939	200.0	0.0	200	20200
14.026164531707764	101	-1098.7653	0.0	-1098.7653	-1098.7653	200.0	0.0	200	20400
14.143549919128418	102	-1624.8838	0.0	-1624.8838	-1624.8838	200.0	0.0	200	20600
14.268796682357788	103	-743.7731	0.0	-743.7731	-743.7731	200.0	0.0	200	20800
14.407618045806885	104	-1170.3309	0.0	-1170.3309	-1170.3309	200.0	0.0	200	21000
14.546688318252563	105	-971.39404	0.0	-971.39404	-971.39404	200.0	0.0	200	21200
14.681939601898193	106	-1035.2257	0.0	-1035.2257	-1035.2257	200.0	0.0	200	21400
14.817793369293213	107	-974.37225	0.0	-974.37225	-974.37225	200.0	0.0	200	21600
14.93912959098816	108	-1414.02	0.0	-1414.02	-1414.02	200.0	0.0	200	21800
15.060484886169434	109	-992.82605	0.0	-992.82605	-992.82605	200.0	0.0	200	22000
15.193370580673218	110	-1035.0978	0.0	-1035.0978	-1035.0978	200.0	0.0	200	22200
15.308356761932373	111	-1264.2557	0.0	-1264.2557	-1264.2557	200.0	0.0	200	22400
15.41234540939331	112	-1604.5669	0.0	-1604.5669	-1604.5669	200.0	0.0	200	22600
15.516335487365723	113	-1294.7762	0.0	-1294.7762	-1294.7762	200.0	0.0	200	22800
15.641206979751587	114	-798.6509	0.0	-798.6509	-798.6509	200.0	0.0	200	23000
15.777175664901733	115	-1507.6025	0.0	-1507.6025	-1507.6025	200.0	0.0	200	23200
15.882660865783691	116	-1607.2954	0.0	-1607.2954	-1607.2954	200.0	0.0	200	23400
15.986420631408691	117	-1454.793	0.0	-1454.793	-1454.793	200.0	0.0	200	23600
16.114594221115112	118	-1012.0679	0.0	-1012.0679	-1012.0679	200.0	0.0	200	23800
16.236879348754883	119	-1444.4191	0.0	-1444.4191	-1444.4191	200.0	0.0	200	24000
16.371623992919922	120	-1216.8923	0.0	-1216.8923	-1216.8923	200.0	0.0	200	24200
16.52593207359314	121	-1202.1409	0.0	-1202.1409	-1202.1409	200.0	0.0	200	24400
16.668015718460083	122	-1206.6614	0.0	-1206.6614	-1206.6614	200.0	0.0	200	24600
16.802693367004395	123	-1004.3232	0.0	-1004.3232	-1004.3232	200.0	0.0	200	24800
16.937896490097046	124	-959.56256	0.0	-959.56256	-959.56256	200.0	0.0	200	25000
17.06529474258423	125	-1078.3096	0.0	-1078.3096	-1078.3096	200.0	0.0	200	25200
