Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6600065231323242	0	-1188.5822	0.0	-1188.5822	-1188.5822	200.0	0.0	200	200
0.9040226936340332	1	-1838.9443	0.0	-1838.9443	-1838.9443	200.0	0.0	200	400
1.0383801460266113	2	-1350.7698	0.0	-1350.7698	-1350.7698	200.0	0.0	200	600
1.1720993518829346	3	-1540.5228	0.0	-1540.5228	-1540.5228	200.0	0.0	200	800
1.3011348247528076	4	-1589.9985	0.0	-1589.9985	-1589.9985	200.0	0.0	200	1000
1.4380619525909424	5	-1264.1165	0.0	-1264.1165	-1264.1165	200.0	0.0	200	1200
1.575749158859253	6	-1675.4922	0.0	-1675.4922	-1675.4922	200.0	0.0	200	1400
1.6986675262451172	7	-1732.4702	0.0	-1732.4702	-1732.4702	200.0	0.0	200	1600
1.8314898014068604	8	-1817.2585	0.0	-1817.2585	-1817.2585	200.0	0.0	200	1800
1.9681322574615479	9	-1631.9385	0.0	-1631.9385	-1631.9385	200.0	0.0	200	2000
2.10961651802063	10	-1740.6116	0.0	-1740.6116	-1740.6116	200.0	0.0	200	2200
2.2458012104034424	11	-1720.0437	0.0	-1720.0437	-1720.0437	200.0	0.0	200	2400
2.374147653579712	12	-1332.5225	0.0	-1332.5225	-1332.5225	200.0	0.0	200	2600
2.515423059463501	13	-1194.065	0.0	-1194.065	-1194.065	200.0	0.0	200	2800
2.6486291885375977	14	-1890.8214	0.0	-1890.8214	-1890.8214	200.0	0.0	200	3000
2.78570556640625	15	-1267.1527	0.0	-1267.1527	-1267.1527	200.0	0.0	200	3200
2.92517352104187	16	-1267.7966	0.0	-1267.7966	-1267.7966	200.0	0.0	200	3400
3.059112787246704	17	-1147.1058	0.0	-1147.1058	-1147.1058	200.0	0.0	200	3600
3.1966476440429688	18	-1723.4568	0.0	-1723.4568	-1723.4568	200.0	0.0	200	3800
3.3303394317626953	19	-1359.3853	0.0	-1359.3853	-1359.3853	200.0	0.0	200	4000
3.4640400409698486	20	-1355.1392	0.0	-1355.1392	-1355.1392	200.0	0.0	200	4200
3.595144748687744	21	-1595.4436	0.0	-1595.4436	-1595.4436	200.0	0.0	200	4400
3.7297375202178955	22	-949.4605	0.0	-949.4605	-949.4605	200.0	0.0	200	4600
3.8370392322540283	23	-1817.5466	0.0	-1817.5466	-1817.5466	200.0	0.0	200	4800
3.9607434272766113	24	-1577.366	0.0	-1577.366	-1577.366	200.0	0.0	200	5000
4.091288805007935	25	-1160.2112	0.0	-1160.2112	-1160.2112	200.0	0.0	200	5200
4.2210118770599365	26	-1387.1646	0.0	-1387.1646	-1387.1646	200.0	0.0	200	5400
4.350424766540527	27	-1861.1536	0.0	-1861.1536	-1861.1536	200.0	0.0	200	5600
4.483722448348999	28	-1586.2461	0.0	-1586.2461	-1586.2461	200.0	0.0	200	5800
4.614610433578491	29	-1444.0671	0.0	-1444.0671	-1444.0671	200.0	0.0	200	6000
4.751967906951904	30	-1790.7493	0.0	-1790.7493	-1790.7493	200.0	0.0	200	6200
4.887490510940552	31	-1749.7552	0.0	-1749.7552	-1749.7552	200.0	0.0	200	6400
5.013561248779297	32	-1443.9368	0.0	-1443.9368	-1443.9368	200.0	0.0	200	6600
5.13834285736084	33	-1295.1199	0.0	-1295.1199	-1295.1199	200.0	0.0	200	6800
5.266427516937256	34	-1331.669	0.0	-1331.669	-1331.669	200.0	0.0	200	7000
5.366281509399414	35	-1371.3062	0.0	-1371.3062	-1371.3062	200.0	0.0	200	7200
5.498792886734009	36	-1608.7723	0.0	-1608.7723	-1608.7723	200.0	0.0	200	7400
5.635803699493408	37	-1072.3877	0.0	-1072.3877	-1072.3877	200.0	0.0	200	7600
5.770390510559082	38	-1655.3003	0.0	-1655.3003	-1655.3003	200.0	0.0	200	7800
5.901803255081177	39	-1486.2003	0.0	-1486.2003	-1486.2003	200.0	0.0	200	8000
6.037172555923462	40	-1771.4033	0.0	-1771.4033	-1771.4033	200.0	0.0	200	8200
6.17818284034729	41	-1534.927	0.0	-1534.927	-1534.927	200.0	0.0	200	8400
6.324221611022949	42	-1182.6615	0.0	-1182.6615	-1182.6615	200.0	0.0	200	8600
6.4451258182525635	43	-1202.4658	0.0	-1202.4658	-1202.4658	200.0	0.0	200	8800
6.548293590545654	44	-1795.7662	0.0	-1795.7662	-1795.7662	200.0	0.0	200	9000
6.651141881942749	45	-1743.0896	0.0	-1743.0896	-1743.0896	200.0	0.0	200	9200
6.784661769866943	46	-1187.723	0.0	-1187.723	-1187.723	200.0	0.0	200	9400
6.924543619155884	47	-1255.065	0.0	-1255.065	-1255.065	200.0	0.0	200	9600
7.03727650642395	48	-1261.2236	0.0	-1261.2236	-1261.2236	200.0	0.0	200	9800
7.164883136749268	49	-1296.9738	0.0	-1296.9738	-1296.9738	200.0	0.0	200	10000
7.301804065704346	50	-1240.4653	0.0	-1240.4653	-1240.4653	200.0	0.0	200	10200
7.433223247528076	51	-1276.7417	0.0	-1276.7417	-1276.7417	200.0	0.0	200	10400
7.565372943878174	52	-844.0741	0.0	-844.0741	-844.0741	200.0	0.0	200	10600
7.674308776855469	53	-1038.6234	0.0	-1038.6234	-1038.6234	200.0	0.0	200	10800
7.8077309131622314	54	-1269.8226	0.0	-1269.8226	-1269.8226	200.0	0.0	200	11000
7.9459264278411865	55	-1240.7948	0.0	-1240.7948	-1240.7948	200.0	0.0	200	11200
8.08083963394165	56	-1761.478	0.0	-1761.478	-1761.478	200.0	0.0	200	11400
8.222169637680054	57	-1252.0756	0.0	-1252.0756	-1252.0756	200.0	0.0	200	11600
8.355069398880005	58	-1381.5239	0.0	-1381.5239	-1381.5239	200.0	0.0	200	11800
8.48189902305603	59	-1515.9506	0.0	-1515.9506	-1515.9506	200.0	0.0	200	12000
8.611705303192139	60	-1713.8723	0.0	-1713.8723	-1713.8723	200.0	0.0	200	12200
8.739575624465942	61	-1125.1007	0.0	-1125.1007	-1125.1007	200.0	0.0	200	12400
8.865316390991211	62	-1374.4885	0.0	-1374.4885	-1374.4885	200.0	0.0	200	12600
8.98941946029663	63	-1274.752	0.0	-1274.752	-1274.752	200.0	0.0	200	12800
9.109746932983398	64	-1177.1052	0.0	-1177.1052	-1177.1052	200.0	0.0	200	13000
9.236281871795654	65	-1047.5283	0.0	-1047.5283	-1047.5283	200.0	0.0	200	13200
9.363200187683105	66	-1067.5815	0.0	-1067.5815	-1067.5815	200.0	0.0	200	13400
9.49923586845398	67	-1063.5673	0.0	-1063.5673	-1063.5673	200.0	0.0	200	13600
9.63176679611206	68	-1548.5859	0.0	-1548.5859	-1548.5859	200.0	0.0	200	13800
9.76903247833252	69	-1067.9805	0.0	-1067.9805	-1067.9805	200.0	0.0	200	14000
9.907160758972168	70	-1328.4803	0.0	-1328.4803	-1328.4803	200.0	0.0	200	14200
10.043832540512085	71	-1318.5148	0.0	-1318.5148	-1318.5148	200.0	0.0	200	14400
10.18290114402771	72	-1200.0225	0.0	-1200.0225	-1200.0225	200.0	0.0	200	14600
10.320815563201904	73	-1146.1672	0.0	-1146.1672	-1146.1672	200.0	0.0	200	14800
10.456933736801147	74	-1033.6372	0.0	-1033.6372	-1033.6372	200.0	0.0	200	15000
10.590540409088135	75	-1273.157	0.0	-1273.157	-1273.157	200.0	0.0	200	15200
10.724390745162964	76	-1704.5216	0.0	-1704.5216	-1704.5216	200.0	0.0	200	15400
10.862123012542725	77	-1882.985	0.0	-1882.985	-1882.985	200.0	0.0	200	15600
11.002319812774658	78	-1594.7603	0.0	-1594.7603	-1594.7603	200.0	0.0	200	15800
11.138622045516968	79	-1477.3821	0.0	-1477.3821	-1477.3821	200.0	0.0	200	16000
