Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
6.956178188323975	45	-1539.6147	0.0	-1539.6147	-1539.6147	200.0	0.0	200	9200
7.094381809234619	46	-887.4506	0.0	-887.4506	-887.4506	200.0	0.0	200	9400
7.2259533405303955	47	-1480.631	0.0	-1480.631	-1480.631	200.0	0.0	200	9600
7.367073059082031	48	-868.88464	0.0	-868.88464	-868.88464	200.0	0.0	200	9800
7.4986913204193115	49	-1552.0554	0.0	-1552.0554	-1552.0554	200.0	0.0	200	10000
7.637366533279419	50	-905.1677	0.0	-905.1677	-905.1677	200.0	0.0	200	10200
7.7736265659332275	51	-1067.4088	0.0	-1067.4088	-1067.4088	200.0	0.0	200	10400
7.924561023712158	52	-1162.7646	0.0	-1162.7646	-1162.7646	200.0	0.0	200	10600
8.064775705337524	53	-1052.3381	0.0	-1052.3381	-1052.3381	200.0	0.0	200	10800
8.193985223770142	54	-1634.895	0.0	-1634.895	-1634.895	200.0	0.0	200	11000
8.328100204467773	55	-873.93396	0.0	-873.93396	-873.93396	200.0	0.0	200	11200
8.460872173309326	56	-1534.1265	0.0	-1534.1265	-1534.1265	200.0	0.0	200	11400
8.597225666046143	57	-957.11304	0.0	-957.11304	-957.11304	200.0	0.0	200	11600
8.737330675125122	58	-962.49426	0.0	-962.49426	-962.49426	200.0	0.0	200	11800
8.872164011001587	59	-1185.311	0.0	-1185.311	-1185.311	200.0	0.0	200	12000
9.018489837646484	60	-1189.1891	0.0	-1189.1891	-1189.1891	200.0	0.0	200	12200
9.155259609222412	61	-968.8054	0.0	-968.8054	-968.8054	200.0	0.0	200	12400
9.301165103912354	62	-1616.3309	0.0	-1616.3309	-1616.3309	200.0	0.0	200	12600
9.449305772781372	63	-1101.5764	0.0	-1101.5764	-1101.5764	200.0	0.0	200	12800
9.59409475326538	64	-1069.4216	0.0	-1069.4216	-1069.4216	200.0	0.0	200	13000
9.732380390167236	65	-1311.3672	0.0	-1311.3672	-1311.3672	200.0	0.0	200	13200
9.869149684906006	66	-1068.3066	0.0	-1068.3066	-1068.3066	200.0	0.0	200	13400
9.99714183807373	67	-1693.362	0.0	-1693.362	-1693.362	200.0	0.0	200	13600
10.128880500793457	68	-1541.4888	0.0	-1541.4888	-1541.4888	200.0	0.0	200	13800
10.267942667007446	69	-1593.5526	0.0	-1593.5526	-1593.5526	200.0	0.0	200	14000
10.404963254928589	70	-1261.3202	0.0	-1261.3202	-1261.3202	200.0	0.0	200	14200
10.544947147369385	71	-1541.5093	0.0	-1541.5093	-1541.5093	200.0	0.0	200	14400
10.683555841445923	72	-1062.1052	0.0	-1062.1052	-1062.1052	200.0	0.0	200	14600
10.82129979133606	73	-999.93634	0.0	-999.93634	-999.93634	200.0	0.0	200	14800
10.960194826126099	74	-1129.1534	0.0	-1129.1534	-1129.1534	200.0	0.0	200	15000
11.10399842262268	75	-1187.3901	0.0	-1187.3901	-1187.3901	200.0	0.0	200	15200
11.233793020248413	76	-1497.4392	0.0	-1497.4392	-1497.4392	200.0	0.0	200	15400
11.368285894393921	77	-770.3622	0.0	-770.3622	-770.3622	200.0	0.0	200	15600
11.50668978691101	78	-1391.6958	0.0	-1391.6958	-1391.6958	200.0	0.0	200	15800
11.642921924591064	79	-1490.3477	0.0	-1490.3477	-1490.3477	200.0	0.0	200	16000
11.779412746429443	80	-1358.9897	0.0	-1358.9897	-1358.9897	200.0	0.0	200	16200
11.91921615600586	81	-885.07776	0.0	-885.07776	-885.07776	200.0	0.0	200	16400
12.056875705718994	82	-1172.5781	0.0	-1172.5781	-1172.5781	200.0	0.0	200	16600
12.196950912475586	83	-1743.3978	0.0	-1743.3978	-1743.3978	200.0	0.0	200	16800
12.336936950683594	84	-1031.3799	0.0	-1031.3799	-1031.3799	200.0	0.0	200	17000
12.474414110183716	85	-1017.458	0.0	-1017.458	-1017.458	200.0	0.0	200	17200
12.613575458526611	86	-985.31067	0.0	-985.31067	-985.31067	200.0	0.0	200	17400
12.75511646270752	87	-973.95654	0.0	-973.95654	-973.95654	200.0	0.0	200	17600
12.901798963546753	88	-1097.5525	0.0	-1097.5525	-1097.5525	200.0	0.0	200	17800
13.044144868850708	89	-1317.8481	0.0	-1317.8481	-1317.8481	200.0	0.0	200	18000
13.183799743652344	90	-1234.8047	0.0	-1234.8047	-1234.8047	200.0	0.0	200	18200
13.31761121749878	91	-909.3264	0.0	-909.3264	-909.3264	200.0	0.0	200	18400
13.44172739982605	92	-1073.1295	0.0	-1073.1295	-1073.1295	200.0	0.0	200	18600
13.579478740692139	93	-1076.1393	0.0	-1076.1393	-1076.1393	200.0	0.0	200	18800
13.706466674804688	94	-965.446	0.0	-965.446	-965.446	200.0	0.0	200	19000
13.828456163406372	95	-970.2211	0.0	-970.2211	-970.2211	200.0	0.0	200	19200
13.96855115890503	96	-1102.0386	0.0	-1102.0386	-1102.0386	200.0	0.0	200	19400
14.108278036117554	97	-994.85156	0.0	-994.85156	-994.85156	200.0	0.0	200	19600
14.250891208648682	98	-984.8075	0.0	-984.8075	-984.8075	200.0	0.0	200	19800
14.38767385482788	99	-1611.6531	0.0	-1611.6531	-1611.6531	200.0	0.0	200	20000
14.53244137763977	100	-1292.8066	0.0	-1292.8066	-1292.8066	200.0	0.0	200	20200
14.67132568359375	101	-1103.7048	0.0	-1103.7048	-1103.7048	200.0	0.0	200	20400
14.810018301010132	102	-1626.3955	0.0	-1626.3955	-1626.3955	200.0	0.0	200	20600
14.95054578781128	103	-883.2677	0.0	-883.2677	-883.2677	200.0	0.0	200	20800
15.089275121688843	104	-1197.8734	0.0	-1197.8734	-1197.8734	200.0	0.0	200	21000
15.227955341339111	105	-938.96387	0.0	-938.96387	-938.96387	200.0	0.0	200	21200
15.373871803283691	106	-1033.7949	0.0	-1033.7949	-1033.7949	200.0	0.0	200	21400
15.53127121925354	107	-1003.36395	0.0	-1003.36395	-1003.36395	200.0	0.0	200	21600
15.660749435424805	108	-1426.188	0.0	-1426.188	-1426.188	200.0	0.0	200	21800
15.796361684799194	109	-988.2848	0.0	-988.2848	-988.2848	200.0	0.0	200	22000
15.914273500442505	110	-887.1343	0.0	-887.1343	-887.1343	200.0	0.0	200	22200
16.047974348068237	111	-1276.2893	0.0	-1276.2893	-1276.2893	200.0	0.0	200	22400
16.18120288848877	112	-1616.4163	0.0	-1616.4163	-1616.4163	200.0	0.0	200	22600
16.31785297393799	113	-1320.2544	0.0	-1320.2544	-1320.2544	200.0	0.0	200	22800
16.454408168792725	114	-942.91223	0.0	-942.91223	-942.91223	200.0	0.0	200	23000
16.588026762008667	115	-1522.856	0.0	-1522.856	-1522.856	200.0	0.0	200	23200
16.73409676551819	116	-1620.7372	0.0	-1620.7372	-1620.7372	200.0	0.0	200	23400
16.873121976852417	117	-1470.2949	0.0	-1470.2949	-1470.2949	200.0	0.0	200	23600
17.011858701705933	118	-937.5127	0.0	-937.5127	-937.5127	200.0	0.0	200	23800
17.160176038742065	119	-1445.8491	0.0	-1445.8491	-1445.8491	200.0	0.0	200	24000
17.300490856170654	120	-1009.9677	0.0	-1009.9677	-1009.9677	200.0	0.0	200	24200
17.439674139022827	121	-1250.8677	0.0	-1250.8677	-1250.8677	200.0	0.0	200	24400
17.560468912124634	122	-1288.1956	0.0	-1288.1956	-1288.1956	200.0	0.0	200	24600
17.704041481018066	123	-1009.4249	0.0	-1009.4249	-1009.4249	200.0	0.0	200	24800
17.837196588516235	124	-711.5229	0.0	-711.5229	-711.5229	200.0	0.0	200	25000
17.966114044189453	125	-1082.3918	0.0	-1082.3918	-1082.3918	200.0	0.0	200	25200
18.102730989456177	126	-1005.07324	0.0	-1005.07324	-1005.07324	200.0	0.0	200	25400
18.226118564605713	127	-1262.5055	0.0	-1262.5055	-1262.5055	200.0	0.0	200	25600
18.36448311805725	128	-873.224	0.0	-873.224	-873.224	200.0	0.0	200	25800
18.50548505783081	129	-910.8378	0.0	-910.8378	-910.8378	200.0	0.0	200	26000
18.64750599861145	130	-862.75946	0.0	-862.75946	-862.75946	200.0	0.0	200	26200
18.784448385238647	131	-1264.9312	0.0	-1264.9312	-1264.9312	200.0	0.0	200	26400
18.921491384506226	132	-1238.846	0.0	-1238.846	-1238.846	200.0	0.0	200	26600
19.03839921951294	133	-1017.3909	0.0	-1017.3909	-1017.3909	200.0	0.0	200	26800
19.13642907142639	134	-1486.6235	0.0	-1486.6235	-1486.6235	200.0	0.0	200	27000
19.24776601791382	135	-883.63934	0.0	-883.63934	-883.63934	200.0	0.0	200	27200
19.352567195892334	136	-1217.2418	0.0	-1217.2418	-1217.2418	200.0	0.0	200	27400
19.456162691116333	137	-1215.7411	0.0	-1215.7411	-1215.7411	200.0	0.0	200	27600
19.560378789901733	138	-1621.4557	0.0	-1621.4557	-1621.4557	200.0	0.0	200	27800
19.664296865463257	139	-1487.8367	0.0	-1487.8367	-1487.8367	200.0	0.0	200	28000
19.792418479919434	140	-1087.8939	0.0	-1087.8939	-1087.8939	200.0	0.0	200	28200
19.933520793914795	141	-1750.2651	0.0	-1750.2651	-1750.2651	200.0	0.0	200	28400
20.072917222976685	142	-874.2203	0.0	-874.2203	-874.2203	200.0	0.0	200	28600
20.211037635803223	143	-1110.3877	0.0	-1110.3877	-1110.3877	200.0	0.0	200	28800
20.350707054138184	144	-1280.3867	0.0	-1280.3867	-1280.3867	200.0	0.0	200	29000
20.491960525512695	145	-1494.2917	0.0	-1494.2917	-1494.2917	200.0	0.0	200	29200
20.632996082305908	146	-1560.5171	0.0	-1560.5171	-1560.5171	200.0	0.0	200	29400
20.768733978271484	147	-987.8978	0.0	-987.8978	-987.8978	200.0	0.0	200	29600
20.90262746810913	148	-1450.3021	0.0	-1450.3021	-1450.3021	200.0	0.0	200	29800
21.02906560897827	149	-1411.5884	0.0	-1411.5884	-1411.5884	200.0	0.0	200	30000
21.17255210876465	150	-1117.2756	0.0	-1117.2756	-1117.2756	200.0	0.0	200	30200
21.308338403701782	151	-1680.6243	0.0	-1680.6243	-1680.6243	200.0	0.0	200	30400
21.430060863494873	152	-1596.6931	0.0	-1596.6931	-1596.6931	200.0	0.0	200	30600
21.564688205718994	153	-1040.2086	0.0	-1040.2086	-1040.2086	200.0	0.0	200	30800
21.705793380737305	154	-1647.9984	0.0	-1647.9984	-1647.9984	200.0	0.0	200	31000
21.828758716583252	155	-1079.5491	0.0	-1079.5491	-1079.5491	200.0	0.0	200	31200
21.93275213241577	156	-1605.692	0.0	-1605.692	-1605.692	200.0	0.0	200	31400
22.06567692756653	157	-1378.1333	0.0	-1378.1333	-1378.1333	200.0	0.0	200	31600
22.19241452217102	158	-850.02045	0.0	-850.02045	-850.02045	200.0	0.0	200	31800
22.33068346977234	159	-1646.2764	0.0	-1646.2764	-1646.2764	200.0	0.0	200	32000
22.46438217163086	160	-1174.0112	0.0	-1174.0112	-1174.0112	200.0	0.0	200	32200
22.567914724349976	161	-1493.6624	0.0	-1493.6624	-1493.6624	200.0	0.0	200	32400
22.67147731781006	162	-969.6966	0.0	-969.6966	-969.6966	200.0	0.0	200	32600
22.774754524230957	163	-869.5168	0.0	-869.5168	-869.5168	200.0	0.0	200	32800
22.878725051879883	164	-1064.0298	0.0	-1064.0298	-1064.0298	200.0	0.0	200	33000
23.0239155292511	165	-1079.114	0.0	-1079.114	-1079.114	200.0	0.0	200	33200
23.14430546760559	166	-1351.5896	0.0	-1351.5896	-1351.5896	200.0	0.0	200	33400
23.27752423286438	167	-1206.383	0.0	-1206.383	-1206.383	200.0	0.0	200	33600
23.40020179748535	168	-1111.374	0.0	-1111.374	-1111.374	200.0	0.0	200	33800
23.521006107330322	169	-967.7713	0.0	-967.7713	-967.7713	200.0	0.0	200	34000
23.62321901321411	170	-1080.7754	0.0	-1080.7754	-1080.7754	200.0	0.0	200	34200
23.720542907714844	171	-1384.3967	0.0	-1384.3967	-1384.3967	200.0	0.0	200	34400
23.81769347190857	172	-948.625	0.0	-948.625	-948.625	200.0	0.0	200	34600
23.92363429069519	173	-1033.206	0.0	-1033.206	-1033.206	200.0	0.0	200	34800
24.068522930145264	174	-1026.744	0.0	-1026.744	-1026.744	200.0	0.0	200	35000
24.20075821876526	175	-982.21497	0.0	-982.21497	-982.21497	200.0	0.0	200	35200
24.335808038711548	176	-1089.1846	0.0	-1089.1846	-1089.1846	200.0	0.0	200	35400
24.47285294532776	177	-1025.8873	0.0	-1025.8873	-1025.8873	200.0	0.0	200	35600
24.609581232070923	178	-1021.8659	0.0	-1021.8659	-1021.8659	200.0	0.0	200	35800
24.7475004196167	179	-1146.768	0.0	-1146.768	-1146.768	200.0	0.0	200	36000
24.888794898986816	180	-896.031	0.0	-896.031	-896.031	200.0	0.0	200	36200
25.026856422424316	181	-1407.542	0.0	-1407.542	-1407.542	200.0	0.0	200	36400
25.173239707946777	182	-1033.4102	0.0	-1033.4102	-1033.4102	200.0	0.0	200	36600
25.31299066543579	183	-974.17316	0.0	-974.17316	-974.17316	200.0	0.0	200	36800
25.451573133468628	184	-1530.5396	0.0	-1530.5396	-1530.5396	200.0	0.0	200	37000
25.594980239868164	185	-1018.5507	0.0	-1018.5507	-1018.5507	200.0	0.0	200	37200
25.73331046104431	186	-1008.0674	0.0	-1008.0674	-1008.0674	200.0	0.0	200	37400
25.87139320373535	187	-973.23267	0.0	-973.23267	-973.23267	200.0	0.0	200	37600
26.01102924346924	188	-1073.0984	0.0	-1073.0984	-1073.0984	200.0	0.0	200	37800
26.162028551101685	189	-1080.7473	0.0	-1080.7473	-1080.7473	200.0	0.0	200	38000
26.307586193084717	190	-1484.6622	0.0	-1484.6622	-1484.6622	200.0	0.0	200	38200
26.440972089767456	191	-1355.2557	0.0	-1355.2557	-1355.2557	200.0	0.0	200	38400
26.577393531799316	192	-1116.3959	0.0	-1116.3959	-1116.3959	200.0	0.0	200	38600
26.713003158569336	193	-1159.7003	0.0	-1159.7003	-1159.7003	200.0	0.0	200	38800
26.84406876564026	194	-1747.8154	0.0	-1747.8154	-1747.8154	200.0	0.0	200	39000
26.969070434570312	195	-1481.2052	0.0	-1481.2052	-1481.2052	200.0	0.0	200	39200
27.08921527862549	196	-1232.2278	0.0	-1232.2278	-1232.2278	200.0	0.0	200	39400
27.228708505630493	197	-878.6925	0.0	-878.6925	-878.6925	200.0	0.0	200	39600
27.370173692703247	198	-927.1072	0.0	-927.1072	-927.1072	200.0	0.0	200	39800
27.499674320220947	199	-1188.5227	0.0	-1188.5227	-1188.5227	200.0	0.0	200	40000
27.625494241714478	200	-934.4685	0.0	-934.4685	-934.4685	200.0	0.0	200	40200
27.752686262130737	201	-933.0936	0.0	-933.0936	-933.0936	200.0	0.0	200	40400
27.85748314857483	202	-937.5596	0.0	-937.5596	-937.5596	200.0	0.0	200	40600
27.960922479629517	203	-1269.5437	0.0	-1269.5437	-1269.5437	200.0	0.0	200	40800
28.064494132995605	204	-906.5439	0.0	-906.5439	-906.5439	200.0	0.0	200	41000
28.167829513549805	205	-957.60583	0.0	-957.60583	-957.60583	200.0	0.0	200	41200
28.31184959411621	206	-1148.1499	0.0	-1148.1499	-1148.1499	200.0	0.0	200	41400
28.445709943771362	207	-980.50305	0.0	-980.50305	-980.50305	200.0	0.0	200	41600
28.587464809417725	208	-1211.9766	0.0	-1211.9766	-1211.9766	200.0	0.0	200	41800
28.731945276260376	209	-987.5338	0.0	-987.5338	-987.5338	200.0	0.0	200	42000
28.87362241744995	210	-1261.1061	0.0	-1261.1061	-1261.1061	200.0	0.0	200	42200
29.012572526931763	211	-862.796	0.0	-862.796	-862.796	200.0	0.0	200	42400
29.153768301010132	212	-981.42706	0.0	-981.42706	-981.42706	200.0	0.0	200	42600
29.27474856376648	213	-1022.77	0.0	-1022.77	-1022.77	200.0	0.0	200	42800
29.393993854522705	214	-1303.3639	0.0	-1303.3639	-1303.3639	200.0	0.0	200	43000
29.533366918563843	215	-1022.55176	0.0	-1022.55176	-1022.55176	200.0	0.0	200	43200
29.67653489112854	216	-1015.7276	0.0	-1015.7276	-1015.7276	200.0	0.0	200	43400
29.82247567176819	217	-944.59595	0.0	-944.59595	-944.59595	200.0	0.0	200	43600
29.958978176116943	218	-1345.477	0.0	-1345.477	-1345.477	200.0	0.0	200	43800
30.078115940093994	219	-1505.4292	0.0	-1505.4292	-1505.4292	200.0	0.0	200	44000
30.21992015838623	220	-1411.2611	0.0	-1411.2611	-1411.2611	200.0	0.0	200	44200
30.350624799728394	221	-982.18726	0.0	-982.18726	-982.18726	200.0	0.0	200	44400
30.490145921707153	222	-957.1908	0.0	-957.1908	-957.1908	200.0	0.0	200	44600
30.627474308013916	223	-887.03	0.0	-887.03	-887.03	200.0	0.0	200	44800
30.769108533859253	224	-1199.9307	0.0	-1199.9307	-1199.9307	200.0	0.0	200	45000
30.899641275405884	225	-866.8104	0.0	-866.8104	-866.8104	200.0	0.0	200	45200
31.003010749816895	226	-1170.06	0.0	-1170.06	-1170.06	200.0	0.0	200	45400
31.139683723449707	227	-1045.4335	0.0	-1045.4335	-1045.4335	200.0	0.0	200	45600
31.278139352798462	228	-1018.662	0.0	-1018.662	-1018.662	200.0	0.0	200	45800
31.423596143722534	229	-1376.9214	0.0	-1376.9214	-1376.9214	200.0	0.0	200	46000
31.56934356689453	230	-883.079	0.0	-883.079	-883.079	200.0	0.0	200	46200
31.71003484725952	231	-1415.7	0.0	-1415.7	-1415.7	200.0	0.0	200	46400
31.851083993911743	232	-1260.3074	0.0	-1260.3074	-1260.3074	200.0	0.0	200	46600
31.99003267288208	233	-1128.9818	0.0	-1128.9818	-1128.9818	200.0	0.0	200	46800
32.13029909133911	234	-1574.0911	0.0	-1574.0911	-1574.0911	200.0	0.0	200	47000
32.2718346118927	235	-1378.4729	0.0	-1378.4729	-1378.4729	200.0	0.0	200	47200
32.41432857513428	236	-1521.5566	0.0	-1521.5566	-1521.5566	200.0	0.0	200	47400
32.55997061729431	237	-895.3498	0.0	-895.3498	-895.3498	200.0	0.0	200	47600
32.70389533042908	238	-1454.3044	0.0	-1454.3044	-1454.3044	200.0	0.0	200	47800
32.849602937698364	239	-986.5184	0.0	-986.5184	-986.5184	200.0	0.0	200	48000
32.98235750198364	240	-1020.1887	0.0	-1020.1887	-1020.1887	200.0	0.0	200	48200
33.091399908065796	241	-1414.5873	0.0	-1414.5873	-1414.5873	200.0	0.0	200	48400
33.19520568847656	242	-1072.5642	0.0	-1072.5642	-1072.5642	200.0	0.0	200	48600
33.30523109436035	243	-860.151	0.0	-860.151	-860.151	200.0	0.0	200	48800
33.4396915435791	244	-1214.1725	0.0	-1214.1725	-1214.1725	200.0	0.0	200	49000
33.57122731208801	245	-965.67926	0.0	-965.67926	-965.67926	200.0	0.0	200	49200
33.70919585227966	246	-1000.5873	0.0	-1000.5873	-1000.5873	200.0	0.0	200	49400
33.84479069709778	247	-981.56067	0.0	-981.56067	-981.56067	200.0	0.0	200	49600
33.9695200920105	248	-758.26886	0.0	-758.26886	-758.26886	200.0	0.0	200	49800
34.097447633743286	249	-1012.68665	0.0	-1012.68665	-1012.68665	200.0	0.0	200	50000
34.25554347038269	250	-1425.8713	0.0	-1425.8713	-1425.8713	200.0	0.0	200	50200
34.39578318595886	251	-1599.1483	0.0	-1599.1483	-1599.1483	200.0	0.0	200	50400
34.50549817085266	252	-1169.2332	0.0	-1169.2332	-1169.2332	200.0	0.0	200	50600
34.609047412872314	253	-1544.5769	0.0	-1544.5769	-1544.5769	200.0	0.0	200	50800
34.712658643722534	254	-946.21606	0.0	-946.21606	-946.21606	200.0	0.0	200	51000
34.81633138656616	255	-1149.9475	0.0	-1149.9475	-1149.9475	200.0	0.0	200	51200
34.920027017593384	256	-1306.4036	0.0	-1306.4036	-1306.4036	200.0	0.0	200	51400
35.023579359054565	257	-1379.154	0.0	-1379.154	-1379.154	200.0	0.0	200	51600
35.127477169036865	258	-870.25836	0.0	-870.25836	-870.25836	200.0	0.0	200	51800
35.231163024902344	259	-1390.794	0.0	-1390.794	-1390.794	200.0	0.0	200	52000
35.334614753723145	260	-1028.6516	0.0	-1028.6516	-1028.6516	200.0	0.0	200	52200
35.43790030479431	261	-939.0167	0.0	-939.0167	-939.0167	200.0	0.0	200	52400
35.54570388793945	262	-1069.9956	0.0	-1069.9956	-1069.9956	200.0	0.0	200	52600
35.65047645568848	263	-1004.7377	0.0	-1004.7377	-1004.7377	200.0	0.0	200	52800
35.77046513557434	264	-990.9888	0.0	-990.9888	-990.9888	200.0	0.0	200	53000
35.90499186515808	265	-1001.34924	0.0	-1001.34924	-1001.34924	200.0	0.0	200	53200
36.04015493392944	266	-1631.6567	0.0	-1631.6567	-1631.6567	200.0	0.0	200	53400
36.17429757118225	267	-1647.7979	0.0	-1647.7979	-1647.7979	200.0	0.0	200	53600
36.31372547149658	268	-1074.8044	0.0	-1074.8044	-1074.8044	200.0	0.0	200	53800
36.453147888183594	269	-970.01324	0.0	-970.01324	-970.01324	200.0	0.0	200	54000
36.576332330703735	270	-1025.8661	0.0	-1025.8661	-1025.8661	200.0	0.0	200	54200
36.718663930892944	271	-1176.3087	0.0	-1176.3087	-1176.3087	200.0	0.0	200	54400
36.86350226402283	272	-918.9307	0.0	-918.9307	-918.9307	200.0	0.0	200	54600
37.00157403945923	273	-991.17957	0.0	-991.17957	-991.17957	200.0	0.0	200	54800
37.13558006286621	274	-1018.23584	0.0	-1018.23584	-1018.23584	200.0	0.0	200	55000
37.262052059173584	275	-1061.4141	0.0	-1061.4141	-1061.4141	200.0	0.0	200	55200
37.37543082237244	276	-959.51965	0.0	-959.51965	-959.51965	200.0	0.0	200	55400
37.52423596382141	277	-1251.1802	0.0	-1251.1802	-1251.1802	200.0	0.0	200	55600
37.65997076034546	278	-926.7212	0.0	-926.7212	-926.7212	200.0	0.0	200	55800
37.792813301086426	279	-1506.783	0.0	-1506.783	-1506.783	200.0	0.0	200	56000
37.92931365966797	280	-1699.553	0.0	-1699.553	-1699.553	200.0	0.0	200	56200
38.07200026512146	281	-1182.2561	0.0	-1182.2561	-1182.2561	200.0	0.0	200	56400
38.21148729324341	282	-1074.5708	0.0	-1074.5708	-1074.5708	200.0	0.0	200	56600
38.35496425628662	283	-1076.0897	0.0	-1076.0897	-1076.0897	200.0	0.0	200	56800
38.49243140220642	284	-1499.8455	0.0	-1499.8455	-1499.8455	200.0	0.0	200	57000
38.63005256652832	285	-997.5535	0.0	-997.5535	-997.5535	200.0	0.0	200	57200
38.76711678504944	286	-1084.4729	0.0	-1084.4729	-1084.4729	200.0	0.0	200	57400
38.90526485443115	287	-1492.3665	0.0	-1492.3665	-1492.3665	200.0	0.0	200	57600
39.04378366470337	288	-979.28204	0.0	-979.28204	-979.28204	200.0	0.0	200	57800
39.18198847770691	289	-891.88464	0.0	-891.88464	-891.88464	200.0	0.0	200	58000
39.322651863098145	290	-1404.0728	0.0	-1404.0728	-1404.0728	200.0	0.0	200	58200
39.45967698097229	291	-902.54626	0.0	-902.54626	-902.54626	200.0	0.0	200	58400
39.60089421272278	292	-1177.8523	0.0	-1177.8523	-1177.8523	200.0	0.0	200	58600
39.72078227996826	293	-1233.9358	0.0	-1233.9358	-1233.9358	200.0	0.0	200	58800
39.838483810424805	294	-1022.1002	0.0	-1022.1002	-1022.1002	200.0	0.0	200	59000
39.94681668281555	295	-1425.9137	0.0	-1425.9137	-1425.9137	200.0	0.0	200	59200
