Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8073568344116211	0	-1180.3357	13.957703	-1166.3779	-1194.2933	200.0	0.0	400	400
1.1807336807250977	1	-1109.8481	60.766052	-1049.0822	-1170.6143	200.0	0.0	400	800
1.4268715381622314	2	-1055.3557	42.36322	-1012.99255	-1097.719	200.0	0.0	400	1200
1.6988577842712402	3	-1279.6787	26.557556	-1253.1212	-1306.2363	200.0	0.0	400	1600
1.9367210865020752	4	-1083.0139	43.98932	-1039.0247	-1127.0033	200.0	0.0	400	2000
2.1813175678253174	5	-1175.8619	2.84375	-1173.0182	-1178.7057	200.0	0.0	400	2400
2.4376637935638428	6	-1234.5942	40.055603	-1194.5387	-1274.6499	200.0	0.0	400	2800
2.69757342338562	7	-1110.125	71.03595	-1039.089	-1181.1609	200.0	0.0	400	3200
2.9161319732666016	8	-1168.6458	20.105957	-1148.5398	-1188.7517	200.0	0.0	400	3600
3.178133964538574	9	-1237.6992	65.29144	-1172.4077	-1302.9906	200.0	0.0	400	4000
3.443863868713379	10	-1128.3052	33.683777	-1094.6213	-1161.9889	200.0	0.0	400	4400
3.633946657180786	11	-1197.6486	131.19397	-1066.4546	-1328.8425	200.0	0.0	400	4800
3.8475358486175537	12	-1241.346	11.67743	-1229.6685	-1253.0233	200.0	0.0	400	5200
4.051255941390991	13	-1248.3977	28.85675	-1219.5409	-1277.2544	200.0	0.0	400	5600
4.252039670944214	14	-1140.3562	5.4730835	-1134.883	-1145.8292	200.0	0.0	400	6000
4.4518773555755615	15	-1174.9036	21.954529	-1152.9491	-1196.8582	200.0	0.0	400	6400
4.65190052986145	16	-1242.9299	81.33911	-1161.5908	-1324.269	200.0	0.0	400	6800
4.852191686630249	17	-1226.1442	58.22229	-1167.9219	-1284.3665	200.0	0.0	400	7200
5.052445650100708	18	-1114.6667	61.120544	-1053.5461	-1175.7872	200.0	0.0	400	7600
5.252539873123169	19	-1281.0659	48.701477	-1232.3644	-1329.7673	200.0	0.0	400	8000
5.452629804611206	20	-1301.3462	104.249084	-1197.097	-1405.5952	200.0	0.0	400	8400
5.656658172607422	21	-1135.9258	96.78589	-1039.1399	-1232.7117	200.0	0.0	400	8800
5.857594013214111	22	-1141.0073	15.45929	-1125.5481	-1156.4667	200.0	0.0	400	9200
6.0568766593933105	23	-1130.0271	20.0542	-1109.9729	-1150.0813	200.0	0.0	400	9600
6.256638288497925	24	-1164.6697	16.173096	-1148.4966	-1180.8428	200.0	0.0	400	10000
