Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.806730508804321	55	-866.9324	0.0	-866.9324	-866.9324	200.0	0.0	200	11200
7.945102691650391	56	-1517.0161	0.0	-1517.0161	-1517.0161	200.0	0.0	200	11400
8.083426237106323	57	-959.3121	0.0	-959.3121	-959.3121	200.0	0.0	200	11600
8.220207691192627	58	-900.65173	0.0	-900.65173	-900.65173	200.0	0.0	200	11800
8.357177257537842	59	-1184.109	0.0	-1184.109	-1184.109	200.0	0.0	200	12000
8.495028018951416	60	-1191.4911	0.0	-1191.4911	-1191.4911	200.0	0.0	200	12200
8.633448839187622	61	-1001.3134	0.0	-1001.3134	-1001.3134	200.0	0.0	200	12400
8.772518873214722	62	-1599.6697	0.0	-1599.6697	-1599.6697	200.0	0.0	200	12600
8.910211086273193	63	-954.4245	0.0	-954.4245	-954.4245	200.0	0.0	200	12800
9.04845142364502	64	-1069.8818	0.0	-1069.8818	-1069.8818	200.0	0.0	200	13000
9.185062408447266	65	-1297.567	0.0	-1297.567	-1297.567	200.0	0.0	200	13200
9.32715654373169	66	-1066.9224	0.0	-1066.9224	-1066.9224	200.0	0.0	200	13400
9.471118688583374	67	-1693.5962	0.0	-1693.5962	-1693.5962	200.0	0.0	200	13600
9.610429763793945	68	-1523.7335	0.0	-1523.7335	-1523.7335	200.0	0.0	200	13800
9.746979236602783	69	-1574.2197	0.0	-1574.2197	-1574.2197	200.0	0.0	200	14000
9.889153003692627	70	-1145.3114	0.0	-1145.3114	-1145.3114	200.0	0.0	200	14200
10.026951313018799	71	-1524.2366	0.0	-1524.2366	-1524.2366	200.0	0.0	200	14400
10.168196201324463	72	-1073.7015	0.0	-1073.7015	-1073.7015	200.0	0.0	200	14600
10.302490949630737	73	-920.37756	0.0	-920.37756	-920.37756	200.0	0.0	200	14800
10.423486471176147	74	-1158.7842	0.0	-1158.7842	-1158.7842	200.0	0.0	200	15000
10.55954360961914	75	-1184.6702	0.0	-1184.6702	-1184.6702	200.0	0.0	200	15200
10.698086261749268	76	-1486.4783	0.0	-1486.4783	-1486.4783	200.0	0.0	200	15400
10.83647084236145	77	-907.77875	0.0	-907.77875	-907.77875	200.0	0.0	200	15600
10.979225397109985	78	-1389.7333	0.0	-1389.7333	-1389.7333	200.0	0.0	200	15800
11.119351387023926	79	-1476.8507	0.0	-1476.8507	-1476.8507	200.0	0.0	200	16000
11.258292436599731	80	-1354.921	0.0	-1354.921	-1354.921	200.0	0.0	200	16200
11.397667407989502	81	-874.6481	0.0	-874.6481	-874.6481	200.0	0.0	200	16400
11.536033868789673	82	-1172.3342	0.0	-1172.3342	-1172.3342	200.0	0.0	200	16600
11.671858787536621	83	-1740.6044	0.0	-1740.6044	-1740.6044	200.0	0.0	200	16800
11.810542821884155	84	-1018.2501	0.0	-1018.2501	-1018.2501	200.0	0.0	200	17000
11.948742151260376	85	-1002.14453	0.0	-1002.14453	-1002.14453	200.0	0.0	200	17200
12.085404634475708	86	-999.5968	0.0	-999.5968	-999.5968	200.0	0.0	200	17400
12.220624685287476	87	-977.9894	0.0	-977.9894	-977.9894	200.0	0.0	200	17600
12.360162496566772	88	-1098.141	0.0	-1098.141	-1098.141	200.0	0.0	200	17800
12.49947714805603	89	-1307.5669	0.0	-1307.5669	-1307.5669	200.0	0.0	200	18000
12.624584674835205	90	-1230.6003	0.0	-1230.6003	-1230.6003	200.0	0.0	200	18200
12.749981164932251	91	-909.1745	0.0	-909.1745	-909.1745	200.0	0.0	200	18400
12.889729499816895	92	-1066.9459	0.0	-1066.9459	-1066.9459	200.0	0.0	200	18600
13.030236721038818	93	-1078.3215	0.0	-1078.3215	-1078.3215	200.0	0.0	200	18800
13.169761657714844	94	-931.75104	0.0	-931.75104	-931.75104	200.0	0.0	200	19000
13.305800437927246	95	-968.61804	0.0	-968.61804	-968.61804	200.0	0.0	200	19200
13.439072608947754	96	-975.6378	0.0	-975.6378	-975.6378	200.0	0.0	200	19400
13.580306053161621	97	-899.6361	0.0	-899.6361	-899.6361	200.0	0.0	200	19600
13.717525243759155	98	-986.8646	0.0	-986.8646	-986.8646	200.0	0.0	200	19800
13.858752250671387	99	-1608.063	0.0	-1608.063	-1608.063	200.0	0.0	200	20000
13.99689245223999	100	-1288.593	0.0	-1288.593	-1288.593	200.0	0.0	200	20200
14.133123874664307	101	-1105.5745	0.0	-1105.5745	-1105.5745	200.0	0.0	200	20400
14.272239446640015	102	-1625.5752	0.0	-1625.5752	-1625.5752	200.0	0.0	200	20600
14.40693998336792	103	-860.5344	0.0	-860.5344	-860.5344	200.0	0.0	200	20800
14.540263414382935	104	-1151.7473	0.0	-1151.7473	-1151.7473	200.0	0.0	200	21000
14.672059774398804	105	-974.3999	0.0	-974.3999	-974.3999	200.0	0.0	200	21200
14.80863070487976	106	-979.48267	0.0	-979.48267	-979.48267	200.0	0.0	200	21400
14.94674301147461	107	-979.0624	0.0	-979.0624	-979.0624	200.0	0.0	200	21600
15.086180210113525	108	-1416.788	0.0	-1416.788	-1416.788	200.0	0.0	200	21800
15.224844932556152	109	-993.9245	0.0	-993.9245	-993.9245	200.0	0.0	200	22000
15.363626718521118	110	-1034.7505	0.0	-1034.7505	-1034.7505	200.0	0.0	200	22200
15.502723455429077	111	-1265.1467	0.0	-1265.1467	-1265.1467	200.0	0.0	200	22400
15.647488594055176	112	-1606.334	0.0	-1606.334	-1606.334	200.0	0.0	200	22600
15.788413286209106	113	-1296.4878	0.0	-1296.4878	-1296.4878	200.0	0.0	200	22800
15.92681360244751	114	-752.99365	0.0	-752.99365	-752.99365	200.0	0.0	200	23000
16.064985513687134	115	-1509.3364	0.0	-1509.3364	-1509.3364	200.0	0.0	200	23200
16.207168102264404	116	-1608.7024	0.0	-1608.7024	-1608.7024	200.0	0.0	200	23400
16.345874786376953	117	-1455.0447	0.0	-1455.0447	-1455.0447	200.0	0.0	200	23600
16.48582363128662	118	-1001.8031	0.0	-1001.8031	-1001.8031	200.0	0.0	200	23800
16.62182378768921	119	-1444.4038	0.0	-1444.4038	-1444.4038	200.0	0.0	200	24000
16.76176166534424	120	-1216.3981	0.0	-1216.3981	-1216.3981	200.0	0.0	200	24200
16.898529291152954	121	-1200.6232	0.0	-1200.6232	-1200.6232	200.0	0.0	200	24400
17.03852653503418	122	-1206.6089	0.0	-1206.6089	-1206.6089	200.0	0.0	200	24600
17.171984434127808	123	-1005.4016	0.0	-1005.4016	-1005.4016	200.0	0.0	200	24800
17.311089038848877	124	-899.0036	0.0	-899.0036	-899.0036	200.0	0.0	200	25000
17.447137117385864	125	-1076.869	0.0	-1076.869	-1076.869	200.0	0.0	200	25200
17.58438777923584	126	-938.54553	0.0	-938.54553	-938.54553	200.0	0.0	200	25400
17.71855401992798	127	-1191.5342	0.0	-1191.5342	-1191.5342	200.0	0.0	200	25600
17.856103658676147	128	-983.81104	0.0	-983.81104	-983.81104	200.0	0.0	200	25800
17.99336814880371	129	-907.7783	0.0	-907.7783	-907.7783	200.0	0.0	200	26000
18.130805253982544	130	-973.4781	0.0	-973.4781	-973.4781	200.0	0.0	200	26200
18.268172025680542	131	-1259.6697	0.0	-1259.6697	-1259.6697	200.0	0.0	200	26400
18.408663034439087	132	-1182.4409	0.0	-1182.4409	-1182.4409	200.0	0.0	200	26600
18.545895099639893	133	-886.21387	0.0	-886.21387	-886.21387	200.0	0.0	200	26800
18.68263053894043	134	-1479.7588	0.0	-1479.7588	-1479.7588	200.0	0.0	200	27000
18.811824560165405	135	-969.88477	0.0	-969.88477	-969.88477	200.0	0.0	200	27200
18.925132036209106	136	-1137.4622	0.0	-1137.4622	-1137.4622	200.0	0.0	200	27400
19.067137479782104	137	-1202.6908	0.0	-1202.6908	-1202.6908	200.0	0.0	200	27600
19.20596957206726	138	-1598.3943	0.0	-1598.3943	-1598.3943	200.0	0.0	200	27800
19.34658932685852	139	-1461.7029	0.0	-1461.7029	-1461.7029	200.0	0.0	200	28000
19.483217000961304	140	-1079.6119	0.0	-1079.6119	-1079.6119	200.0	0.0	200	28200
19.62036967277527	141	-1739.1053	0.0	-1739.1053	-1739.1053	200.0	0.0	200	28400
19.755651712417603	142	-965.0749	0.0	-965.0749	-965.0749	200.0	0.0	200	28600
19.89083504676819	143	-1114.6658	0.0	-1114.6658	-1114.6658	200.0	0.0	200	28800
20.02929425239563	144	-1273.7402	0.0	-1273.7402	-1273.7402	200.0	0.0	200	29000
20.168893337249756	145	-1475.9072	0.0	-1475.9072	-1475.9072	200.0	0.0	200	29200
20.307214975357056	146	-1542.191	0.0	-1542.191	-1542.191	200.0	0.0	200	29400
20.448973655700684	147	-893.36084	0.0	-893.36084	-893.36084	200.0	0.0	200	29600
20.58786702156067	148	-1400.2479	0.0	-1400.2479	-1400.2479	200.0	0.0	200	29800
20.726865530014038	149	-1330.945	0.0	-1330.945	-1330.945	200.0	0.0	200	30000
20.866236448287964	150	-983.1642	0.0	-983.1642	-983.1642	200.0	0.0	200	30200
21.005443572998047	151	-1678.4595	0.0	-1678.4595	-1678.4595	200.0	0.0	200	30400
21.14422035217285	152	-1575.4888	0.0	-1575.4888	-1575.4888	200.0	0.0	200	30600
21.28865098953247	153	-1168.857	0.0	-1168.857	-1168.857	200.0	0.0	200	30800
21.39247441291809	154	-1650.2908	0.0	-1650.2908	-1650.2908	200.0	0.0	200	31000
21.49585199356079	155	-1045.0918	0.0	-1045.0918	-1045.0918	200.0	0.0	200	31200
21.59941554069519	156	-1583.9238	0.0	-1583.9238	-1583.9238	200.0	0.0	200	31400
21.702523231506348	157	-1357.7991	0.0	-1357.7991	-1357.7991	200.0	0.0	200	31600
21.805656909942627	158	-1080.4591	0.0	-1080.4591	-1080.4591	200.0	0.0	200	31800
21.909265756607056	159	-1618.7642	0.0	-1618.7642	-1618.7642	200.0	0.0	200	32000
22.01263189315796	160	-1074.069	0.0	-1074.069	-1074.069	200.0	0.0	200	32200
22.11583662033081	161	-1456.0509	0.0	-1456.0509	-1456.0509	200.0	0.0	200	32400
22.219122648239136	162	-934.9266	0.0	-934.9266	-934.9266	200.0	0.0	200	32600
22.32227659225464	163	-970.40967	0.0	-970.40967	-970.40967	200.0	0.0	200	32800
22.425474166870117	164	-1090.5585	0.0	-1090.5585	-1090.5585	200.0	0.0	200	33000
22.528764009475708	165	-990.2131	0.0	-990.2131	-990.2131	200.0	0.0	200	33200
22.636485815048218	166	-1325.23	0.0	-1325.23	-1325.23	200.0	0.0	200	33400
22.740861415863037	167	-1171.4285	0.0	-1171.4285	-1171.4285	200.0	0.0	200	33600
22.84453773498535	168	-1068.9365	0.0	-1068.9365	-1068.9365	200.0	0.0	200	33800
22.947967290878296	169	-958.05115	0.0	-958.05115	-958.05115	200.0	0.0	200	34000
23.05120611190796	170	-1097.623	0.0	-1097.623	-1097.623	200.0	0.0	200	34200
23.1545627117157	171	-1337.1252	0.0	-1337.1252	-1337.1252	200.0	0.0	200	34400
23.289777994155884	172	-916.0402	0.0	-916.0402	-916.0402	200.0	0.0	200	34600
23.42632555961609	173	-974.31195	0.0	-974.31195	-974.31195	200.0	0.0	200	34800
23.56835412979126	174	-867.9265	0.0	-867.9265	-867.9265	200.0	0.0	200	35000
23.706682682037354	175	-988.51556	0.0	-988.51556	-988.51556	200.0	0.0	200	35200
23.845929384231567	176	-982.42773	0.0	-982.42773	-982.42773	200.0	0.0	200	35400
23.988109350204468	177	-1098.832	0.0	-1098.832	-1098.832	200.0	0.0	200	35600
24.131035804748535	178	-861.25366	0.0	-861.25366	-861.25366	200.0	0.0	200	35800
24.270361185073853	179	-1120.7893	0.0	-1120.7893	-1120.7893	200.0	0.0	200	36000
24.410645961761475	180	-1007.7391	0.0	-1007.7391	-1007.7391	200.0	0.0	200	36200
24.54979109764099	181	-1396.5883	0.0	-1396.5883	-1396.5883	200.0	0.0	200	36400
24.689956188201904	182	-1130.5636	0.0	-1130.5636	-1130.5636	200.0	0.0	200	36600
24.828218698501587	183	-965.96173	0.0	-965.96173	-965.96173	200.0	0.0	200	36800
24.96622896194458	184	-1465.1198	0.0	-1465.1198	-1465.1198	200.0	0.0	200	37000
25.107524156570435	185	-751.18243	0.0	-751.18243	-751.18243	200.0	0.0	200	37200
25.24512505531311	186	-1013.4775	0.0	-1013.4775	-1013.4775	200.0	0.0	200	37400
25.381576538085938	187	-983.9724	0.0	-983.9724	-983.9724	200.0	0.0	200	37600
25.520004510879517	188	-1074.1333	0.0	-1074.1333	-1074.1333	200.0	0.0	200	37800
25.656165599822998	189	-1106.0336	0.0	-1106.0336	-1106.0336	200.0	0.0	200	38000
25.79292106628418	190	-1454.5265	0.0	-1454.5265	-1454.5265	200.0	0.0	200	38200
25.909507989883423	191	-1281.1477	0.0	-1281.1477	-1281.1477	200.0	0.0	200	38400
26.01291584968567	192	-1095.6007	0.0	-1095.6007	-1095.6007	200.0	0.0	200	38600
26.116111516952515	193	-979.8608	0.0	-979.8608	-979.8608	200.0	0.0	200	38800
26.21928310394287	194	-1733.6587	0.0	-1733.6587	-1733.6587	200.0	0.0	200	39000
26.322558879852295	195	-1456.6874	0.0	-1456.6874	-1456.6874	200.0	0.0	200	39200
26.425578832626343	196	-1153.1693	0.0	-1153.1693	-1153.1693	200.0	0.0	200	39400
26.528907299041748	197	-1026.4237	0.0	-1026.4237	-1026.4237	200.0	0.0	200	39600
26.63234519958496	198	-1060.3767	0.0	-1060.3767	-1060.3767	200.0	0.0	200	39800
26.73536467552185	199	-1180.6292	0.0	-1180.6292	-1180.6292	200.0	0.0	200	40000
26.84207582473755	200	-880.551	0.0	-880.551	-880.551	200.0	0.0	200	40200
26.945644855499268	201	-987.8544	0.0	-987.8544	-987.8544	200.0	0.0	200	40400
27.048656940460205	202	-880.86395	0.0	-880.86395	-880.86395	200.0	0.0	200	40600
27.151736974716187	203	-1229.7747	0.0	-1229.7747	-1229.7747	200.0	0.0	200	40800
27.25534987449646	204	-901.9388	0.0	-901.9388	-901.9388	200.0	0.0	200	41000
27.35843062400818	205	-969.0898	0.0	-969.0898	-969.0898	200.0	0.0	200	41200
27.4615159034729	206	-1117.3289	0.0	-1117.3289	-1117.3289	200.0	0.0	200	41400
27.564427852630615	207	-850.7446	0.0	-850.7446	-850.7446	200.0	0.0	200	41600
27.667303800582886	208	-1184.6665	0.0	-1184.6665	-1184.6665	200.0	0.0	200	41800
27.77036952972412	209	-953.3941	0.0	-953.3941	-953.3941	200.0	0.0	200	42000
27.873743295669556	210	-1167.1594	0.0	-1167.1594	-1167.1594	200.0	0.0	200	42200
27.97686457633972	211	-881.9812	0.0	-881.9812	-881.9812	200.0	0.0	200	42400
28.08045220375061	212	-879.5421	0.0	-879.5421	-879.5421	200.0	0.0	200	42600
28.183648586273193	213	-1089.3568	0.0	-1089.3568	-1089.3568	200.0	0.0	200	42800
28.286772966384888	214	-1209.1492	0.0	-1209.1492	-1209.1492	200.0	0.0	200	43000
28.390059232711792	215	-929.5814	0.0	-929.5814	-929.5814	200.0	0.0	200	43200
28.527902841567993	216	-861.64197	0.0	-861.64197	-861.64197	200.0	0.0	200	43400
28.668479204177856	217	-974.37384	0.0	-974.37384	-974.37384	200.0	0.0	200	43600
28.809253931045532	218	-1332.6891	0.0	-1332.6891	-1332.6891	200.0	0.0	200	43800
28.949855089187622	219	-1459.1084	0.0	-1459.1084	-1459.1084	200.0	0.0	200	44000
29.08774209022522	220	-1337.2285	0.0	-1337.2285	-1337.2285	200.0	0.0	200	44200
29.226111888885498	221	-979.2765	0.0	-979.2765	-979.2765	200.0	0.0	200	44400
29.364672899246216	222	-1003.74524	0.0	-1003.74524	-1003.74524	200.0	0.0	200	44600
29.50224208831787	223	-861.23926	0.0	-861.23926	-861.23926	200.0	0.0	200	44800
29.638375520706177	224	-1068.6637	0.0	-1068.6637	-1068.6637	200.0	0.0	200	45000
29.77647089958191	225	-879.65967	0.0	-879.65967	-879.65967	200.0	0.0	200	45200
29.912574291229248	226	-1071.6733	0.0	-1071.6733	-1071.6733	200.0	0.0	200	45400
30.048564434051514	227	-1122.2279	0.0	-1122.2279	-1122.2279	200.0	0.0	200	45600
30.182737112045288	228	-917.5786	0.0	-917.5786	-917.5786	200.0	0.0	200	45800
30.29986882209778	229	-1333.927	0.0	-1333.927	-1333.927	200.0	0.0	200	46000
30.41916298866272	230	-1007.66315	0.0	-1007.66315	-1007.66315	200.0	0.0	200	46200
30.552950859069824	231	-1403.6735	0.0	-1403.6735	-1403.6735	200.0	0.0	200	46400
30.686839818954468	232	-1258.8243	0.0	-1258.8243	-1258.8243	200.0	0.0	200	46600
30.81751322746277	233	-1140.2444	0.0	-1140.2444	-1140.2444	200.0	0.0	200	46800
30.948542594909668	234	-1560.897	0.0	-1560.897	-1560.897	200.0	0.0	200	47000
31.083057641983032	235	-1377.2725	0.0	-1377.2725	-1377.2725	200.0	0.0	200	47200
31.220659494400024	236	-1517.7168	0.0	-1517.7168	-1517.7168	200.0	0.0	200	47400
31.354522705078125	237	-764.45337	0.0	-764.45337	-764.45337	200.0	0.0	200	47600
31.49405264854431	238	-1460.1287	0.0	-1460.1287	-1460.1287	200.0	0.0	200	47800
31.62943196296692	239	-977.9763	0.0	-977.9763	-977.9763	200.0	0.0	200	48000
31.766406774520874	240	-899.08075	0.0	-899.08075	-899.08075	200.0	0.0	200	48200
31.903103590011597	241	-1423.2722	0.0	-1423.2722	-1423.2722	200.0	0.0	200	48400
32.04586100578308	242	-1096.1692	0.0	-1096.1692	-1096.1692	200.0	0.0	200	48600
32.18378043174744	243	-778.7712	0.0	-778.7712	-778.7712	200.0	0.0	200	48800
32.31131887435913	244	-1229.4443	0.0	-1229.4443	-1229.4443	200.0	0.0	200	49000
32.45210027694702	245	-874.74536	0.0	-874.74536	-874.74536	200.0	0.0	200	49200
32.58603382110596	246	-988.4994	0.0	-988.4994	-988.4994	200.0	0.0	200	49400
32.724188804626465	247	-1077.188	0.0	-1077.188	-1077.188	200.0	0.0	200	49600
32.8629047870636	248	-740.45087	0.0	-740.45087	-740.45087	200.0	0.0	200	49800
33.001028537750244	249	-1003.70984	0.0	-1003.70984	-1003.70984	200.0	0.0	200	50000
33.140379905700684	250	-1448.2491	0.0	-1448.2491	-1448.2491	200.0	0.0	200	50200
33.28371238708496	251	-1605.1171	0.0	-1605.1171	-1605.1171	200.0	0.0	200	50400
33.42647314071655	252	-1168.5197	0.0	-1168.5197	-1168.5197	200.0	0.0	200	50600
33.569112062454224	253	-1549.5712	0.0	-1549.5712	-1549.5712	200.0	0.0	200	50800
33.70899963378906	254	-1024.77	0.0	-1024.77	-1024.77	200.0	0.0	200	51000
33.85150933265686	255	-1137.4324	0.0	-1137.4324	-1137.4324	200.0	0.0	200	51200
33.99174928665161	256	-1312.2681	0.0	-1312.2681	-1312.2681	200.0	0.0	200	51400
34.13317155838013	257	-1381.0156	0.0	-1381.0156	-1381.0156	200.0	0.0	200	51600
34.283401012420654	258	-985.1288	0.0	-985.1288	-985.1288	200.0	0.0	200	51800
34.4204580783844	259	-1393.3982	0.0	-1393.3982	-1393.3982	200.0	0.0	200	52000
34.556246280670166	260	-1000.7856	0.0	-1000.7856	-1000.7856	200.0	0.0	200	52200
34.70203900337219	261	-906.66614	0.0	-906.66614	-906.66614	200.0	0.0	200	52400
34.84220242500305	262	-1073.734	0.0	-1073.734	-1073.734	200.0	0.0	200	52600
34.981446743011475	263	-1005.1864	0.0	-1005.1864	-1005.1864	200.0	0.0	200	52800
35.1184287071228	264	-739.13763	0.0	-739.13763	-739.13763	200.0	0.0	200	53000
35.25820589065552	265	-1002.7451	0.0	-1002.7451	-1002.7451	200.0	0.0	200	53200
35.3944046497345	266	-1625.1135	0.0	-1625.1135	-1625.1135	200.0	0.0	200	53400
35.529754877090454	267	-1640.5164	0.0	-1640.5164	-1640.5164	200.0	0.0	200	53600
35.66400933265686	268	-1074.9773	0.0	-1074.9773	-1074.9773	200.0	0.0	200	53800
35.79910206794739	269	-894.1663	0.0	-894.1663	-894.1663	200.0	0.0	200	54000
35.926177978515625	270	-980.0521	0.0	-980.0521	-980.0521	200.0	0.0	200	54200
36.06613063812256	271	-1105.4712	0.0	-1105.4712	-1105.4712	200.0	0.0	200	54400
36.20816659927368	272	-919.0802	0.0	-919.0802	-919.0802	200.0	0.0	200	54600
36.34176468849182	273	-893.93616	0.0	-893.93616	-893.93616	200.0	0.0	200	54800
36.465798139572144	274	-892.8378	0.0	-892.8378	-892.8378	200.0	0.0	200	55000
36.58712553977966	275	-1048.949	0.0	-1048.949	-1048.949	200.0	0.0	200	55200
36.70845413208008	276	-975.64417	0.0	-975.64417	-975.64417	200.0	0.0	200	55400
36.83805227279663	277	-1247.5969	0.0	-1247.5969	-1247.5969	200.0	0.0	200	55600
36.965710401535034	278	-1009.89484	0.0	-1009.89484	-1009.89484	200.0	0.0	200	55800
37.092610597610474	279	-1511.8912	0.0	-1511.8912	-1511.8912	200.0	0.0	200	56000
37.21997833251953	280	-1700.2454	0.0	-1700.2454	-1700.2454	200.0	0.0	200	56200
37.35344672203064	281	-1181.5366	0.0	-1181.5366	-1181.5366	200.0	0.0	200	56400
37.47329354286194	282	-1072.2103	0.0	-1072.2103	-1072.2103	200.0	0.0	200	56600
37.60875654220581	283	-1076.0022	0.0	-1076.0022	-1076.0022	200.0	0.0	200	56800
37.747466802597046	284	-1493.6826	0.0	-1493.6826	-1493.6826	200.0	0.0	200	57000
37.88076400756836	285	-1008.28564	0.0	-1008.28564	-1008.28564	200.0	0.0	200	57200
38.02009630203247	286	-1088.0615	0.0	-1088.0615	-1088.0615	200.0	0.0	200	57400
38.15666460990906	287	-1498.3457	0.0	-1498.3457	-1498.3457	200.0	0.0	200	57600
38.29038119316101	288	-980.8089	0.0	-980.8089	-980.8089	200.0	0.0	200	57800
38.423606395721436	289	-768.17444	0.0	-768.17444	-768.17444	200.0	0.0	200	58000
38.55837821960449	290	-1409.3386	0.0	-1409.3386	-1409.3386	200.0	0.0	200	58200
38.689249753952026	291	-922.1603	0.0	-922.1603	-922.1603	200.0	0.0	200	58400
38.823957443237305	292	-1203.9199	0.0	-1203.9199	-1203.9199	200.0	0.0	200	58600
38.960925340652466	293	-1275.3027	0.0	-1275.3027	-1275.3027	200.0	0.0	200	58800
39.09777569770813	294	-1022.64136	0.0	-1022.64136	-1022.64136	200.0	0.0	200	59000
39.23529005050659	295	-1436.3861	0.0	-1436.3861	-1436.3861	200.0	0.0	200	59200
