Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.46607255935669	27	179.33333	28.81936	200.0	119.0	179.33333333333334	28.819360776317637	1076	29949
17.061583995819092	28	161.57143	46.95851	200.0	84.0	161.57142857142858	46.958514039696006	1131	31080
17.699148178100586	29	183.16667	27.11959	200.0	127.0	183.16666666666666	27.11959111458398	1099	32179
18.294891357421875	30	148.28572	46.689594	200.0	70.0	148.28571428571428	46.68959592186399	1038	33217
18.968955755233765	31	196.5	7.826238	200.0	179.0	196.5	7.826237921249264	1179	34396
19.626112461090088	32	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	35569
20.308911085128784	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	36769
21.019028663635254	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	37969
21.684938669204712	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	39169
22.344831705093384	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40369
23.00209617614746	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	41569
23.69613265991211	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	42769
24.347477197647095	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	43969
24.992117404937744	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45169
25.658085584640503	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46369
26.340879917144775	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	47569
27.01465606689453	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	48769
27.68999981880188	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	49969
28.27444887161255	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51169
28.84834909439087	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52369
29.347975969314575	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	53569
29.94113802909851	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	54769
30.51258111000061	49	176.5	52.547596	200.0	59.0	176.5	52.547597471245055	1059	55828
31.04192018508911	50	100.1	63.30316	200.0	30.0	100.1	63.303159478812745	1001	56829
31.60195755958557	51	42.333332	28.223316	125.0	11.0	42.333333333333336	28.22331581433258	1016	57845
32.10686135292053	52	35.344826	18.596024	103.0	9.0	35.3448275862069	18.59602453264002	1025	58870
32.67253255844116	53	43.913044	25.500067	115.0	11.0	43.91304347826087	25.500064865183077	1010	59880
33.308674812316895	54	65.47059	28.61328	119.0	26.0	65.47058823529412	28.613278791207957	1113	60993
34.00619578361511	55	99.666664	59.11054	200.0	30.0	99.66666666666667	59.110536755772706	1196	62189
34.63291382789612	56	186.5	30.186918	200.0	119.0	186.5	30.18691769624716	1119	63308
35.31295871734619	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	64508
35.90837359428406	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	65708
36.55453586578369	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	66908
37.192113399505615	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	68108
37.886019229888916	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	69308
38.560551404953	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	70508
39.20594143867493	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	71708
39.898524045944214	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	72908
40.577571868896484	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	74108
41.17280578613281	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	75308
41.705825090408325	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	76508
42.41207432746887	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	77708
43.09377121925354	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	78908
43.76931881904602	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80108
44.449167013168335	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	81308
45.031991481781006	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	82508
45.53455209732056	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	83708
46.0659921169281	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	84908
46.562344551086426	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86108
47.13229155540466	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87308
47.74825978279114	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88508
48.41442513465881	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	89708
49.06239700317383	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	90908
49.72162961959839	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92108
50.389018297195435	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93308
50.96979475021362	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94508
51.609198570251465	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	95708
52.249226331710815	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	96908
52.93032717704773	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98108
53.61956548690796	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99308
54.26536226272583	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100508
54.907087326049805	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101708
55.5237934589386	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102908
56.14638686180115	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104108
56.84352087974548	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105308
57.51353931427002	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106508
58.21192026138306	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107708
58.91228199005127	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108908
59.57757568359375	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110108
60.28210735321045	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111308
60.971415758132935	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112508
61.52412486076355	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113708
62.09188723564148	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114908
