Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
7.730569839477539	53	-1058.5254	0.0	-1058.5254	-1058.5254	200.0	0.0	200	10800
7.8667168617248535	54	-1173.5222	0.0	-1173.5222	-1173.5222	200.0	0.0	200	11000
8.005016803741455	55	-1090.9302	0.0	-1090.9302	-1090.9302	200.0	0.0	200	11200
8.14198899269104	56	-1082.9406	0.0	-1082.9406	-1082.9406	200.0	0.0	200	11400
8.283721685409546	57	-1190.1179	0.0	-1190.1179	-1190.1179	200.0	0.0	200	11600
8.417463541030884	58	-1165.2148	0.0	-1165.2148	-1165.2148	200.0	0.0	200	11800
8.553964853286743	59	-1152.9031	0.0	-1152.9031	-1152.9031	200.0	0.0	200	12000
8.689558982849121	60	-1199.9995	0.0	-1199.9995	-1199.9995	200.0	0.0	200	12200
8.823874473571777	61	-1346.8595	0.0	-1346.8595	-1346.8595	200.0	0.0	200	12400
8.958880186080933	62	-1185.3525	0.0	-1185.3525	-1185.3525	200.0	0.0	200	12600
9.095302820205688	63	-1731.9253	0.0	-1731.9253	-1731.9253	200.0	0.0	200	12800
9.233474731445312	64	-1037.4502	0.0	-1037.4502	-1037.4502	200.0	0.0	200	13000
9.368925094604492	65	-1220.3872	0.0	-1220.3872	-1220.3872	200.0	0.0	200	13200
9.506611824035645	66	-1050.7383	0.0	-1050.7383	-1050.7383	200.0	0.0	200	13400
9.64252233505249	67	-1204.5425	0.0	-1204.5425	-1204.5425	200.0	0.0	200	13600
9.776715517044067	68	-1208.9265	0.0	-1208.9265	-1208.9265	200.0	0.0	200	13800
9.913594007492065	69	-1137.3593	0.0	-1137.3593	-1137.3593	200.0	0.0	200	14000
10.050272703170776	70	-1335.7874	0.0	-1335.7874	-1335.7874	200.0	0.0	200	14200
10.189342021942139	71	-1057.2844	0.0	-1057.2844	-1057.2844	200.0	0.0	200	14400
10.326076984405518	72	-1230.7871	0.0	-1230.7871	-1230.7871	200.0	0.0	200	14600
10.463379621505737	73	-1180.834	0.0	-1180.834	-1180.834	200.0	0.0	200	14800
10.601744413375854	74	-1188.5903	0.0	-1188.5903	-1188.5903	200.0	0.0	200	15000
10.733426570892334	75	-1082.2878	0.0	-1082.2878	-1082.2878	200.0	0.0	200	15200
10.870908975601196	76	-1279.3896	0.0	-1279.3896	-1279.3896	200.0	0.0	200	15400
11.008779525756836	77	-1243.5813	0.0	-1243.5813	-1243.5813	200.0	0.0	200	15600
11.14499020576477	78	-1248.044	0.0	-1248.044	-1248.044	200.0	0.0	200	15800
11.278505325317383	79	-1193.8232	0.0	-1193.8232	-1193.8232	200.0	0.0	200	16000
11.412976503372192	80	-1104.7781	0.0	-1104.7781	-1104.7781	200.0	0.0	200	16200
11.545795202255249	81	-1321.0996	0.0	-1321.0996	-1321.0996	200.0	0.0	200	16400
11.679376363754272	82	-1176.74	0.0	-1176.74	-1176.74	200.0	0.0	200	16600
11.823915958404541	83	-1231.7399	0.0	-1231.7399	-1231.7399	200.0	0.0	200	16800
11.965198278427124	84	-994.587	0.0	-994.587	-994.587	200.0	0.0	200	17000
12.104213953018188	85	-1162.8763	0.0	-1162.8763	-1162.8763	200.0	0.0	200	17200
12.241435050964355	86	-1153.4368	0.0	-1153.4368	-1153.4368	200.0	0.0	200	17400
12.377995014190674	87	-1152.6162	0.0	-1152.6162	-1152.6162	200.0	0.0	200	17600
12.511663436889648	88	-1187.2056	0.0	-1187.2056	-1187.2056	200.0	0.0	200	17800
12.64156699180603	89	-930.54407	0.0	-930.54407	-930.54407	200.0	0.0	200	18000
12.783015727996826	90	-1129.5454	0.0	-1129.5454	-1129.5454	200.0	0.0	200	18200
12.91484785079956	91	-1144.1222	0.0	-1144.1222	-1144.1222	200.0	0.0	200	18400
13.050040006637573	92	-1145.3757	0.0	-1145.3757	-1145.3757	200.0	0.0	200	18600
13.183286905288696	93	-1191.3173	0.0	-1191.3173	-1191.3173	200.0	0.0	200	18800
13.312630653381348	94	-1137.5044	0.0	-1137.5044	-1137.5044	200.0	0.0	200	19000
13.448978900909424	95	-1165.0972	0.0	-1165.0972	-1165.0972	200.0	0.0	200	19200
13.586270093917847	96	-1297.4691	0.0	-1297.4691	-1297.4691	200.0	0.0	200	19400
13.720489501953125	97	-1181.1566	0.0	-1181.1566	-1181.1566	200.0	0.0	200	19600
13.855953931808472	98	-1226.9836	0.0	-1226.9836	-1226.9836	200.0	0.0	200	19800
13.973808288574219	99	-1173.8176	0.0	-1173.8176	-1173.8176	200.0	0.0	200	20000
14.08879041671753	100	-1255.4458	0.0	-1255.4458	-1255.4458	200.0	0.0	200	20200
14.199991464614868	101	-1229.6692	0.0	-1229.6692	-1229.6692	200.0	0.0	200	20400
14.309694766998291	102	-1013.93726	0.0	-1013.93726	-1013.93726	200.0	0.0	200	20600
14.42156434059143	103	-1136.8552	0.0	-1136.8552	-1136.8552	200.0	0.0	200	20800
14.534303665161133	104	-1270.3816	0.0	-1270.3816	-1270.3816	200.0	0.0	200	21000
14.657196760177612	105	-1454.489	0.0	-1454.489	-1454.489	200.0	0.0	200	21200
14.79101276397705	106	-1186.9038	0.0	-1186.9038	-1186.9038	200.0	0.0	200	21400
14.92581582069397	107	-1180.2856	0.0	-1180.2856	-1180.2856	200.0	0.0	200	21600
15.06760048866272	108	-1423.8445	0.0	-1423.8445	-1423.8445	200.0	0.0	200	21800
15.210122346878052	109	-1143.573	0.0	-1143.573	-1143.573	200.0	0.0	200	22000
15.351172685623169	110	-1182.6567	0.0	-1182.6567	-1182.6567	200.0	0.0	200	22200
15.492998361587524	111	-1214.7552	0.0	-1214.7552	-1214.7552	200.0	0.0	200	22400
15.633168935775757	112	-1216.5891	0.0	-1216.5891	-1216.5891	200.0	0.0	200	22600
15.773608922958374	113	-1168.0568	0.0	-1168.0568	-1168.0568	200.0	0.0	200	22800
15.914501428604126	114	-1241.8304	0.0	-1241.8304	-1241.8304	200.0	0.0	200	23000
16.057780742645264	115	-1182.3269	0.0	-1182.3269	-1182.3269	200.0	0.0	200	23200
16.209705114364624	116	-1288.1863	0.0	-1288.1863	-1288.1863	200.0	0.0	200	23400
16.367046117782593	117	-1049.3762	0.0	-1049.3762	-1049.3762	200.0	0.0	200	23600
16.517231941223145	118	-879.14557	0.0	-879.14557	-879.14557	200.0	0.0	200	23800
16.65333580970764	119	-1044.1133	0.0	-1044.1133	-1044.1133	200.0	0.0	200	24000
16.788978576660156	120	-1099.2556	0.0	-1099.2556	-1099.2556	200.0	0.0	200	24200
16.917036294937134	121	-1028.073	0.0	-1028.073	-1028.073	200.0	0.0	200	24400
17.045572996139526	122	-1016.8017	0.0	-1016.8017	-1016.8017	200.0	0.0	200	24600
17.18821883201599	123	-1252.6089	0.0	-1252.6089	-1252.6089	200.0	0.0	200	24800
17.328588008880615	124	-1171.687	0.0	-1171.687	-1171.687	200.0	0.0	200	25000
17.466140747070312	125	-1163.518	0.0	-1163.518	-1163.518	200.0	0.0	200	25200
17.601131200790405	126	-1183.3074	0.0	-1183.3074	-1183.3074	200.0	0.0	200	25400
17.7361319065094	127	-1187.321	0.0	-1187.321	-1187.321	200.0	0.0	200	25600
17.87009859085083	128	-1206.5754	0.0	-1206.5754	-1206.5754	200.0	0.0	200	25800
18.004217624664307	129	-1156.7036	0.0	-1156.7036	-1156.7036	200.0	0.0	200	26000
18.141311645507812	130	-1300.579	0.0	-1300.579	-1300.579	200.0	0.0	200	26200
18.275086402893066	131	-1186.3881	0.0	-1186.3881	-1186.3881	200.0	0.0	200	26400
18.41684317588806	132	-1019.72253	0.0	-1019.72253	-1019.72253	200.0	0.0	200	26600
18.555739641189575	133	-1157.585	0.0	-1157.585	-1157.585	200.0	0.0	200	26800
18.68730854988098	134	-1015.79016	0.0	-1015.79016	-1015.79016	200.0	0.0	200	27000
18.82480001449585	135	-1160.9346	0.0	-1160.9346	-1160.9346	200.0	0.0	200	27200
18.96230959892273	136	-1136.5616	0.0	-1136.5616	-1136.5616	200.0	0.0	200	27400
19.100674867630005	137	-1084.793	0.0	-1084.793	-1084.793	200.0	0.0	200	27600
19.234676361083984	138	-1110.6907	0.0	-1110.6907	-1110.6907	200.0	0.0	200	27800
19.369803428649902	139	-1199.6522	0.0	-1199.6522	-1199.6522	200.0	0.0	200	28000
19.504429817199707	140	-1166.2964	0.0	-1166.2964	-1166.2964	200.0	0.0	200	28200
19.638017654418945	141	-1135.8809	0.0	-1135.8809	-1135.8809	200.0	0.0	200	28400
19.773578882217407	142	-1065.0934	0.0	-1065.0934	-1065.0934	200.0	0.0	200	28600
19.914745807647705	143	-1206.2412	0.0	-1206.2412	-1206.2412	200.0	0.0	200	28800
20.018487215042114	144	-1036.8174	0.0	-1036.8174	-1036.8174	200.0	0.0	200	29000
20.158869743347168	145	-1137.5552	0.0	-1137.5552	-1137.5552	200.0	0.0	200	29200
20.285824060440063	146	-1196.6233	0.0	-1196.6233	-1196.6233	200.0	0.0	200	29400
20.396179914474487	147	-1166.1414	0.0	-1166.1414	-1166.1414	200.0	0.0	200	29600
20.506951332092285	148	-1161.3628	0.0	-1161.3628	-1161.3628	200.0	0.0	200	29800
20.619633197784424	149	-1165.559	0.0	-1165.559	-1165.559	200.0	0.0	200	30000
20.75183415412903	150	-1115.5261	0.0	-1115.5261	-1115.5261	200.0	0.0	200	30200
20.883012294769287	151	-1131.0665	0.0	-1131.0665	-1131.0665	200.0	0.0	200	30400
21.015684366226196	152	-1172.2778	0.0	-1172.2778	-1172.2778	200.0	0.0	200	30600
21.14753293991089	153	-901.73914	0.0	-901.73914	-901.73914	200.0	0.0	200	30800
21.281019687652588	154	-1034.9027	0.0	-1034.9027	-1034.9027	200.0	0.0	200	31000
21.41599202156067	155	-916.47546	0.0	-916.47546	-916.47546	200.0	0.0	200	31200
21.54507279396057	156	-1199.7172	0.0	-1199.7172	-1199.7172	200.0	0.0	200	31400
21.668919563293457	157	-1172.5986	0.0	-1172.5986	-1172.5986	200.0	0.0	200	31600
21.80410122871399	158	-916.69476	0.0	-916.69476	-916.69476	200.0	0.0	200	31800
21.941897869110107	159	-1039.9312	0.0	-1039.9312	-1039.9312	200.0	0.0	200	32000
22.08075475692749	160	-1198.262	0.0	-1198.262	-1198.262	200.0	0.0	200	32200
22.21755290031433	161	-1125.7302	0.0	-1125.7302	-1125.7302	200.0	0.0	200	32400
22.35548686981201	162	-918.3657	0.0	-918.3657	-918.3657	200.0	0.0	200	32600
22.48949909210205	163	-1172.4647	0.0	-1172.4647	-1172.4647	200.0	0.0	200	32800
22.624455451965332	164	-1114.9359	0.0	-1114.9359	-1114.9359	200.0	0.0	200	33000
22.759587287902832	165	-1170.3009	0.0	-1170.3009	-1170.3009	200.0	0.0	200	33200
22.893922328948975	166	-1446.3699	0.0	-1446.3699	-1446.3699	200.0	0.0	200	33400
23.030248641967773	167	-1166.1307	0.0	-1166.1307	-1166.1307	200.0	0.0	200	33600
23.1689133644104	168	-1169.8448	0.0	-1169.8448	-1169.8448	200.0	0.0	200	33800
23.306270122528076	169	-1166.4397	0.0	-1166.4397	-1166.4397	200.0	0.0	200	34000
23.441313982009888	170	-1060.2808	0.0	-1060.2808	-1060.2808	200.0	0.0	200	34200
23.57215690612793	171	-1117.9839	0.0	-1117.9839	-1117.9839	200.0	0.0	200	34400
23.704931259155273	172	-1301.8801	0.0	-1301.8801	-1301.8801	200.0	0.0	200	34600
23.832754611968994	173	-1185.1646	0.0	-1185.1646	-1185.1646	200.0	0.0	200	34800
23.96011519432068	174	-1235.0055	0.0	-1235.0055	-1235.0055	200.0	0.0	200	35000
24.0886492729187	175	-1730.6677	0.0	-1730.6677	-1730.6677	200.0	0.0	200	35200
24.209051609039307	176	-1088.3816	0.0	-1088.3816	-1088.3816	200.0	0.0	200	35400
24.322848320007324	177	-1171.5842	0.0	-1171.5842	-1171.5842	200.0	0.0	200	35600
24.44501781463623	178	-1664.649	0.0	-1664.649	-1664.649	200.0	0.0	200	35800
24.575557231903076	179	-976.86847	0.0	-976.86847	-976.86847	200.0	0.0	200	36000
24.70027756690979	180	-1113.0059	0.0	-1113.0059	-1113.0059	200.0	0.0	200	36200
24.829133987426758	181	-1196.6366	0.0	-1196.6366	-1196.6366	200.0	0.0	200	36400
24.956198692321777	182	-1157.2118	0.0	-1157.2118	-1157.2118	200.0	0.0	200	36600
25.072953701019287	183	-1347.0232	0.0	-1347.0232	-1347.0232	200.0	0.0	200	36800
25.20024061203003	184	-1200.5283	0.0	-1200.5283	-1200.5283	200.0	0.0	200	37000
25.329030752182007	185	-997.0005	0.0	-997.0005	-997.0005	200.0	0.0	200	37200
25.46556043624878	186	-1098.692	0.0	-1098.692	-1098.692	200.0	0.0	200	37400
25.61122751235962	187	-1260.1357	0.0	-1260.1357	-1260.1357	200.0	0.0	200	37600
25.750901222229004	188	-1178.334	0.0	-1178.334	-1178.334	200.0	0.0	200	37800
25.874995946884155	189	-1211.5945	0.0	-1211.5945	-1211.5945	200.0	0.0	200	38000
25.998908281326294	190	-1157.6973	0.0	-1157.6973	-1157.6973	200.0	0.0	200	38200
26.137484073638916	191	-1131.9456	0.0	-1131.9456	-1131.9456	200.0	0.0	200	38400
26.27302384376526	192	-1197.5625	0.0	-1197.5625	-1197.5625	200.0	0.0	200	38600
26.41733407974243	193	-1039.5889	0.0	-1039.5889	-1039.5889	200.0	0.0	200	38800
26.5410635471344	194	-1233.778	0.0	-1233.778	-1233.778	200.0	0.0	200	39000
26.67705011367798	195	-1003.5479	0.0	-1003.5479	-1003.5479	200.0	0.0	200	39200
26.807124614715576	196	-1223.7891	0.0	-1223.7891	-1223.7891	200.0	0.0	200	39400
26.935004472732544	197	-1206.2896	0.0	-1206.2896	-1206.2896	200.0	0.0	200	39600
27.0908784866333	198	-1049.1635	0.0	-1049.1635	-1049.1635	200.0	0.0	200	39800
27.228584051132202	199	-1129.6066	0.0	-1129.6066	-1129.6066	200.0	0.0	200	40000
27.366031169891357	200	-1161.9929	0.0	-1161.9929	-1161.9929	200.0	0.0	200	40200
27.49781060218811	201	-1163.1985	0.0	-1163.1985	-1163.1985	200.0	0.0	200	40400
27.628070831298828	202	-1190.4684	0.0	-1190.4684	-1190.4684	200.0	0.0	200	40600
27.764309406280518	203	-1242.1311	0.0	-1242.1311	-1242.1311	200.0	0.0	200	40800
27.90258550643921	204	-1371.8771	0.0	-1371.8771	-1371.8771	200.0	0.0	200	41000
28.03221368789673	205	-1184.7949	0.0	-1184.7949	-1184.7949	200.0	0.0	200	41200
28.168120861053467	206	-1122.2607	0.0	-1122.2607	-1122.2607	200.0	0.0	200	41400
28.307526111602783	207	-1142.8157	0.0	-1142.8157	-1142.8157	200.0	0.0	200	41600
28.441219806671143	208	-1250.3545	0.0	-1250.3545	-1250.3545	200.0	0.0	200	41800
28.57044506072998	209	-1170.9246	0.0	-1170.9246	-1170.9246	200.0	0.0	200	42000
28.707502126693726	210	-1169.4789	0.0	-1169.4789	-1169.4789	200.0	0.0	200	42200
28.841452836990356	211	-1270.4387	0.0	-1270.4387	-1270.4387	200.0	0.0	200	42400
28.982277393341064	212	-1377.9172	0.0	-1377.9172	-1377.9172	200.0	0.0	200	42600
29.116230964660645	213	-895.47736	0.0	-895.47736	-895.47736	200.0	0.0	200	42800
29.251248836517334	214	-1134.0474	0.0	-1134.0474	-1134.0474	200.0	0.0	200	43000
29.384421348571777	215	-1183.4467	0.0	-1183.4467	-1183.4467	200.0	0.0	200	43200
29.51588249206543	216	-1307.4924	0.0	-1307.4924	-1307.4924	200.0	0.0	200	43400
29.651259660720825	217	-1162.0527	0.0	-1162.0527	-1162.0527	200.0	0.0	200	43600
29.791679859161377	218	-1189.6055	0.0	-1189.6055	-1189.6055	200.0	0.0	200	43800
29.924906253814697	219	-1244.6406	0.0	-1244.6406	-1244.6406	200.0	0.0	200	44000
30.064094066619873	220	-1051.5282	0.0	-1051.5282	-1051.5282	200.0	0.0	200	44200
30.20608687400818	221	-1125.469	0.0	-1125.469	-1125.469	200.0	0.0	200	44400
30.34820318222046	222	-1561.3647	0.0	-1561.3647	-1561.3647	200.0	0.0	200	44600
30.47882628440857	223	-1043.672	0.0	-1043.672	-1043.672	200.0	0.0	200	44800
30.608208179473877	224	-1223.1499	0.0	-1223.1499	-1223.1499	200.0	0.0	200	45000
30.743277072906494	225	-1043.0144	0.0	-1043.0144	-1043.0144	200.0	0.0	200	45200
30.84647297859192	226	-1314.747	0.0	-1314.747	-1314.747	200.0	0.0	200	45400
30.949587106704712	227	-1030.5544	0.0	-1030.5544	-1030.5544	200.0	0.0	200	45600
31.05266809463501	228	-1080.5464	0.0	-1080.5464	-1080.5464	200.0	0.0	200	45800
31.15579056739807	229	-1173.9558	0.0	-1173.9558	-1173.9558	200.0	0.0	200	46000
31.28577470779419	230	-1212.1311	0.0	-1212.1311	-1212.1311	200.0	0.0	200	46200
31.417721033096313	231	-1424.4133	0.0	-1424.4133	-1424.4133	200.0	0.0	200	46400
31.5528724193573	232	-1311.5763	0.0	-1311.5763	-1311.5763	200.0	0.0	200	46600
31.68519926071167	233	-1406.5869	0.0	-1406.5869	-1406.5869	200.0	0.0	200	46800
31.802460193634033	234	-1131.7554	0.0	-1131.7554	-1131.7554	200.0	0.0	200	47000
31.921496629714966	235	-1302.1049	0.0	-1302.1049	-1302.1049	200.0	0.0	200	47200
32.05750918388367	236	-1171.6682	0.0	-1171.6682	-1171.6682	200.0	0.0	200	47400
32.17856502532959	237	-1014.8395	0.0	-1014.8395	-1014.8395	200.0	0.0	200	47600
32.31647253036499	238	-1151.6012	0.0	-1151.6012	-1151.6012	200.0	0.0	200	47800
32.45536732673645	239	-1158.0464	0.0	-1158.0464	-1158.0464	200.0	0.0	200	48000
32.593571186065674	240	-1032.8984	0.0	-1032.8984	-1032.8984	200.0	0.0	200	48200
32.73126435279846	241	-1189.5413	0.0	-1189.5413	-1189.5413	200.0	0.0	200	48400
32.86951804161072	242	-1209.294	0.0	-1209.294	-1209.294	200.0	0.0	200	48600
33.00395941734314	243	-1183.3711	0.0	-1183.3711	-1183.3711	200.0	0.0	200	48800
33.141042709350586	244	-1175.4551	0.0	-1175.4551	-1175.4551	200.0	0.0	200	49000
33.27863955497742	245	-1190.8855	0.0	-1190.8855	-1190.8855	200.0	0.0	200	49200
33.415834188461304	246	-1311.0952	0.0	-1311.0952	-1311.0952	200.0	0.0	200	49400
33.55357623100281	247	-1204.1178	0.0	-1204.1178	-1204.1178	200.0	0.0	200	49600
33.69218397140503	248	-1249.0786	0.0	-1249.0786	-1249.0786	200.0	0.0	200	49800
33.829774141311646	249	-1624.2628	0.0	-1624.2628	-1624.2628	200.0	0.0	200	50000
33.934200048446655	250	-1017.46545	0.0	-1017.46545	-1017.46545	200.0	0.0	200	50200
34.06767296791077	251	-1183.781	0.0	-1183.781	-1183.781	200.0	0.0	200	50400
34.19898295402527	252	-1278.3326	0.0	-1278.3326	-1278.3326	200.0	0.0	200	50600
34.334394216537476	253	-1152.3157	0.0	-1152.3157	-1152.3157	200.0	0.0	200	50800
34.46618938446045	254	-1185.426	0.0	-1185.426	-1185.426	200.0	0.0	200	51000
34.59914040565491	255	-1069.3899	0.0	-1069.3899	-1069.3899	200.0	0.0	200	51200
34.7338387966156	256	-1048.3652	0.0	-1048.3652	-1048.3652	200.0	0.0	200	51400
34.875383615493774	257	-1651.5948	0.0	-1651.5948	-1651.5948	200.0	0.0	200	51600
35.01728057861328	258	-1320.1993	0.0	-1320.1993	-1320.1993	200.0	0.0	200	51800
35.15046525001526	259	-1290.8882	0.0	-1290.8882	-1290.8882	200.0	0.0	200	52000
35.28355264663696	260	-1184.6321	0.0	-1184.6321	-1184.6321	200.0	0.0	200	52200
35.41727375984192	261	-1197.2808	0.0	-1197.2808	-1197.2808	200.0	0.0	200	52400
35.5546600818634	262	-1164.3425	0.0	-1164.3425	-1164.3425	200.0	0.0	200	52600
35.69357347488403	263	-1362.8163	0.0	-1362.8163	-1362.8163	200.0	0.0	200	52800
35.83266019821167	264	-1193.8003	0.0	-1193.8003	-1193.8003	200.0	0.0	200	53000
35.943443775177	265	-1048.6909	0.0	-1048.6909	-1048.6909	200.0	0.0	200	53200
36.072468519210815	266	-1271.9429	0.0	-1271.9429	-1271.9429	200.0	0.0	200	53400
36.21230602264404	267	-1098.6216	0.0	-1098.6216	-1098.6216	200.0	0.0	200	53600
36.35503363609314	268	-1178.6309	0.0	-1178.6309	-1178.6309	200.0	0.0	200	53800
36.49589133262634	269	-1092.0789	0.0	-1092.0789	-1092.0789	200.0	0.0	200	54000
36.63574957847595	270	-1124.5629	0.0	-1124.5629	-1124.5629	200.0	0.0	200	54200
36.776628494262695	271	-1205.3379	0.0	-1205.3379	-1205.3379	200.0	0.0	200	54400
36.91215229034424	272	-1171.3463	0.0	-1171.3463	-1171.3463	200.0	0.0	200	54600
37.05344581604004	273	-1140.6346	0.0	-1140.6346	-1140.6346	200.0	0.0	200	54800
37.19429874420166	274	-1183.2283	0.0	-1183.2283	-1183.2283	200.0	0.0	200	55000
37.327085733413696	275	-1163.5402	0.0	-1163.5402	-1163.5402	200.0	0.0	200	55200
37.441081523895264	276	-1115.8081	0.0	-1115.8081	-1115.8081	200.0	0.0	200	55400
37.57592010498047	277	-1119.6211	0.0	-1119.6211	-1119.6211	200.0	0.0	200	55600
37.71461796760559	278	-1090.8488	0.0	-1090.8488	-1090.8488	200.0	0.0	200	55800
37.848334312438965	279	-1166.4744	0.0	-1166.4744	-1166.4744	200.0	0.0	200	56000
37.98500466346741	280	-1229.9888	0.0	-1229.9888	-1229.9888	200.0	0.0	200	56200
38.11607575416565	281	-1142.6328	0.0	-1142.6328	-1142.6328	200.0	0.0	200	56400
38.235671043395996	282	-1084.5066	0.0	-1084.5066	-1084.5066	200.0	0.0	200	56600
38.3709352016449	283	-1150.1602	0.0	-1150.1602	-1150.1602	200.0	0.0	200	56800
38.50691485404968	284	-1267.407	0.0	-1267.407	-1267.407	200.0	0.0	200	57000
38.6367130279541	285	-1142.1409	0.0	-1142.1409	-1142.1409	200.0	0.0	200	57200
38.75538229942322	286	-1166.3788	0.0	-1166.3788	-1166.3788	200.0	0.0	200	57400
38.88995838165283	287	-1125.3053	0.0	-1125.3053	-1125.3053	200.0	0.0	200	57600
39.02535820007324	288	-1261.8839	0.0	-1261.8839	-1261.8839	200.0	0.0	200	57800
39.15990400314331	289	-1097.0945	0.0	-1097.0945	-1097.0945	200.0	0.0	200	58000
39.29263615608215	290	-1154.4568	0.0	-1154.4568	-1154.4568	200.0	0.0	200	58200
