Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6903481483459473	0	-1188.5822	0.0	-1188.5822	-1188.5822	200.0	0.0	200	200
0.9400532245635986	1	-1838.6096	0.0	-1838.6096	-1838.6096	200.0	0.0	200	400
1.0755116939544678	2	-1352.6786	0.0	-1352.6786	-1352.6786	200.0	0.0	200	600
1.202732801437378	3	-1526.0471	0.0	-1526.0471	-1526.0471	200.0	0.0	200	800
1.3518762588500977	4	-1569.2751	0.0	-1569.2751	-1569.2751	200.0	0.0	200	1000
1.4966950416564941	5	-1183.5255	0.0	-1183.5255	-1183.5255	200.0	0.0	200	1200
1.6387407779693604	6	-1621.5386	0.0	-1621.5386	-1621.5386	200.0	0.0	200	1400
1.7607293128967285	7	-1677.1656	0.0	-1677.1656	-1677.1656	200.0	0.0	200	1600
1.885465383529663	8	-1753.8206	0.0	-1753.8206	-1753.8206	200.0	0.0	200	1800
2.026118278503418	9	-1449.262	0.0	-1449.262	-1449.262	200.0	0.0	200	2000
2.1627466678619385	10	-1624.2716	0.0	-1624.2716	-1624.2716	200.0	0.0	200	2200
2.3005197048187256	11	-1596.8342	0.0	-1596.8342	-1596.8342	200.0	0.0	200	2400
2.4388856887817383	12	-1164.6501	0.0	-1164.6501	-1164.6501	200.0	0.0	200	2600
2.577174186706543	13	-869.3168	0.0	-869.3168	-869.3168	200.0	0.0	200	2800
2.7222900390625	14	-1872.6787	0.0	-1872.6787	-1872.6787	200.0	0.0	200	3000
2.864760637283325	15	-1070.6766	0.0	-1070.6766	-1070.6766	200.0	0.0	200	3200
3.0060276985168457	16	-870.57294	0.0	-870.57294	-870.57294	200.0	0.0	200	3400
3.1400744915008545	17	-812.179	0.0	-812.179	-812.179	200.0	0.0	200	3600
3.2585248947143555	18	-1555.586	0.0	-1555.586	-1555.586	200.0	0.0	200	3800
3.3983407020568848	19	-1163.7296	0.0	-1163.7296	-1163.7296	200.0	0.0	200	4000
3.5384113788604736	20	-988.06964	0.0	-988.06964	-988.06964	200.0	0.0	200	4200
3.671107292175293	21	-1346.707	0.0	-1346.707	-1346.707	200.0	0.0	200	4400
3.800541400909424	22	-841.53754	0.0	-841.53754	-841.53754	200.0	0.0	200	4600
3.939732313156128	23	-1619.6895	0.0	-1619.6895	-1619.6895	200.0	0.0	200	4800
4.076155424118042	24	-1211.7423	0.0	-1211.7423	-1211.7423	200.0	0.0	200	5000
4.21517276763916	25	-1036.7793	0.0	-1036.7793	-1036.7793	200.0	0.0	200	5200
4.357071399688721	26	-965.7401	0.0	-965.7401	-965.7401	200.0	0.0	200	5400
4.495983839035034	27	-1780.0432	0.0	-1780.0432	-1780.0432	200.0	0.0	200	5600
4.628648281097412	28	-1192.5841	0.0	-1192.5841	-1192.5841	200.0	0.0	200	5800
4.734420537948608	29	-1103.208	0.0	-1103.208	-1103.208	200.0	0.0	200	6000
4.873673677444458	30	-1340.877	0.0	-1340.877	-1340.877	200.0	0.0	200	6200
5.007463693618774	31	-1176.3098	0.0	-1176.3098	-1176.3098	200.0	0.0	200	6400
5.116748332977295	32	-1112.8535	0.0	-1112.8535	-1112.8535	200.0	0.0	200	6600
5.253632307052612	33	-1063.3848	0.0	-1063.3848	-1063.3848	200.0	0.0	200	6800
5.3879430294036865	34	-1113.9584	0.0	-1113.9584	-1113.9584	200.0	0.0	200	7000
5.526503086090088	35	-1127.7028	0.0	-1127.7028	-1127.7028	200.0	0.0	200	7200
5.6653571128845215	36	-1208.0402	0.0	-1208.0402	-1208.0402	200.0	0.0	200	7400
5.806267738342285	37	-1048.0181	0.0	-1048.0181	-1048.0181	200.0	0.0	200	7600
5.937870025634766	38	-1211.7639	0.0	-1211.7639	-1211.7639	200.0	0.0	200	7800
6.074085235595703	39	-1050.4836	0.0	-1050.4836	-1050.4836	200.0	0.0	200	8000
6.213543176651001	40	-1463.2345	0.0	-1463.2345	-1463.2345	200.0	0.0	200	8200
6.350454568862915	41	-1130.9673	0.0	-1130.9673	-1130.9673	200.0	0.0	200	8400
6.48447847366333	42	-1059.6135	0.0	-1059.6135	-1059.6135	200.0	0.0	200	8600
6.6226561069488525	43	-1197.615	0.0	-1197.615	-1197.615	200.0	0.0	200	8800
6.760240077972412	44	-1251.7703	0.0	-1251.7703	-1251.7703	200.0	0.0	200	9000
6.901752471923828	45	-1320.5776	0.0	-1320.5776	-1320.5776	200.0	0.0	200	9200
7.040760517120361	46	-1231.2822	0.0	-1231.2822	-1231.2822	200.0	0.0	200	9400
7.174079179763794	47	-1194.0791	0.0	-1194.0791	-1194.0791	200.0	0.0	200	9600
7.315674066543579	48	-1283.843	0.0	-1283.843	-1283.843	200.0	0.0	200	9800
7.455943822860718	49	-1259.3528	0.0	-1259.3528	-1259.3528	200.0	0.0	200	10000
7.590636968612671	50	-1210.8159	0.0	-1210.8159	-1210.8159	200.0	0.0	200	10200
7.73459792137146	51	-1212.387	0.0	-1212.387	-1212.387	200.0	0.0	200	10400
7.870109796524048	52	-1197.8824	0.0	-1197.8824	-1197.8824	200.0	0.0	200	10600
8.011903762817383	53	-1255.7188	0.0	-1255.7188	-1255.7188	200.0	0.0	200	10800
8.150812149047852	54	-1203.5997	0.0	-1203.5997	-1203.5997	200.0	0.0	200	11000
8.27097749710083	55	-1287.6366	0.0	-1287.6366	-1287.6366	200.0	0.0	200	11200
8.412703275680542	56	-1218.272	0.0	-1218.272	-1218.272	200.0	0.0	200	11400
8.518197536468506	57	-958.13257	0.0	-958.13257	-958.13257	200.0	0.0	200	11600
8.654255390167236	58	-1230.3247	0.0	-1230.3247	-1230.3247	200.0	0.0	200	11800
8.782553911209106	59	-1494.7388	0.0	-1494.7388	-1494.7388	200.0	0.0	200	12000
8.915211915969849	60	-1772.7078	0.0	-1772.7078	-1772.7078	200.0	0.0	200	12200
9.057479619979858	61	-1419.6748	0.0	-1419.6748	-1419.6748	200.0	0.0	200	12400
9.198150873184204	62	-1561.944	0.0	-1561.944	-1561.944	200.0	0.0	200	12600
9.334414958953857	63	-1616.1938	0.0	-1616.1938	-1616.1938	200.0	0.0	200	12800
9.475866556167603	64	-1520.4739	0.0	-1520.4739	-1520.4739	200.0	0.0	200	13000
9.611406326293945	65	-1435.831	0.0	-1435.831	-1435.831	200.0	0.0	200	13200
9.752542972564697	66	-1589.9465	0.0	-1589.9465	-1589.9465	200.0	0.0	200	13400
9.892728328704834	67	-1556.8578	0.0	-1556.8578	-1556.8578	200.0	0.0	200	13600
10.036417245864868	68	-1784.3848	0.0	-1784.3848	-1784.3848	200.0	0.0	200	13800
10.174462080001831	69	-1659.9702	0.0	-1659.9702	-1659.9702	200.0	0.0	200	14000
10.29716968536377	70	-1753.1038	0.0	-1753.1038	-1753.1038	200.0	0.0	200	14200
10.440404653549194	71	-1729.4089	0.0	-1729.4089	-1729.4089	200.0	0.0	200	14400
10.577365398406982	72	-1710.4548	0.0	-1710.4548	-1710.4548	200.0	0.0	200	14600
10.713460206985474	73	-1730.7144	0.0	-1730.7144	-1730.7144	200.0	0.0	200	14800
10.855159521102905	74	-1682.3083	0.0	-1682.3083	-1682.3083	200.0	0.0	200	15000
10.988271713256836	75	-1718.2183	0.0	-1718.2183	-1718.2183	200.0	0.0	200	15200
11.129626274108887	76	-1877.7615	0.0	-1877.7615	-1877.7615	200.0	0.0	200	15400
11.24112868309021	77	-1928.874	0.0	-1928.874	-1928.874	200.0	0.0	200	15600
11.344536781311035	78	-1874.0349	0.0	-1874.0349	-1874.0349	200.0	0.0	200	15800
11.477556228637695	79	-1795.9504	0.0	-1795.9504	-1795.9504	200.0	0.0	200	16000
11.61981725692749	80	-1890.3413	0.0	-1890.3413	-1890.3413	200.0	0.0	200	16200
11.758239269256592	81	-1740.2429	0.0	-1740.2429	-1740.2429	200.0	0.0	200	16400
11.897596836090088	82	-1739.9512	0.0	-1739.9512	-1739.9512	200.0	0.0	200	16600
12.038218259811401	83	-1798.4905	0.0	-1798.4905	-1798.4905	200.0	0.0	200	16800
12.169564485549927	84	-1681.6918	0.0	-1681.6918	-1681.6918	200.0	0.0	200	17000
12.309938430786133	85	-1770.3203	0.0	-1770.3203	-1770.3203	200.0	0.0	200	17200
12.4471435546875	86	-1751.6301	0.0	-1751.6301	-1751.6301	200.0	0.0	200	17400
12.588173866271973	87	-1852.2576	0.0	-1852.2576	-1852.2576	200.0	0.0	200	17600
12.724464654922485	88	-1754.6028	0.0	-1754.6028	-1754.6028	200.0	0.0	200	17800
12.86874270439148	89	-1856.4514	0.0	-1856.4514	-1856.4514	200.0	0.0	200	18000
13.012537240982056	90	-1804.9042	0.0	-1804.9042	-1804.9042	200.0	0.0	200	18200
13.154026508331299	91	-1816.5317	0.0	-1816.5317	-1816.5317	200.0	0.0	200	18400
13.27998948097229	92	-1785.1848	0.0	-1785.1848	-1785.1848	200.0	0.0	200	18600
13.417661190032959	93	-1744.4707	0.0	-1744.4707	-1744.4707	200.0	0.0	200	18800
13.556245565414429	94	-1858.6799	0.0	-1858.6799	-1858.6799	200.0	0.0	200	19000
13.695348978042603	95	-1594.9889	0.0	-1594.9889	-1594.9889	200.0	0.0	200	19200
13.835235357284546	96	-1768.187	0.0	-1768.187	-1768.187	200.0	0.0	200	19400
13.975838899612427	97	-1837.2246	0.0	-1837.2246	-1837.2246	200.0	0.0	200	19600
14.12237000465393	98	-1625.059	0.0	-1625.059	-1625.059	200.0	0.0	200	19800
14.26107907295227	99	-1822.0874	0.0	-1822.0874	-1822.0874	200.0	0.0	200	20000
14.40348505973816	100	-1817.897	0.0	-1817.897	-1817.897	200.0	0.0	200	20200
14.544109582901001	101	-1831.9915	0.0	-1831.9915	-1831.9915	200.0	0.0	200	20400
14.675588369369507	102	-1831.623	0.0	-1831.623	-1831.623	200.0	0.0	200	20600
14.817281246185303	103	-1705.7778	0.0	-1705.7778	-1705.7778	200.0	0.0	200	20800
14.958724021911621	104	-1835.9049	0.0	-1835.9049	-1835.9049	200.0	0.0	200	21000
15.097209215164185	105	-1827.6309	0.0	-1827.6309	-1827.6309	200.0	0.0	200	21200
15.208100080490112	106	-1808.8838	0.0	-1808.8838	-1808.8838	200.0	0.0	200	21400
15.347802639007568	107	-1769.462	0.0	-1769.462	-1769.462	200.0	0.0	200	21600
15.482815265655518	108	-1824.5806	0.0	-1824.5806	-1824.5806	200.0	0.0	200	21800
15.621546506881714	109	-1767.2089	0.0	-1767.2089	-1767.2089	200.0	0.0	200	22000
15.765105247497559	110	-1777.6531	0.0	-1777.6531	-1777.6531	200.0	0.0	200	22200
15.908195972442627	111	-1692.4613	0.0	-1692.4613	-1692.4613	200.0	0.0	200	22400
16.04563593864441	112	-1764.9661	0.0	-1764.9661	-1764.9661	200.0	0.0	200	22600
16.185136079788208	113	-1799.5518	0.0	-1799.5518	-1799.5518	200.0	0.0	200	22800
16.327458143234253	114	-1776.2014	0.0	-1776.2014	-1776.2014	200.0	0.0	200	23000
16.44891667366028	115	-1754.2546	0.0	-1754.2546	-1754.2546	200.0	0.0	200	23200
16.588459968566895	116	-1771.6284	0.0	-1771.6284	-1771.6284	200.0	0.0	200	23400
16.723207473754883	117	-1604.0496	0.0	-1604.0496	-1604.0496	200.0	0.0	200	23600
16.851175785064697	118	-1749.0028	0.0	-1749.0028	-1749.0028	200.0	0.0	200	23800
16.980385780334473	119	-1403.4558	0.0	-1403.4558	-1403.4558	200.0	0.0	200	24000
17.1179621219635	120	-1739.1473	0.0	-1739.1473	-1739.1473	200.0	0.0	200	24200
17.25761580467224	121	-1548.8301	0.0	-1548.8301	-1548.8301	200.0	0.0	200	24400
17.397364854812622	122	-1703.7053	0.0	-1703.7053	-1703.7053	200.0	0.0	200	24600
17.539021015167236	123	-1664.1646	0.0	-1664.1646	-1664.1646	200.0	0.0	200	24800
17.68111515045166	124	-1603.1687	0.0	-1603.1687	-1603.1687	200.0	0.0	200	25000
17.817925214767456	125	-1735.5293	0.0	-1735.5293	-1735.5293	200.0	0.0	200	25200
17.946757793426514	126	-1655.8198	0.0	-1655.8198	-1655.8198	200.0	0.0	200	25400
18.081969261169434	127	-1647.5618	0.0	-1647.5618	-1647.5618	200.0	0.0	200	25600
18.21923065185547	128	-1752.2461	0.0	-1752.2461	-1752.2461	200.0	0.0	200	25800
18.35660433769226	129	-1706.0781	0.0	-1706.0781	-1706.0781	200.0	0.0	200	26000
18.495887279510498	130	-1703.1816	0.0	-1703.1816	-1703.1816	200.0	0.0	200	26200
18.635515451431274	131	-1684.6226	0.0	-1684.6226	-1684.6226	200.0	0.0	200	26400
18.777495861053467	132	-1660.7173	0.0	-1660.7173	-1660.7173	200.0	0.0	200	26600
18.91527271270752	133	-1730.9552	0.0	-1730.9552	-1730.9552	200.0	0.0	200	26800
19.05226182937622	134	-1529.3737	0.0	-1529.3737	-1529.3737	200.0	0.0	200	27000
19.186784029006958	135	-1625.251	0.0	-1625.251	-1625.251	200.0	0.0	200	27200
19.326927423477173	136	-1651.0144	0.0	-1651.0144	-1651.0144	200.0	0.0	200	27400
19.46857976913452	137	-1593.9663	0.0	-1593.9663	-1593.9663	200.0	0.0	200	27600
19.606088638305664	138	-1676.5217	0.0	-1676.5217	-1676.5217	200.0	0.0	200	27800
19.746182680130005	139	-1708.854	0.0	-1708.854	-1708.854	200.0	0.0	200	28000
19.877026796340942	140	-1681.1921	0.0	-1681.1921	-1681.1921	200.0	0.0	200	28200
20.00754714012146	141	-1646.273	0.0	-1646.273	-1646.273	200.0	0.0	200	28400
20.11299180984497	142	-1656.1667	0.0	-1656.1667	-1656.1667	200.0	0.0	200	28600
20.216543197631836	143	-1563.5228	0.0	-1563.5228	-1563.5228	200.0	0.0	200	28800
20.32018280029297	144	-1589.4402	0.0	-1589.4402	-1589.4402	200.0	0.0	200	29000
20.457813262939453	145	-1517.3011	0.0	-1517.3011	-1517.3011	200.0	0.0	200	29200
20.599724531173706	146	-1576.7869	0.0	-1576.7869	-1576.7869	200.0	0.0	200	29400
20.72260594367981	147	-1612.6533	0.0	-1612.6533	-1612.6533	200.0	0.0	200	29600
20.85339593887329	148	-1573.3564	0.0	-1573.3564	-1573.3564	200.0	0.0	200	29800
