Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7012052536010742	0	-1086.1151	0.0	-1086.1151	-1086.1151	200.0	0.0	200	200
0.9320235252380371	1	-1260.3531	0.0	-1260.3531	-1260.3531	200.0	0.0	200	400
1.036329984664917	2	-1302.288	0.0	-1302.288	-1302.288	200.0	0.0	200	600
1.144845962524414	3	-1596.6633	0.0	-1596.6633	-1596.6633	200.0	0.0	200	800
1.2640044689178467	4	-907.3383	0.0	-907.3383	-907.3383	200.0	0.0	200	1000
1.3964505195617676	5	-1290.7083	0.0	-1290.7083	-1290.7083	200.0	0.0	200	1200
1.5241141319274902	6	-1453.2697	0.0	-1453.2697	-1453.2697	200.0	0.0	200	1400
1.682124137878418	7	-1275.376	0.0	-1275.376	-1275.376	200.0	0.0	200	1600
1.812692642211914	8	-1004.14935	0.0	-1004.14935	-1004.14935	200.0	0.0	200	1800
1.952345371246338	9	-1196.498	0.0	-1196.498	-1196.498	200.0	0.0	200	2000
2.08998441696167	10	-938.3701	0.0	-938.3701	-938.3701	200.0	0.0	200	2200
2.2206058502197266	11	-1218.0071	0.0	-1218.0071	-1218.0071	200.0	0.0	200	2400
2.3599653244018555	12	-1455.8152	0.0	-1455.8152	-1455.8152	200.0	0.0	200	2600
2.498493194580078	13	-1173.6189	0.0	-1173.6189	-1173.6189	200.0	0.0	200	2800
2.614678382873535	14	-1406.0637	0.0	-1406.0637	-1406.0637	200.0	0.0	200	3000
2.719290256500244	15	-1615.5378	0.0	-1615.5378	-1615.5378	200.0	0.0	200	3200
2.824078321456909	16	-1342.6324	0.0	-1342.6324	-1342.6324	200.0	0.0	200	3400
2.9549496173858643	17	-994.74133	0.0	-994.74133	-994.74133	200.0	0.0	200	3600
3.0580239295959473	18	-1046.3817	0.0	-1046.3817	-1046.3817	200.0	0.0	200	3800
3.194991111755371	19	-972.10986	0.0	-972.10986	-972.10986	200.0	0.0	200	4000
3.318014144897461	20	-1315.061	0.0	-1315.061	-1315.061	200.0	0.0	200	4200
3.4395978450775146	21	-977.8764	0.0	-977.8764	-977.8764	200.0	0.0	200	4400
3.561964988708496	22	-1007.3778	0.0	-1007.3778	-1007.3778	200.0	0.0	200	4600
3.6820976734161377	23	-1392.4292	0.0	-1392.4292	-1392.4292	200.0	0.0	200	4800
3.810157537460327	24	-1188.546	0.0	-1188.546	-1188.546	200.0	0.0	200	5000
3.9433977603912354	25	-1097.1161	0.0	-1097.1161	-1097.1161	200.0	0.0	200	5200
4.051889419555664	26	-1465.5232	0.0	-1465.5232	-1465.5232	200.0	0.0	200	5400
4.165230989456177	27	-1170.1455	0.0	-1170.1455	-1170.1455	200.0	0.0	200	5600
4.290645122528076	28	-1034.5768	0.0	-1034.5768	-1034.5768	200.0	0.0	200	5800
4.4107136726379395	29	-898.4412	0.0	-898.4412	-898.4412	200.0	0.0	200	6000
4.529570817947388	30	-1011.16956	0.0	-1011.16956	-1011.16956	200.0	0.0	200	6200
4.648753643035889	31	-1160.8667	0.0	-1160.8667	-1160.8667	200.0	0.0	200	6400
4.769901275634766	32	-983.50146	0.0	-983.50146	-983.50146	200.0	0.0	200	6600
4.910216569900513	33	-988.51166	0.0	-988.51166	-988.51166	200.0	0.0	200	6800
5.058862209320068	34	-989.8541	0.0	-989.8541	-989.8541	200.0	0.0	200	7000
5.1927289962768555	35	-1178.0408	0.0	-1178.0408	-1178.0408	200.0	0.0	200	7200
5.3275792598724365	36	-967.4543	0.0	-967.4543	-967.4543	200.0	0.0	200	7400
5.465066194534302	37	-1062.5559	0.0	-1062.5559	-1062.5559	200.0	0.0	200	7600
5.6030659675598145	38	-976.02826	0.0	-976.02826	-976.02826	200.0	0.0	200	7800
5.741126537322998	39	-969.21454	0.0	-969.21454	-969.21454	200.0	0.0	200	8000
5.853771924972534	40	-765.5811	0.0	-765.5811	-765.5811	200.0	0.0	200	8200
5.970612049102783	41	-1367.7843	0.0	-1367.7843	-1367.7843	200.0	0.0	200	8400
6.105182647705078	42	-1335.0857	0.0	-1335.0857	-1335.0857	200.0	0.0	200	8600
6.226913213729858	43	-1176.6738	0.0	-1176.6738	-1176.6738	200.0	0.0	200	8800
6.34839129447937	44	-862.57794	0.0	-862.57794	-862.57794	200.0	0.0	200	9000
6.471558332443237	45	-1530.7125	0.0	-1530.7125	-1530.7125	200.0	0.0	200	9200
6.606980085372925	46	-861.0147	0.0	-861.0147	-861.0147	200.0	0.0	200	9400
6.728569984436035	47	-1469.0098	0.0	-1469.0098	-1469.0098	200.0	0.0	200	9600
6.866536855697632	48	-860.20306	0.0	-860.20306	-860.20306	200.0	0.0	200	9800
7.000081777572632	49	-1533.1819	0.0	-1533.1819	-1533.1819	200.0	0.0	200	10000
