Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7729361057281494	0	-1173.2327	87.11749	-1086.1151	-1260.3501	200.0	0.0	400	400
1.1439735889434814	1	-1449.4636	147.16125	-1302.3024	-1596.6249	200.0	0.0	400	800
1.4066557884216309	2	-1103.8547	186.78528	-917.06946	-1290.64	200.0	0.0	400	1200
1.6766588687896729	3	-1364.0198	89.00775	-1275.0121	-1453.0276	200.0	0.0	400	1600
1.8778526782989502	4	-1097.9716	98.02988	-999.9417	-1196.0015	200.0	0.0	400	2000
2.0773720741271973	5	-1044.6606	173.40692	-871.2538	-1218.0676	200.0	0.0	400	2400
2.2766571044921875	6	-1314.6671	140.71887	-1173.9482	-1455.386	200.0	0.0	400	2800
2.5140109062194824	7	-1509.9683	104.90326	-1405.065	-1614.8715	200.0	0.0	400	3200
2.7541730403900146	8	-1147.1697	195.10721	-952.06244	-1342.2769	200.0	0.0	400	3600
3.0147831439971924	9	-978.627	1.2733765	-977.35364	-979.9004	200.0	0.0	400	4000
3.2756330966949463	10	-1145.7274	168.63977	-977.08765	-1314.3672	200.0	0.0	400	4400
3.536067008972168	11	-1198.6859	193.66745	-1005.0185	-1392.3534	200.0	0.0	400	4800
3.7946465015411377	12	-1142.7223	45.61682	-1097.1055	-1188.3391	200.0	0.0	400	5200
4.05162239074707	13	-1317.8127	147.66498	-1170.1478	-1465.4778	200.0	0.0	400	5600
4.302198648452759	14	-962.13055	72.45111	-889.67944	-1034.5817	200.0	0.0	400	6000
4.553251504898071	15	-1085.7975	75.02527	-1010.7722	-1160.8228	200.0	0.0	400	6400
4.806809902191162	16	-985.64557	1.2612915	-984.3843	-986.90686	200.0	0.0	400	6800
5.055554628372192	17	-1084.0665	92.949585	-991.11694	-1177.0161	200.0	0.0	400	7200
5.30675745010376	18	-1018.31305	51.112732	-967.2003	-1069.4258	200.0	0.0	400	7600
5.548886775970459	19	-980.7899	3.5694885	-977.2204	-984.3594	200.0	0.0	400	8000
5.755688667297363	20	-1123.6932	240.48276	-883.2105	-1364.176	200.0	0.0	400	8400
5.974512577056885	21	-1253.3472	79.34155	-1174.0056	-1332.6887	200.0	0.0	400	8800
6.2244133949279785	22	-1248.2043	280.62872	-967.57556	-1528.833	200.0	0.0	400	9200
6.476074695587158	23	-1162.6252	303.925	-858.7003	-1466.5503	200.0	0.0	400	9600
6.725095987319946	24	-1199.0083	331.1374	-867.871	-1530.1458	200.0	0.0	400	10000
6.957512140274048	25	-1036.7727	31.380127	-1005.3926	-1068.1528	200.0	0.0	400	10400
7.156993865966797	26	-1175.3232	10.91333	-1164.4099	-1186.2366	200.0	0.0	400	10800
7.356311798095703	27	-1251.6877	378.46548	-873.2222	-1630.1532	200.0	0.0	400	11200
7.556064605712891	28	-1247.4299	271.38092	-976.0491	-1518.8109	200.0	0.0	400	11600
7.755719184875488	29	-1041.813	142.7576	-899.05536	-1184.5706	200.0	0.0	400	12000
8.004151344299316	30	-1096.4752	94.72354	-1001.75165	-1191.1987	200.0	0.0	400	12400
8.232750177383423	31	-1340.6627	261.43323	-1079.2295	-1602.096	200.0	0.0	400	12800
8.432169675827026	32	-1186.0576	113.98248	-1072.0752	-1300.0402	200.0	0.0	400	13200
8.631788730621338	33	-1380.8015	312.46747	-1068.3341	-1693.269	200.0	0.0	400	13600
8.831788539886475	34	-1552.0287	25.606567	-1526.4221	-1577.6353	200.0	0.0	400	14000
9.031486511230469	35	-1353.9531	173.09967	-1180.8535	-1527.0529	200.0	0.0	400	14400
9.23153042793274	36	-1034.1514	44.997894	-989.1535	-1079.1493	200.0	0.0	400	14800
9.431387186050415	37	-1126.5848	58.88257	-1067.7023	-1185.4674	200.0	0.0	400	15200
9.631027460098267	38	-1220.8568	269.51587	-951.34094	-1490.3727	200.0	0.0	400	15600
9.830623626708984	39	-1436.0659	45.92334	-1390.1426	-1481.9893	200.0	0.0	400	16000
10.054287672042847	40	-1176.6149	179.74817	-996.8667	-1356.363	200.0	0.0	400	16400
10.319726943969727	41	-1457.543	285.10864	-1172.4343	-1742.6516	200.0	0.0	400	16800
10.584135055541992	42	-951.0937	74.70538	-876.3883	-1025.7991	200.0	0.0	400	17200
