Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6753635406494141	0	-1194.2933	0.0	-1194.2933	-1194.2933	200.0	0.0	200	200
0.8880312442779541	1	-1166.3833	0.0	-1166.3833	-1166.3833	200.0	0.0	200	400
1.0354349613189697	2	-1046.5433	0.0	-1046.5433	-1046.5433	200.0	0.0	200	600
1.1818108558654785	3	-1171.2561	0.0	-1171.2561	-1171.2561	200.0	0.0	200	800
1.3220093250274658	4	-1094.2366	0.0	-1094.2366	-1094.2366	200.0	0.0	200	1000
1.4606964588165283	5	-1028.8577	0.0	-1028.8577	-1028.8577	200.0	0.0	200	1200
1.6031429767608643	6	-1304.3528	0.0	-1304.3528	-1304.3528	200.0	0.0	200	1400
1.7183265686035156	7	-1260.2781	0.0	-1260.2781	-1260.2781	200.0	0.0	200	1600
1.838545322418213	8	-1148.2914	0.0	-1148.2914	-1148.2914	200.0	0.0	200	1800
1.9760706424713135	9	-1037.9109	0.0	-1037.9109	-1037.9109	200.0	0.0	200	2000
2.1002204418182373	10	-1172.3325	0.0	-1172.3325	-1172.3325	200.0	0.0	200	2200
2.243786573410034	11	-1180.2631	0.0	-1180.2631	-1180.2631	200.0	0.0	200	2400
2.382502555847168	12	-1194.0623	0.0	-1194.0623	-1194.0623	200.0	0.0	200	2600
2.5110116004943848	13	-1236.6775	0.0	-1236.6775	-1236.6775	200.0	0.0	200	2800
2.661384105682373	14	-1169.7227	0.0	-1169.7227	-1169.7227	200.0	0.0	200	3000
2.7984282970428467	15	-1035.6993	0.0	-1035.6993	-1035.6993	200.0	0.0	200	3200
2.9340901374816895	16	-1188.1388	0.0	-1188.1388	-1188.1388	200.0	0.0	200	3400
3.06486439704895	17	-1028.7471	0.0	-1028.7471	-1028.7471	200.0	0.0	200	3600
3.1999857425689697	18	-1169.7695	0.0	-1169.7695	-1169.7695	200.0	0.0	200	3800
3.3431479930877686	19	-1302.9534	0.0	-1302.9534	-1302.9534	200.0	0.0	200	4000
3.4804389476776123	20	-1085.6394	0.0	-1085.6394	-1085.6394	200.0	0.0	200	4200
3.5942180156707764	21	-1198.3418	0.0	-1198.3418	-1198.3418	200.0	0.0	200	4400
3.7271745204925537	22	-1124.6079	0.0	-1124.6079	-1124.6079	200.0	0.0	200	4600
3.8613781929016113	23	-1300.1648	0.0	-1300.1648	-1300.1648	200.0	0.0	200	4800
3.996089458465576	24	-1173.8765	0.0	-1173.8765	-1173.8765	200.0	0.0	200	5000
4.129188537597656	25	-1245.6711	0.0	-1245.6711	-1245.6711	200.0	0.0	200	5200
4.248614072799683	26	-1106.4316	0.0	-1106.4316	-1106.4316	200.0	0.0	200	5400
4.383602857589722	27	-1275.7161	0.0	-1275.7161	-1275.7161	200.0	0.0	200	5600
4.505323648452759	28	-1095.1647	0.0	-1095.1647	-1095.1647	200.0	0.0	200	5800
4.64457368850708	29	-1055.3385	0.0	-1055.3385	-1055.3385	200.0	0.0	200	6000
4.7832794189453125	30	-1187.9713	0.0	-1187.9713	-1187.9713	200.0	0.0	200	6200
4.914642810821533	31	-1105.5372	0.0	-1105.5372	-1105.5372	200.0	0.0	200	6400
5.048588514328003	32	-1150.82	0.0	-1150.82	-1150.82	200.0	0.0	200	6600
5.208456754684448	33	-1320.7516	0.0	-1320.7516	-1320.7516	200.0	0.0	200	6800
5.3445751667022705	34	-1351.202	0.0	-1351.202	-1351.202	200.0	0.0	200	7000
5.478203535079956	35	-1168.7823	0.0	-1168.7823	-1168.7823	200.0	0.0	200	7200
5.612110376358032	36	-1103.5537	0.0	-1103.5537	-1103.5537	200.0	0.0	200	7400
5.744081735610962	37	-1046.5452	0.0	-1046.5452	-1046.5452	200.0	0.0	200	7600
5.879255771636963	38	-1305.4104	0.0	-1305.4104	-1305.4104	200.0	0.0	200	7800
6.013509750366211	39	-1292.7854	0.0	-1292.7854	-1292.7854	200.0	0.0	200	8000
6.145021677017212	40	-1185.0304	0.0	-1185.0304	-1185.0304	200.0	0.0	200	8200
6.2836291790008545	41	-1378.3685	0.0	-1378.3685	-1378.3685	200.0	0.0	200	8400
6.426546812057495	42	-1216.4429	0.0	-1216.4429	-1216.4429	200.0	0.0	200	8600
6.539547920227051	43	-1170.1301	0.0	-1170.1301	-1170.1301	200.0	0.0	200	8800
6.678739309310913	44	-1123.1952	0.0	-1123.1952	-1123.1952	200.0	0.0	200	9000
6.793976306915283	45	-1012.54785	0.0	-1012.54785	-1012.54785	200.0	0.0	200	9200
6.941555976867676	46	-1032.8765	0.0	-1032.8765	-1032.8765	200.0	0.0	200	9400
7.057631969451904	47	-1149.6678	0.0	-1149.6678	-1149.6678	200.0	0.0	200	9600
7.186168909072876	48	-1144.6931	0.0	-1144.6931	-1144.6931	200.0	0.0	200	9800
7.32513952255249	49	-1022.6242	0.0	-1022.6242	-1022.6242	200.0	0.0	200	10000
7.467795133590698	50	-1032.1903	0.0	-1032.1903	-1032.1903	200.0	0.0	200	10200
7.608768463134766	51	-1169.0863	0.0	-1169.0863	-1169.0863	200.0	0.0	200	10400
7.729210138320923	52	-1481.0131	0.0	-1481.0131	-1481.0131	200.0	0.0	200	10600
7.859822034835815	53	-1058.4104	0.0	-1058.4104	-1058.4104	200.0	0.0	200	10800
7.998713731765747	54	-1180.4233	0.0	-1180.4233	-1180.4233	200.0	0.0	200	11000
8.141595363616943	55	-1101.8462	0.0	-1101.8462	-1101.8462	200.0	0.0	200	11200
8.279557228088379	56	-1106.4954	0.0	-1106.4954	-1106.4954	200.0	0.0	200	11400
8.41454029083252	57	-1186.8351	0.0	-1186.8351	-1186.8351	200.0	0.0	200	11600
8.55558729171753	58	-1164.6384	0.0	-1164.6384	-1164.6384	200.0	0.0	200	11800
