Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.030193567276001	19	199.83333	0.37267798	200.0	199.0	199.83333333333334	0.3726779962499649	1199	21321
12.631333589553833	20	195.5	10.062305	200.0	173.0	195.5	10.062305898749054	1173	22494
13.29768180847168	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23694
13.973904371261597	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	24894
14.67349362373352	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	26094
15.159484148025513	24	194.16667	13.04373	200.0	165.0	194.16666666666666	13.043729868748771	1165	27259
15.77697491645813	25	192.33333	12.283683	200.0	167.0	192.33333333333334	12.283683848458853	1154	28413
16.347304344177246	26	188.66667	18.794209	200.0	149.0	188.66666666666666	18.794207145347265	1132	29545
16.920798301696777	27	168.0	40.016663	200.0	88.0	168.0	40.01666319589045	1008	30553
17.492472887039185	28	186.83333	20.659273	200.0	145.0	186.83333333333334	20.659272870930273	1121	31674
18.011850595474243	29	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	32866
18.5427987575531	30	182.0	23.769728	200.0	133.0	182.0	23.769728648009426	1092	33958
19.24089789390564	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35158
19.85956335067749	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36358
20.311161756515503	33	182.33333	39.50387	200.0	94.0	182.33333333333334	39.503867602496285	1094	37452
20.926717281341553	34	169.85715	41.766113	200.0	89.0	169.85714285714286	41.76611261854885	1189	38641
21.574912309646606	35	192.16667	11.696391	200.0	170.0	192.16666666666666	11.6963907063485	1153	39794
22.286814212799072	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	40994
22.905622482299805	37	187.33333	28.323526	200.0	124.0	187.33333333333334	28.323527714997336	1124	42118
23.59374165534973	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43318
24.261279344558716	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44518
24.945871353149414	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	45718
25.565799951553345	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	46918
26.167906761169434	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48118
26.845693349838257	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49318
27.523656606674194	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50518
28.172959089279175	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	51718
28.78082275390625	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	52918
29.449565172195435	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54118
30.122023582458496	48	198.0	4.472136	200.0	188.0	198.0	4.47213595499958	1188	55306
30.796049118041992	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56506
31.410381317138672	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	57706
32.0691556930542	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58906
32.68389344215393	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60106
33.328388929367065	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61306
33.90340495109558	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62506
34.58088707923889	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63706
35.19555735588074	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64906
35.73573303222656	57	179.66667	6.315765	189.0	171.0	179.66666666666666	6.315765107165472	1078	65984
36.3687744140625	58	156.28572	24.140743	189.0	120.0	156.28571428571428	24.140743779015626	1094	67078
36.935073137283325	59	143.85715	10.147886	153.0	123.0	143.85714285714286	10.147886077244594	1007	68085
37.533963203430176	60	130.5	7.017834	139.0	119.0	130.5	7.0178344238090995	1044	69129
38.12386751174927	61	129.875	8.313205	146.0	118.0	129.875	8.313204857333902	1039	70168
38.770395278930664	62	122.111115	7.233325	134.0	114.0	122.11111111111111	7.2333247994487975	1099	71267
39.38785934448242	63	118.888885	14.332903	147.0	99.0	118.88888888888889	14.332902663641866	1070	72337
39.98488759994507	64	100.63636	10.890135	116.0	83.0	100.63636363636364	10.890135046100854	1107	73444
40.53212285041809	65	93.454544	11.555114	120.0	80.0	93.45454545454545	11.555114069407745	1028	74472
41.08030462265015	66	91.63636	14.511894	122.0	68.0	91.63636363636364	14.511893099189852	1008	75480
41.58181381225586	67	86.166664	16.787066	107.0	44.0	86.16666666666667	16.78706512632734	1034	76514
42.18998646736145	68	108.1	17.06136	150.0	81.0	108.1	17.061359852016487	1081	77595
42.75204086303711	69	101.3	15.969032	126.0	73.0	101.3	15.969032531747187	1013	78608
43.353888511657715	70	120.77778	18.671295	153.0	89.0	120.77777777777777	18.671295722327823	1087	79695
43.90375256538391	71	112.333336	10.749677	130.0	99.0	112.33333333333333	10.749676997731399	1011	80706
44.510608196258545	72	128.0	12.4499	153.0	109.0	128.0	12.449899597988733	1024	81730
44.96741247177124	73	171.83333	16.727388	194.0	148.0	171.83333333333334	16.727389382553262	1031	82761
45.403639793395996	74	176.16667	20.440292	200.0	148.0	176.16666666666666	20.440292452789308	1057	83818
45.932997703552246	75	175.16667	28.591473	200.0	125.0	175.16666666666666	28.591471144770118	1051	84869
46.40641164779663	76	189.83333	18.994883	200.0	148.0	189.83333333333334	18.994882351716623	1139	86008
47.08014178276062	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	87208
47.705726623535156	78	195.33333	7.2033944	200.0	181.0	195.33333333333334	7.2033942616581035	1172	88380
48.229671239852905	79	190.16667	14.403896	200.0	164.0	190.16666666666666	14.403896077874979	1141	89521
48.84161019325256	80	193.5	9.196919	200.0	180.0	193.5	9.196919774214264	1161	90682
49.430559396743774	81	172.66667	14.395215	200.0	154.0	172.66666666666666	14.395215254459458	1036	91718
50.08642220497131	82	167.0	16.38815	190.0	146.0	167.0	16.388149028228554	1169	92887
50.69017481803894	83	151.14285	9.672177	166.0	141.0	151.14285714285714	9.672177645606148	1058	93945
51.26298475265503	84	125.125	15.543789	150.0	109.0	125.125	15.54378895250447	1001	94946
51.854347705841064	85	120.0	10.413666	145.0	107.0	120.0	10.413666234542205	1080	96026
52.45547795295715	86	108.6	10.613199	128.0	91.0	108.6	10.61319932913728	1086	97112
53.05483794212341	87	98.818184	9.183168	115.0	78.0	98.81818181818181	9.183168217581375	1087	98199
53.498351097106934	88	83.416664	7.4661274	96.0	69.0	83.41666666666667	7.466127212655539	1001	99200
54.090906858444214	89	87.75	7.2471256	98.0	72.0	87.75	7.247125867082297	1053	100253
54.60576367378235	90	89.666664	9.62058	108.0	79.0	89.66666666666667	9.620579793107874	1076	101329
55.17907524108887	91	91.181816	5.6539316	99.0	80.0	91.18181818181819	5.653931565624077	1003	102332
55.75901818275452	92	94.545456	6.1105514	108.0	84.0	94.54545454545455	6.110551773384022	1040	103372
56.38281297683716	93	99.63636	6.3571396	110.0	86.0	99.63636363636364	6.357139540744396	1096	104468
56.969037771224976	94	102.8	7.6785417	123.0	94.0	102.8	7.678541528180988	1028	105496
57.533671140670776	95	107.2	6.9685006	119.0	98.0	107.2	6.968500556073739	1072	106568
58.137205839157104	96	121.0	11.460075	139.0	101.0	121.0	11.460075625114056	1089	107657
58.729350328445435	97	117.44444	15.326891	149.0	104.0	117.44444444444444	15.326890756018116	1057	108714
59.31458830833435	98	129.0	12.776933	149.0	108.0	129.0	12.776932339180638	1032	109746
59.856173515319824	99	146.28572	11.335334	170.0	136.0	146.28571428571428	11.335333957072784	1024	110770
