Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
128.46224570274353	46	132.47368	8.854784	151.0	115.0	132.47368421052633	8.854784142827338	5034	239405
131.2343144416809	47	125.475	9.3487625	146.0	104.0	125.475	9.34876328719473	5019	244424
133.95941519737244	48	129.51282	9.891389	159.0	117.0	129.51282051282053	9.891389145322037	5051	249475
136.62756323814392	49	129.10257	11.93958	158.0	110.0	129.10256410256412	11.9395805273455	5035	254510
139.3791627883911	50	132.92105	12.747305	158.0	106.0	132.92105263157896	12.747304315541362	5051	259561
142.11035180091858	51	131.0	10.563604	151.0	112.0	131.0	10.563604668376396	5109	264670
144.8336546421051	52	129.15384	9.526047	147.0	111.0	129.15384615384616	9.526046511023214	5037	269707
147.5976951122284	53	129.4359	13.994129	177.0	107.0	129.43589743589743	13.994128570619145	5048	274755
150.27140474319458	54	128.84616	12.273671	157.0	108.0	128.84615384615384	12.273670927135589	5025	279780
152.84562158584595	55	139.75	13.056235	169.0	117.0	139.75	13.056235206895508	5031	284811
155.5839900970459	56	140.13889	14.489753	182.0	114.0	140.13888888888889	14.489752658301848	5045	289856
158.30844926834106	57	139.86111	12.099478	176.0	118.0	139.86111111111111	12.09947835830991	5035	294891
161.0853407382965	58	154.42424	16.344826	185.0	127.0	154.42424242424244	16.344826450556344	5096	299987
163.90213584899902	59	153.66667	20.555418	200.0	118.0	153.66666666666666	20.555419054965835	5071	305058
166.7465524673462	60	166.35484	21.09204	200.0	133.0	166.3548387096774	21.09203853329769	5157	310215
169.50939679145813	61	169.3	22.16025	200.0	135.0	169.3	22.16024969775085	5079	315294
172.37373280525208	62	179.13792	20.832212	200.0	137.0	179.13793103448276	20.832210037097035	5195	320489
175.1901626586914	63	179.71428	21.998146	200.0	123.0	179.71428571428572	21.998144634194468	5032	325521
178.0223183631897	64	189.77777	15.009463	200.0	153.0	189.77777777777777	15.009462036238471	5124	330645
180.81591057777405	65	195.15384	10.431802	200.0	158.0	195.15384615384616	10.431801628055464	5074	335719
183.44417071342468	66	192.37038	11.069304	200.0	169.0	192.37037037037038	11.069304063734918	5194	340913
186.27970480918884	67	184.03572	18.963278	200.0	137.0	184.03571428571428	18.963276809321187	5153	346066
189.1054015159607	68	190.25926	14.73618	200.0	154.0	190.25925925925927	14.736180199044478	5137	351203
191.81165647506714	69	182.46428	19.466972	200.0	139.0	182.46428571428572	19.466972291655463	5109	356312
194.58446407318115	70	183.85715	21.293383	200.0	132.0	183.85714285714286	21.29338308642631	5148	361460
197.30926275253296	71	191.77777	12.553097	200.0	161.0	191.77777777777777	12.553097104443198	5178	366638
200.10677933692932	72	196.34616	7.395125	200.0	174.0	196.34615384615384	7.395124733395996	5105	371743
202.815997838974	73	196.61539	7.8597164	200.0	173.0	196.6153846153846	7.859716784273724	5112	376855
205.43609428405762	74	199.3077	2.4142087	200.0	190.0	199.30769230769232	2.414208434842341	5182	382037
208.00584363937378	75	199.5	2.5	200.0	187.0	199.5	2.5	5187	387224
210.7131896018982	76	197.96153	5.9321856	200.0	174.0	197.96153846153845	5.932185803088677	5147	392371
213.52658367156982	77	197.84616	4.974491	200.0	180.0	197.84615384615384	4.9744911428383825	5144	397515
216.23333716392517	78	194.65384	9.269231	200.0	167.0	194.65384615384616	9.26923076923077	5061	402576
218.90077352523804	79	194.76923	9.532567	200.0	167.0	194.76923076923077	9.53256641651172	5064	407640
221.7053701877594	80	189.44444	15.127441	200.0	155.0	189.44444444444446	15.127442155660008	5115	412755
224.40596461296082	81	186.37038	14.461054	200.0	153.0	186.37037037037038	14.46105407804047	5032	417787
227.03545832633972	82	185.62962	14.98678	200.0	147.0	185.62962962962962	14.986779725127493	5012	422799
229.89338088035583	83	187.59259	12.499657	200.0	166.0	187.59259259259258	12.499657059767559	5065	427864
232.61413955688477	84	193.96153	10.555643	200.0	162.0	193.96153846153845	10.555642928459456	5043	432907
235.38521337509155	85	190.74074	13.099597	200.0	157.0	190.74074074074073	13.099597371795632	5150	438057
237.9592845439911	86	193.03847	9.951732	200.0	167.0	193.03846153846155	9.951732625453756	5019	443076
240.7026743888855	87	197.1923	5.877069	200.0	177.0	197.19230769230768	5.8770690678604725	5127	448203
243.515371799469	88	198.96153	3.5025349	200.0	183.0	198.96153846153845	3.502535007575219	5173	453376
246.13682174682617	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	458576
248.9234881401062	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	463776
251.68132901191711	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	468976
254.58680605888367	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	474176
257.35954427719116	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	479376
260.08111214637756	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	484576
262.8912675380707	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	489776
265.64135241508484	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	494976
268.53011679649353	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	500176
271.33199667930603	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	505376
274.1801736354828	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	510576
