Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6777975559234619	0	-1194.2933	0.0	-1194.2933	-1194.2933	200.0	0.0	200	200
0.9277329444885254	1	-1164.0161	0.0	-1164.0161	-1164.0161	200.0	0.0	200	400
1.0704214572906494	2	-1027.2374	0.0	-1027.2374	-1027.2374	200.0	0.0	200	600
1.2131178379058838	3	-1146.4124	0.0	-1146.4124	-1146.4124	200.0	0.0	200	800
1.3540573120117188	4	-1092.9011	0.0	-1092.9011	-1092.9011	200.0	0.0	200	1000
1.4895133972167969	5	-1125.3469	0.0	-1125.3469	-1125.3469	200.0	0.0	200	1200
1.6229887008666992	6	-1242.0126	0.0	-1242.0126	-1242.0126	200.0	0.0	200	1400
1.7589938640594482	7	-1262.3906	0.0	-1262.3906	-1262.3906	200.0	0.0	200	1600
1.8951261043548584	8	-1142.3842	0.0	-1142.3842	-1142.3842	200.0	0.0	200	1800
2.0314321517944336	9	-1039.7058	0.0	-1039.7058	-1039.7058	200.0	0.0	200	2000
2.1720705032348633	10	-1171.3817	0.0	-1171.3817	-1171.3817	200.0	0.0	200	2200
2.3065292835235596	11	-1180.0286	0.0	-1180.0286	-1180.0286	200.0	0.0	200	2400
2.4272072315216064	12	-1194.4816	0.0	-1194.4816	-1194.4816	200.0	0.0	200	2600
2.565082311630249	13	-1252.3721	0.0	-1252.3721	-1252.3721	200.0	0.0	200	2800
2.691365957260132	14	-1171.1882	0.0	-1171.1882	-1171.1882	200.0	0.0	200	3000
2.8230092525482178	15	-983.13617	0.0	-983.13617	-983.13617	200.0	0.0	200	3200
2.9608755111694336	16	-1186.354	0.0	-1186.354	-1186.354	200.0	0.0	200	3400
3.08552622795105	17	-1157.8291	0.0	-1157.8291	-1157.8291	200.0	0.0	200	3600
3.2211012840270996	18	-1129.8386	0.0	-1129.8386	-1129.8386	200.0	0.0	200	3800
3.354346513748169	19	-1302.8646	0.0	-1302.8646	-1302.8646	200.0	0.0	200	4000
3.4821484088897705	20	-1071.1816	0.0	-1071.1816	-1071.1816	200.0	0.0	200	4200
3.618647575378418	21	-1253.8845	0.0	-1253.8845	-1253.8845	200.0	0.0	200	4400
3.7414631843566895	22	-1015.64795	0.0	-1015.64795	-1015.64795	200.0	0.0	200	4600
3.8676273822784424	23	-1391.1434	0.0	-1391.1434	-1391.1434	200.0	0.0	200	4800
4.001464605331421	24	-930.74646	0.0	-930.74646	-930.74646	200.0	0.0	200	5000
4.12757420539856	25	-1288.0743	0.0	-1288.0743	-1288.0743	200.0	0.0	200	5200
4.249175310134888	26	-1202.7278	0.0	-1202.7278	-1202.7278	200.0	0.0	200	5400
4.37943434715271	27	-1243.5088	0.0	-1243.5088	-1243.5088	200.0	0.0	200	5600
