Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
62.432743549346924	22	171.03334	17.66632	200.0	145.0	171.03333333333333	17.666320751330453	5131	116596
64.90389728546143	23	167.13333	18.930986	200.0	137.0	167.13333333333333	18.930985769954564	5014	121610
67.69870638847351	24	169.0	24.280308	200.0	99.0	169.0	24.28030752139135	5070	126680
70.48506331443787	25	165.93549	17.208279	200.0	133.0	165.93548387096774	17.208279109985384	5144	131824
73.21613097190857	26	183.21428	15.506582	200.0	138.0	183.21428571428572	15.506581881015979	5130	136954
75.92464876174927	27	181.78572	17.246859	200.0	145.0	181.78571428571428	17.24685715232352	5090	142044
78.54733109474182	28	182.85715	16.636265	200.0	139.0	182.85714285714286	16.636264788781435	5120	147164
81.32458162307739	29	178.71428	16.396553	200.0	147.0	178.71428571428572	16.396552649124455	5004	152168
84.12580895423889	30	183.42857	17.821394	200.0	147.0	183.42857142857142	17.821392785535217	5136	157304
86.83848929405212	31	176.31035	24.480963	200.0	125.0	176.31034482758622	24.480961565907474	5113	162417
89.65352058410645	32	189.88889	16.212326	200.0	135.0	189.88888888888889	16.212325748418685	5127	167544
92.25978803634644	33	183.07143	19.779009	200.0	139.0	183.07142857142858	19.779008662556105	5126	172670
95.072105884552	34	188.0	19.417442	200.0	136.0	188.0	19.417441567751325	5076	177746
97.81506490707397	35	178.48276	25.449913	200.0	134.0	178.48275862068965	25.44991117070762	5176	182922
100.24079966545105	36	173.06897	23.881792	200.0	127.0	173.06896551724137	23.8817937212354	5019	187941
102.85718488693237	37	185.7037	17.964603	200.0	137.0	185.7037037037037	17.96460473596945	5014	192955
105.66448760032654	38	176.31035	25.816465	200.0	118.0	176.31034482758622	25.81646554012656	5113	198068
108.47394824028015	39	169.26666	26.467506	200.0	122.0	169.26666666666668	26.46750628391139	5078	203146
111.19138431549072	40	184.03572	22.98211	200.0	131.0	184.03571428571428	22.98210816958199	5153	208299
113.85018277168274	41	179.28572	18.67362	200.0	142.0	179.28571428571428	18.673619939172294	5020	213319
116.63874864578247	42	182.21428	22.199352	200.0	139.0	182.21428571428572	22.19935189346292	5102	218421
119.47706198692322	43	178.31035	21.447777	200.0	124.0	178.31034482758622	21.44777690959724	5171	223592
122.23134279251099	44	172.16667	23.598139	200.0	125.0	172.16666666666666	23.59814022803963	5165	228757
125.03067922592163	45	166.51613	30.183174	200.0	110.0	166.51612903225808	30.183173017472924	5162	233919
127.6786527633667	46	173.41379	30.169085	200.0	114.0	173.41379310344828	30.16908356005773	5029	238948
130.44575715065002	47	171.96666	27.136057	200.0	123.0	171.96666666666667	27.136056374417333	5159	244107
133.25363326072693	48	175.06897	23.394564	200.0	120.0	175.06896551724137	23.39456322706235	5077	249184
135.74756169319153	49	186.40741	22.02231	200.0	130.0	186.40740740740742	22.022310672418953	5033	254217
138.56222796440125	50	180.64285	23.33179	200.0	138.0	180.64285714285714	23.33179052236651	5058	259275
141.32413959503174	51	185.55556	19.245651	200.0	134.0	185.55555555555554	19.24565046259531	5010	264285
144.16355848312378	52	188.62962	13.482905	200.0	162.0	188.62962962962962	13.482905907654983	5093	269378
146.79191136360168	53	194.92308	7.99963	200.0	171.0	194.92307692307693	7.999630168966355	5068	274446
149.61123991012573	54	199.03847	3.3567472	200.0	186.0	199.03846153846155	3.35674715748594	5175	279621
152.40304589271545	55	200.0	0.0	200.0	200.0	200.0	0.0	5200	284821
155.20060348510742	56	200.0	0.0	200.0	200.0	200.0	0.0	5200	290021
158.06812644004822	57	200.0	0.0	200.0	200.0	200.0	0.0	5200	295221
160.81031823158264	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	300421
163.65839314460754	59	200.0	0.0	200.0	200.0	200.0	0.0	5200	305621
166.27961349487305	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	310821
169.10376501083374	61	200.0	0.0	200.0	200.0	200.0	0.0	5200	316021
171.83512115478516	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	321221
174.62177968025208	63	200.0	0.0	200.0	200.0	200.0	0.0	5200	326421
177.39480328559875	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	331621
179.7990849018097	65	200.0	0.0	200.0	200.0	200.0	0.0	5200	336821
182.52576184272766	66	200.0	0.0	200.0	200.0	200.0	0.0	5200	342021
185.29781579971313	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	347221
187.99173521995544	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	352421
190.81175637245178	69	200.0	0.0	200.0	200.0	200.0	0.0	5200	357621
193.69169878959656	70	200.0	0.0	200.0	200.0	200.0	0.0	5200	362821
196.4792046546936	71	200.0	0.0	200.0	200.0	200.0	0.0	5200	368021
199.358802318573	72	200.0	0.0	200.0	200.0	200.0	0.0	5200	373221
202.0615165233612	73	200.0	0.0	200.0	200.0	200.0	0.0	5200	378421
204.86060070991516	74	200.0	0.0	200.0	200.0	200.0	0.0	5200	383621
207.69754338264465	75	200.0	0.0	200.0	200.0	200.0	0.0	5200	388821
210.48308300971985	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	394021
213.39749598503113	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	399221
216.29942154884338	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	404421
219.05854725837708	79	198.76923	6.1538467	200.0	168.0	198.76923076923077	6.153846153846153	5168	409589
221.91485500335693	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	414789
224.637521982193	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	419989
227.4878373146057	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	425189
230.2783830165863	83	194.84616	25.769232	200.0	66.0	194.84615384615384	25.769230769230763	5066	430255
233.07658076286316	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	435455
235.87783408164978	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	440655
238.35056018829346	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	445855
241.29413771629333	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	451055
243.9274320602417	88	198.03847	9.807693	200.0	149.0	198.03846153846155	9.80769230769231	5149	456204
246.71457862854004	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	461404
249.43139910697937	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	466604
252.09103393554688	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	471804
254.78780102729797	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	477004
257.5558588504791	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	482204
260.12785482406616	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	487404
262.9803764820099	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	492604
265.64497900009155	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	497804
268.3872628211975	97	198.88461	4.06038	200.0	181.0	198.8846153846154	4.060380079565525	5171	502975
271.2598121166229	98	198.03847	7.371885	200.0	162.0	198.03846153846155	7.3718840574315205	5149	508124
274.13455629348755	99	192.40741	12.299531	200.0	147.0	192.40740740740742	12.29953103369531	5195	513319
