Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8.659557342529297	57	-1254.4677	0.0	-1254.4677	-1254.4677	200.0	0.0	200	11600
8.809155702590942	58	-1383.11	0.0	-1383.11	-1383.11	200.0	0.0	200	11800
8.949015140533447	59	-1518.7017	0.0	-1518.7017	-1518.7017	200.0	0.0	200	12000
9.094172477722168	60	-1716.3613	0.0	-1716.3613	-1716.3613	200.0	0.0	200	12200
9.238667964935303	61	-1133.7146	0.0	-1133.7146	-1133.7146	200.0	0.0	200	12400
9.366602659225464	62	-1376.6116	0.0	-1376.6116	-1376.6116	200.0	0.0	200	12600
9.498428344726562	63	-1278.117	0.0	-1278.117	-1278.117	200.0	0.0	200	12800
9.639647483825684	64	-1180.405	0.0	-1180.405	-1180.405	200.0	0.0	200	13000
9.763053178787231	65	-1048.0154	0.0	-1048.0154	-1048.0154	200.0	0.0	200	13200
9.879885196685791	66	-1067.5186	0.0	-1067.5186	-1067.5186	200.0	0.0	200	13400
10.017175912857056	67	-1074.1761	0.0	-1074.1761	-1074.1761	200.0	0.0	200	13600
10.159080505371094	68	-1553.0891	0.0	-1553.0891	-1553.0891	200.0	0.0	200	13800
10.267001390457153	69	-1074.1777	0.0	-1074.1777	-1074.1777	200.0	0.0	200	14000
10.371341705322266	70	-1336.8198	0.0	-1336.8198	-1336.8198	200.0	0.0	200	14200
10.474898338317871	71	-1323.1997	0.0	-1323.1997	-1323.1997	200.0	0.0	200	14400
10.578155994415283	72	-1207.387	0.0	-1207.387	-1207.387	200.0	0.0	200	14600
10.716324806213379	73	-1153.3552	0.0	-1153.3552	-1153.3552	200.0	0.0	200	14800
10.855871438980103	74	-1041.6204	0.0	-1041.6204	-1041.6204	200.0	0.0	200	15000
10.997252464294434	75	-1277.9204	0.0	-1277.9204	-1277.9204	200.0	0.0	200	15200
11.145865440368652	76	-1707.1636	0.0	-1707.1636	-1707.1636	200.0	0.0	200	15400
11.291376829147339	77	-1883.5643	0.0	-1883.5643	-1883.5643	200.0	0.0	200	15600
11.431229829788208	78	-1599.056	0.0	-1599.056	-1599.056	200.0	0.0	200	15800
11.57061243057251	79	-1483.5167	0.0	-1483.5167	-1483.5167	200.0	0.0	200	16000
11.715034484863281	80	-1820.6945	0.0	-1820.6945	-1820.6945	200.0	0.0	200	16200
11.859742403030396	81	-1262.5498	0.0	-1262.5498	-1262.5498	200.0	0.0	200	16400
11.99980902671814	82	-1122.5675	0.0	-1122.5675	-1122.5675	200.0	0.0	200	16600
12.145466327667236	83	-1353.5383	0.0	-1353.5383	-1353.5383	200.0	0.0	200	16800
12.287861347198486	84	-1196.8218	0.0	-1196.8218	-1196.8218	200.0	0.0	200	17000
12.426341772079468	85	-1297.3585	0.0	-1297.3585	-1297.3585	200.0	0.0	200	17200
12.565201997756958	86	-1244.1113	0.0	-1244.1113	-1244.1113	200.0	0.0	200	17400
12.704512119293213	87	-1646.3406	0.0	-1646.3406	-1646.3406	200.0	0.0	200	17600
12.846526622772217	88	-1250.1116	0.0	-1250.1116	-1250.1116	200.0	0.0	200	17800
12.987492084503174	89	-1635.3884	0.0	-1635.3884	-1635.3884	200.0	0.0	200	18000
13.127290725708008	90	-1411.4065	0.0	-1411.4065	-1411.4065	200.0	0.0	200	18200
13.266817808151245	91	-1564.7821	0.0	-1564.7821	-1564.7821	200.0	0.0	200	18400
13.391376256942749	92	-1403.78	0.0	-1403.78	-1403.78	200.0	0.0	200	18600
