Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.9327454566955566	0	-1216.2406	93.58953	-1086.1151	-1302.2563	200.0	0.0	600	600
1.4599170684814453	1	-1270.4883	274.825	-924.2798	-1596.5564	200.0	0.0	600	1200
1.8118817806243896	2	-1242.8975	186.03477	-1000.7091	-1452.9973	200.0	0.0	600	1800
2.2233500480651855	3	-1095.2303	158.45235	-871.5049	-1218.0894	200.0	0.0	600	2400
2.6253793239593506	4	-1344.8292	122.55518	-1173.9614	-1455.419	200.0	0.0	600	3000
3.02394437789917	5	-1301.9443	273.39355	-948.71545	-1614.7134	200.0	0.0	600	3600
3.4308204650878906	6	-1120.8597	141.31017	-979.52997	-1313.8859	200.0	0.0	600	4200
3.7947998046875	7	-1122.3885	191.15929	-974.46814	-1392.3142	200.0	0.0	600	4800
4.19270133972168	8	-1251.3483	154.96094	-1100.1667	-1464.3342	200.0	0.0	600	5400
4.493463754653931	9	-1030.7699	115.7389	-886.9303	-1170.3348	200.0	0.0	600	6000
4.792125940322876	10	-1071.9951	74.35996	-980.0055	-1162.1208	200.0	0.0	600	6600
5.0914857387542725	11	-1049.4723	89.192444	-982.42175	-1175.5238	200.0	0.0	600	7200
5.3908960819244385	12	-1011.1536	42.34146	-970.1483	-1069.4468	200.0	0.0	600	7800
5.689580202102661	13	-1066.6763	213.52434	-861.30426	-1361.0801	200.0	0.0	600	8400
5.993937253952026	14	-1148.9965	159.1758	-943.2456	-1330.9626	200.0	0.0	600	9000
6.293145179748535	15	-1247.1221	353.08575	-749.11414	-1527.6757	200.0	0.0	600	9600
6.592233657836914	16	-1141.7155	276.13565	-892.94403	-1526.7943	200.0	0.0	600	10200
6.989800930023193	17	-1139.8196	52.09915	-1067.3546	-1187.5891	200.0	0.0	600	10800
7.391366243362427	18	-1337.588	336.1989	-866.5622	-1629.1859	200.0	0.0	600	11400
7.802076816558838	19	-1014.65405	122.20622	-900.5161	-1184.1105	200.0	0.0	600	12000
8.201556205749512	20	-1264.15	249.62973	-1001.2912	-1599.6663	200.0	0.0	600	12600
8.609627485275269	21	-1107.4697	142.36674	-954.9617	-1297.5587	200.0	0.0	600	13200
8.996159553527832	22	-1428.0817	264.63297	-1066.9147	-1693.6045	200.0	0.0	600	13800
