Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.7646396160125732	0	-1513.7642	325.18207	-1188.5822	-1838.9463	200.0	0.0	400	400
1.1363039016723633	1	-1445.6365	94.91046	-1350.7261	-1540.547	200.0	0.0	400	800
1.4065253734588623	2	-1427.1072	162.9176	-1264.1896	-1590.0248	200.0	0.0	400	1200
1.6726148128509521	3	-1704.1157	28.483093	-1675.6327	-1732.5989	200.0	0.0	400	1600
1.9391613006591797	4	-1724.9507	92.51337	-1632.4373	-1817.464	200.0	0.0	400	2000
2.2015540599823	5	-1730.5815	10.307617	-1720.2739	-1740.8892	200.0	0.0	400	2400
2.4636716842651367	6	-1263.8081	69.30737	-1194.5007	-1333.1155	200.0	0.0	400	2800
2.7268824577331543	7	-1579.3109	311.56213	-1267.7488	-1890.873	200.0	0.0	400	3200
2.990683078765869	8	-1208.6195	59.766235	-1148.8533	-1268.3857	200.0	0.0	400	3600
3.255256414413452	9	-1542.9324	181.63031	-1361.302	-1724.5626	200.0	0.0	400	4000
3.5076942443847656	10	-1477.5332	120.09381	-1357.4395	-1597.6271	200.0	0.0	400	4400
3.75225830078125	11	-1393.4865	425.24423	-968.24225	-1818.7307	200.0	0.0	400	4800
4.030370235443115	12	-1372.0369	208.91089	-1163.126	-1580.9478	200.0	0.0	400	5200
4.313676834106445	13	-1627.5242	234.33185	-1393.1923	-1861.856	200.0	0.0	400	5600
4.581240892410278	14	-1519.2256	70.99365	-1448.2319	-1590.2192	200.0	0.0	400	6000
4.847808122634888	15	-1772.3965	20.046448	-1752.3501	-1792.443	200.0	0.0	400	6400
5.120014190673828	16	-1373.4988	73.7348	-1299.7639	-1447.2335	200.0	0.0	400	6800
5.394763946533203	17	-1355.876	20.436157	-1335.4398	-1376.3121	200.0	0.0	400	7200
5.6564178466796875	18	-1343.3914	267.45776	-1075.9336	-1610.8491	200.0	0.0	400	7600
5.8445258140563965	19	-1572.8606	84.329834	-1488.5308	-1657.1904	200.0	0.0	400	8000
6.108080148696899	20	-1654.3693	117.76477	-1536.6045	-1772.134	200.0	0.0	400	8400
6.372182846069336	21	-1194.877	9.989502	-1184.8875	-1204.8665	200.0	0.0	400	8800
6.634714126586914	22	-1769.9521	26.160828	-1743.7913	-1796.1129	200.0	0.0	400	9200
6.8975443840026855	23	-1222.6791	33.19861	-1189.4805	-1255.8777	200.0	0.0	400	9600
7.160776376724243	24	-1280.1665	18.441162	-1261.7253	-1298.6077	200.0	0.0	400	10000
7.423627853393555	25	-1261.4163	17.156982	-1244.2593	-1278.5732	200.0	0.0	400	10400
7.683151721954346	26	-950.3879	93.01129	-857.3766	-1043.3992	200.0	0.0	400	10800
7.947767734527588	27	-1258.427	12.807312	-1245.6198	-1271.2344	200.0	0.0	400	11200
8.207510471343994	28	-1509.573	253.83344	-1255.7396	-1763.4065	200.0	0.0	400	11600
8.467941045761108	29	-1452.0586	68.01935	-1384.0393	-1520.078	200.0	0.0	400	12000
8.724916934967041	30	-1427.4651	290.12207	-1137.343	-1717.5872	200.0	0.0	400	12400
8.991322040557861	31	-1328.1445	49.078125	-1279.0664	-1377.2227	200.0	0.0	400	12800
9.257927894592285	32	-1115.1053	66.489136	-1048.6162	-1181.5945	200.0	0.0	400	13200
9.521827459335327	33	-1074.2708	6.3910522	-1067.8798	-1080.6619	200.0	0.0	400	13600
9.787827491760254	34	-1316.2676	237.99799	-1078.2697	-1554.2656	200.0	0.0	400	14000
10.053842782974243	35	-1331.6355	7.209961	-1324.4255	-1338.8455	200.0	0.0	400	14400
10.332572937011719	36	-1182.0974	27.64795	-1154.4495	-1209.7454	200.0	0.0	400	14800
10.601697206497192	37	-1162.2433	117.12561	-1045.1177	-1279.3689	200.0	0.0	400	15200
10.880506038665771	38	-1795.5588	87.79205	-1707.7668	-1883.351	200.0	0.0	400	15600
