Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6640675067901611	0	-1188.5822	0.0	-1188.5822	-1188.5822	200.0	0.0	200	200
0.9117484092712402	1	-1838.9459	0.0	-1838.9459	-1838.9459	200.0	0.0	200	400
1.0602359771728516	2	-1350.7617	0.0	-1350.7617	-1350.7617	200.0	0.0	200	600
1.2053399085998535	3	-1540.5648	0.0	-1540.5648	-1540.5648	200.0	0.0	200	800
1.3471484184265137	4	-1590.0383	0.0	-1590.0383	-1590.0383	200.0	0.0	200	1000
1.4857046604156494	5	-1264.2698	0.0	-1264.2698	-1264.2698	200.0	0.0	200	1200
1.6253466606140137	6	-1675.5759	0.0	-1675.5759	-1675.5759	200.0	0.0	200	1400
1.7645595073699951	7	-1732.5377	0.0	-1732.5377	-1732.5377	200.0	0.0	200	1600
1.8991644382476807	8	-1817.3123	0.0	-1817.3123	-1817.3123	200.0	0.0	200	1800
2.0357508659362793	9	-1632.1073	0.0	-1632.1073	-1632.1073	200.0	0.0	200	2000
2.169175863265991	10	-1740.6736	0.0	-1740.6736	-1740.6736	200.0	0.0	200	2200
2.307002067565918	11	-1720.0645	0.0	-1720.0645	-1720.0645	200.0	0.0	200	2400
2.4305665493011475	12	-1332.5259	0.0	-1332.5259	-1332.5259	200.0	0.0	200	2600
2.547194719314575	13	-1194.023	0.0	-1194.023	-1194.023	200.0	0.0	200	2800
2.6942756175994873	14	-1890.8164	0.0	-1890.8164	-1890.8164	200.0	0.0	200	3000
2.830202341079712	15	-1267.0128	0.0	-1267.0128	-1267.0128	200.0	0.0	200	3200
2.9713735580444336	16	-1267.7186	0.0	-1267.7186	-1267.7186	200.0	0.0	200	3400
3.0912773609161377	17	-1146.8694	0.0	-1146.8694	-1146.8694	200.0	0.0	200	3600
3.2333128452301025	18	-1723.3574	0.0	-1723.3574	-1723.3574	200.0	0.0	200	3800
3.3729379177093506	19	-1359.1776	0.0	-1359.1776	-1359.1776	200.0	0.0	200	4000
3.5079185962677	20	-1354.8925	0.0	-1354.8925	-1354.8925	200.0	0.0	200	4200
3.6395699977874756	21	-1595.2417	0.0	-1595.2417	-1595.2417	200.0	0.0	200	4400
3.7774507999420166	22	-947.9133	0.0	-947.9133	-947.9133	200.0	0.0	200	4600
3.9186997413635254	23	-1817.4734	0.0	-1817.4734	-1817.4734	200.0	0.0	200	4800
4.0528740882873535	24	-1577.1058	0.0	-1577.1058	-1577.1058	200.0	0.0	200	5000
4.169091701507568	25	-1159.8862	0.0	-1159.8862	-1159.8862	200.0	0.0	200	5200
4.302960634231567	26	-1386.886	0.0	-1386.886	-1386.886	200.0	0.0	200	5400
4.443831443786621	27	-1861.0925	0.0	-1861.0925	-1861.0925	200.0	0.0	200	5600
4.5784430503845215	28	-1585.7604	0.0	-1585.7604	-1585.7604	200.0	0.0	200	5800
4.721478700637817	29	-1443.471	0.0	-1443.471	-1443.471	200.0	0.0	200	6000
4.841172695159912	30	-1790.4912	0.0	-1790.4912	-1790.4912	200.0	0.0	200	6200
