Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.6958503723144531	0	-1194.2933	0.0	-1194.2933	-1194.2933	200.0	0.0	200	200
0.9632902145385742	1	-1166.6036	0.0	-1166.6036	-1166.6036	200.0	0.0	200	400
1.097665786743164	2	-1045.7002	0.0	-1045.7002	-1045.7002	200.0	0.0	200	600
1.2376823425292969	3	-1173.63	0.0	-1173.63	-1173.63	200.0	0.0	200	800
1.3842990398406982	4	-1084.5139	0.0	-1084.5139	-1084.5139	200.0	0.0	200	1000
1.5166056156158447	5	-1163.4216	0.0	-1163.4216	-1163.4216	200.0	0.0	200	1200
1.637758731842041	6	-1293.4786	0.0	-1293.4786	-1293.4786	200.0	0.0	200	1400
1.770148754119873	7	-1250.4923	0.0	-1250.4923	-1250.4923	200.0	0.0	200	1600
1.8945086002349854	8	-1141.297	0.0	-1141.297	-1141.297	200.0	0.0	200	1800
2.0320851802825928	9	-1031.4036	0.0	-1031.4036	-1031.4036	200.0	0.0	200	2000
2.157637596130371	10	-1035.8528	0.0	-1035.8528	-1035.8528	200.0	0.0	200	2200
2.2975192070007324	11	-1183.9183	0.0	-1183.9183	-1183.9183	200.0	0.0	200	2400
2.426673173904419	12	-1193.5416	0.0	-1193.5416	-1193.5416	200.0	0.0	200	2600
2.562864303588867	13	-1201.3918	0.0	-1201.3918	-1201.3918	200.0	0.0	200	2800
2.695443630218506	14	-1172.0049	0.0	-1172.0049	-1172.0049	200.0	0.0	200	3000
2.825265884399414	15	-985.85333	0.0	-985.85333	-985.85333	200.0	0.0	200	3200
2.9503650665283203	16	-1178.7002	0.0	-1178.7002	-1178.7002	200.0	0.0	200	3400
3.077864170074463	17	-1083.0883	0.0	-1083.0883	-1083.0883	200.0	0.0	200	3600
3.2094149589538574	18	-1083.9467	0.0	-1083.9467	-1083.9467	200.0	0.0	200	3800
3.331707715988159	19	-1301.3301	0.0	-1301.3301	-1301.3301	200.0	0.0	200	4000
3.4537391662597656	20	-1072.0195	0.0	-1072.0195	-1072.0195	200.0	0.0	200	4200
3.5818123817443848	21	-1259.0013	0.0	-1259.0013	-1259.0013	200.0	0.0	200	4400
3.7071595191955566	22	-1114.612	0.0	-1114.612	-1114.612	200.0	0.0	200	4600
3.816343307495117	23	-1247.291	0.0	-1247.291	-1247.291	200.0	0.0	200	4800
3.949856758117676	24	-1177.1277	0.0	-1177.1277	-1177.1277	200.0	0.0	200	5000
4.081310987472534	25	-1188.6772	0.0	-1188.6772	-1188.6772	200.0	0.0	200	5200
4.225869417190552	26	-1098.7264	0.0	-1098.7264	-1098.7264	200.0	0.0	200	5400
4.3656909465789795	27	-1276.9768	0.0	-1276.9768	-1276.9768	200.0	0.0	200	5600
4.497377157211304	28	-1082.5576	0.0	-1082.5576	-1082.5576	200.0	0.0	200	5800
4.609208822250366	29	-1059.7495	0.0	-1059.7495	-1059.7495	200.0	0.0	200	6000
4.73180365562439	30	-1170.0688	0.0	-1170.0688	-1170.0688	200.0	0.0	200	6200
4.8734869956970215	31	-1140.8956	0.0	-1140.8956	-1140.8956	200.0	0.0	200	6400
5.012092590332031	32	-1140.1116	0.0	-1140.1116	-1140.1116	200.0	0.0	200	6600
5.147149562835693	33	-1309.1731	0.0	-1309.1731	-1309.1731	200.0	0.0	200	6800
5.277416467666626	34	-1337.9412	0.0	-1337.9412	-1337.9412	200.0	0.0	200	7000
5.4253830909729	35	-1025.0587	0.0	-1025.0587	-1025.0587	200.0	0.0	200	7200
5.547057390213013	36	-1047.1504	0.0	-1047.1504	-1047.1504	200.0	0.0	200	7400
5.6760642528533936	37	-1051.8674	0.0	-1051.8674	-1051.8674	200.0	0.0	200	7600
5.80649995803833	38	-1189.3071	0.0	-1189.3071	-1189.3071	200.0	0.0	200	7800
5.937554597854614	39	-1336.6986	0.0	-1336.6986	-1336.6986	200.0	0.0	200	8000
6.068943500518799	40	-1191.8495	0.0	-1191.8495	-1191.8495	200.0	0.0	200	8200
6.202522039413452	41	-1293.2661	0.0	-1293.2661	-1293.2661	200.0	0.0	200	8400
6.340108394622803	42	-1215.7476	0.0	-1215.7476	-1215.7476	200.0	0.0	200	8600
6.4729835987091064	43	-1168.8026	0.0	-1168.8026	-1168.8026	200.0	0.0	200	8800
6.600852727890015	44	-1052.6736	0.0	-1052.6736	-1052.6736	200.0	0.0	200	9000
6.747610569000244	45	-1132.0078	0.0	-1132.0078	-1132.0078	200.0	0.0	200	9200
6.881819009780884	46	-948.7968	0.0	-948.7968	-948.7968	200.0	0.0	200	9400
7.013408422470093	47	-1148.9814	0.0	-1148.9814	-1148.9814	200.0	0.0	200	9600
7.152782440185547	48	-1171.0068	0.0	-1171.0068	-1171.0068	200.0	0.0	200	9800
7.295898914337158	49	-1059.5266	0.0	-1059.5266	-1059.5266	200.0	0.0	200	10000
7.431067943572998	50	-1041.4774	0.0	-1041.4774	-1041.4774	200.0	0.0	200	10200
7.562875747680664	51	-1166.3267	0.0	-1166.3267	-1166.3267	200.0	0.0	200	10400
7.698395252227783	52	-1490.6892	0.0	-1490.6892	-1490.6892	200.0	0.0	200	10600
7.8404364585876465	53	-1057.783	0.0	-1057.783	-1057.783	200.0	0.0	200	10800
7.983496904373169	54	-1174.5542	0.0	-1174.5542	-1174.5542	200.0	0.0	200	11000
8.117616415023804	55	-1094.1992	0.0	-1094.1992	-1094.1992	200.0	0.0	200	11200
8.262766122817993	56	-1127.1156	0.0	-1127.1156	-1127.1156	200.0	0.0	200	11400
8.40278434753418	57	-1183.1943	0.0	-1183.1943	-1183.1943	200.0	0.0	200	11600
8.526252269744873	58	-1164.0016	0.0	-1164.0016	-1164.0016	200.0	0.0	200	11800
8.667423725128174	59	-1144.7305	0.0	-1144.7305	-1144.7305	200.0	0.0	200	12000
8.801823139190674	60	-1105.8772	0.0	-1105.8772	-1105.8772	200.0	0.0	200	12200
8.928073167800903	61	-1349.3483	0.0	-1349.3483	-1349.3483	200.0	0.0	200	12400
9.06832766532898	62	-1183.8584	0.0	-1183.8584	-1183.8584	200.0	0.0	200	12600
9.206183433532715	63	-1735.853	0.0	-1735.853	-1735.853	200.0	0.0	200	12800
9.352015733718872	64	-1144.4692	0.0	-1144.4692	-1144.4692	200.0	0.0	200	13000
9.48717975616455	65	-1199.8839	0.0	-1199.8839	-1199.8839	200.0	0.0	200	13200
9.62951374053955	66	-1049.6519	0.0	-1049.6519	-1049.6519	200.0	0.0	200	13400
9.766120433807373	67	-1205.7131	0.0	-1205.7131	-1205.7131	200.0	0.0	200	13600
9.900603532791138	68	-1208.5625	0.0	-1208.5625	-1208.5625	200.0	0.0	200	13800
10.039180517196655	69	-1140.6895	0.0	-1140.6895	-1140.6895	200.0	0.0	200	14000
10.17671537399292	70	-1335.9082	0.0	-1335.9082	-1335.9082	200.0	0.0	200	14200
10.321747779846191	71	-1042.2151	0.0	-1042.2151	-1042.2151	200.0	0.0	200	14400
10.467766761779785	72	-1220.9578	0.0	-1220.9578	-1220.9578	200.0	0.0	200	14600
10.60494089126587	73	-1181.8406	0.0	-1181.8406	-1181.8406	200.0	0.0	200	14800
10.747960567474365	74	-1188.2183	0.0	-1188.2183	-1188.2183	200.0	0.0	200	15000
10.88367223739624	75	-1086.2671	0.0	-1086.2671	-1086.2671	200.0	0.0	200	15200
11.024803638458252	76	-1279.1638	0.0	-1279.1638	-1279.1638	200.0	0.0	200	15400
11.171955585479736	77	-1244.0314	0.0	-1244.0314	-1244.0314	200.0	0.0	200	15600
11.312355518341064	78	-1248.0726	0.0	-1248.0726	-1248.0726	200.0	0.0	200	15800
11.430984258651733	79	-1193.837	0.0	-1193.837	-1193.837	200.0	0.0	200	16000
11.567544937133789	80	-1107.4935	0.0	-1107.4935	-1107.4935	200.0	0.0	200	16200
11.70449948310852	81	-1323.8679	0.0	-1323.8679	-1323.8679	200.0	0.0	200	16400
11.842632293701172	82	-1177.6277	0.0	-1177.6277	-1177.6277	200.0	0.0	200	16600
11.974230766296387	83	-1231.1305	0.0	-1231.1305	-1231.1305	200.0	0.0	200	16800
12.119192600250244	84	-1097.7794	0.0	-1097.7794	-1097.7794	200.0	0.0	200	17000
12.246513843536377	85	-1163.6605	0.0	-1163.6605	-1163.6605	200.0	0.0	200	17200
12.376697778701782	86	-1168.2881	0.0	-1168.2881	-1168.2881	200.0	0.0	200	17400
12.505453824996948	87	-1152.0663	0.0	-1152.0663	-1152.0663	200.0	0.0	200	17600
12.653253078460693	88	-1178.4775	0.0	-1178.4775	-1178.4775	200.0	0.0	200	17800
12.79378604888916	89	-892.64453	0.0	-892.64453	-892.64453	200.0	0.0	200	18000
12.927555561065674	90	-1126.237	0.0	-1126.237	-1126.237	200.0	0.0	200	18200
13.058934211730957	91	-1142.8542	0.0	-1142.8542	-1142.8542	200.0	0.0	200	18400
13.17120623588562	92	-1167.8175	0.0	-1167.8175	-1167.8175	200.0	0.0	200	18600
13.295880317687988	93	-1188.9003	0.0	-1188.9003	-1188.9003	200.0	0.0	200	18800
13.420202016830444	94	-1132.5051	0.0	-1132.5051	-1132.5051	200.0	0.0	200	19000
13.559324741363525	95	-1164.6797	0.0	-1164.6797	-1164.6797	200.0	0.0	200	19200
13.68544864654541	96	-1295.9935	0.0	-1295.9935	-1295.9935	200.0	0.0	200	19400
13.810383081436157	97	-1181.2028	0.0	-1181.2028	-1181.2028	200.0	0.0	200	19600
13.931268453598022	98	-1232.3555	0.0	-1232.3555	-1232.3555	200.0	0.0	200	19800
14.066099882125854	99	-1173.5042	0.0	-1173.5042	-1173.5042	200.0	0.0	200	20000
14.214099884033203	100	-1256.2396	0.0	-1256.2396	-1256.2396	200.0	0.0	200	20200
14.349006652832031	101	-1257.7139	0.0	-1257.7139	-1257.7139	200.0	0.0	200	20400
14.470595121383667	102	-1118.3241	0.0	-1118.3241	-1118.3241	200.0	0.0	200	20600
14.58282995223999	103	-1144.4229	0.0	-1144.4229	-1144.4229	200.0	0.0	200	20800
14.72415804862976	104	-1270.0132	0.0	-1270.0132	-1270.0132	200.0	0.0	200	21000
14.868827104568481	105	-1454.4839	0.0	-1454.4839	-1454.4839	200.0	0.0	200	21200
15.011947393417358	106	-1187.1719	0.0	-1187.1719	-1187.1719	200.0	0.0	200	21400
15.152310371398926	107	-1180.1465	0.0	-1180.1465	-1180.1465	200.0	0.0	200	21600
15.283261060714722	108	-1423.8151	0.0	-1423.8151	-1423.8151	200.0	0.0	200	21800
15.40526819229126	109	-1143.4406	0.0	-1143.4406	-1143.4406	200.0	0.0	200	22000
15.532294750213623	110	-1181.9471	0.0	-1181.9471	-1181.9471	200.0	0.0	200	22200
15.676191329956055	111	-1211.7242	0.0	-1211.7242	-1211.7242	200.0	0.0	200	22400
15.82267951965332	112	-1226.081	0.0	-1226.081	-1226.081	200.0	0.0	200	22600
15.961209535598755	113	-1163.7281	0.0	-1163.7281	-1163.7281	200.0	0.0	200	22800
16.106048107147217	114	-1224.2379	0.0	-1224.2379	-1224.2379	200.0	0.0	200	23000
16.250932931900024	115	-1102.9235	0.0	-1102.9235	-1102.9235	200.0	0.0	200	23200
16.372976541519165	116	-1286.4678	0.0	-1286.4678	-1286.4678	200.0	0.0	200	23400
16.495396614074707	117	-1048.1742	0.0	-1048.1742	-1048.1742	200.0	0.0	200	23600
16.631726026535034	118	-1009.1583	0.0	-1009.1583	-1009.1583	200.0	0.0	200	23800
16.76215648651123	119	-1031.2095	0.0	-1031.2095	-1031.2095	200.0	0.0	200	24000
16.90254235267639	120	-1144.2607	0.0	-1144.2607	-1144.2607	200.0	0.0	200	24200
17.041527271270752	121	-1079.18	0.0	-1079.18	-1079.18	200.0	0.0	200	24400
17.177234411239624	122	-1025.1694	0.0	-1025.1694	-1025.1694	200.0	0.0	200	24600
